domain,source,K,alpha,seed,support_mode,support_cap_fraction,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,calibration_candidates,audit_candidates_inspected,verified_t1_positives_found,verified_positive_yield,release_size,release_false_t1,release_false_t0,release_FTR_t1,release_FTR_t0,safe_release_t1,self_consistency_pass,raw_topK_t1_FTR,raw_topK_t0_FTR,max_evalue,required_evalue_threshold,selected_e_min,self_consistency_margin,evidence_mass,tau_k,policy_uses_t1_test_labels,t1_labels_used_only_for_calibration_audit,heldout_t1_used_for_selection,denominator_recomputed_after_audit,evalues_recomputed_after_audit,random_transition_control_included,evidence_scope,nonempty_calibration_null_blocks,p_min_effective,gamma,calibration_blocks,followup_blocks,block_coverage,alpha_grid_value
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.005,0.005,583,3,0,0.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.01,0.01,583,6,1,0.16666666666666666,0,0,0,,,False,False,0.28,0.1,23.893789225849083,inf,0.0,-5.9163656983284065,0.11288949422501342,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,386,0.002583979328165375,0.16782959448489948,387,387,0.9974160206718347,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.02,0.02,583,12,3,0.25,0,0,0,,,False,False,0.28,0.1,23.842401241546412,inf,0.0,-5.917752309487764,0.11268073679061848,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,385,0.0025906735751295338,0.16790250269876933,387,387,0.9948320413436692,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.05,0.05,583,29,14,0.4827586206896552,0,0,0,,,False,False,0.28,0.1,23.53369653797881,inf,0.0,-5.916323121371624,0.11291916063461704,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,379,0.002631578947368421,0.1683453148833088,387,387,0.979328165374677,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.1,0.1,583,58,27,0.46551724137931033,0,0,0,,,False,False,0.28,0.1,23.224336642952725,inf,0.0,-5.924797901770755,0.11164247329562263,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,373,0.00267379679144385,0.1687975729266148,387,387,0.9638242894056848,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,0.2,0.1,583,58,27,0.46551724137931033,0,0,0,,,False,False,0.28,0.1,23.224336642952725,inf,0.0,-5.924797901770755,0.11164247329562263,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,373,0.00267379679144385,0.1687975729266148,387,387,0.9638242894056848,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,random_t1_audit,1.0,0.1,583,58,27,0.46551724137931033,0,0,0,,,False,False,0.28,0.1,23.224336642952725,inf,0.0,-5.924797901770755,0.11164247329562263,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,373,0.00267379679144385,0.1687975729266148,387,387,0.9638242894056848,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.002,0.002,583,1,1,1.0,0,0,0,,,False,False,0.28,0.1,23.893789225849083,inf,0.0,-5.9064680523568125,0.120786746750003,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,386,0.002583979328165375,0.16782959448489948,387,387,0.9974160206718347,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.005,0.005,583,3,2,0.6666666666666666,0,0,0,,,False,False,0.28,0.1,23.842401241546412,inf,0.0,-5.897703826156789,0.2145816111739177,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,385,0.0025906735751295338,0.16790250269876933,387,387,0.9948320413436692,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.01,0.01,583,6,5,0.8333333333333334,0,0,0,,,False,False,0.28,0.1,23.842401241546412,inf,0.0,-5.897703826156789,0.2145816111739177,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,385,0.0025906735751295338,0.16790250269876933,387,387,0.9948320413436692,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.02,0.02,583,12,9,0.75,0,0,0,,,False,False,0.28,0.1,23.7909954117388,inf,0.0,-5.888675363704455,0.21411895870564915,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,384,0.0025974025974025974,0.16797566365891456,387,387,0.9922480620155039,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.05,0.05,583,29,23,0.7931034482758621,0,0,0,,,False,False,0.28,0.1,23.63667026754342,inf,0.0,-5.835979139134359,0.21273003240789076,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,381,0.002617801047120419,0.1681966787265484,387,387,0.9844961240310077,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.1,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.275942678347107,inf,0.0,-5.750691583769722,0.20948348410512396,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,374,0.0026666666666666666,0.16872152539414745,387,387,0.9664082687338501,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,0.2,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.275942678347107,inf,0.0,-5.750691583769722,0.20948348410512396,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,374,0.0026666666666666666,0.16872152539414745,387,387,0.9664082687338501,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,score_targeted_t1_audit,1.0,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.275942678347107,inf,0.0,-5.750691583769722,0.20948348410512396,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,374,0.0026666666666666666,0.16872152539414745,387,387,0.9664082687338501,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.002,0.002,583,1,1,1.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.005,0.005,583,3,3,1.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.01,0.01,583,6,6,1.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.02,0.02,583,12,12,1.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.05,0.05,583,29,25,0.8620689655172413,0,0,0,,,False,False,0.28,0.1,23.739571678423584,inf,0.0,-5.856848834970451,0.21365614510581224,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,383,0.0026041666666666665,0.1680490789293225,387,387,0.9896640826873385,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.1,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.379099302080093,inf,0.0,-5.777254399033347,0.21041189371872082,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,376,0.002652519893899204,0.16857024084505,387,387,0.9715762273901809,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,0.2,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.379099302080093,inf,0.0,-5.777254399033347,0.21041189371872082,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,376,0.002652519893899204,0.16857024084505,387,387,0.9715762273901809,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,low_risk_score_targeted_t1_audit,1.0,0.1,583,58,40,0.6896551724137931,0,0,0,,,False,False,0.28,0.1,23.379099302080093,inf,0.0,-5.777254399033347,0.21041189371872082,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,376,0.002652519893899204,0.16857024084505,387,387,0.9715762273901809,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.002,0.002,583,1,1,1.0,0,0,0,,,False,False,0.28,0.1,23.893789225849083,inf,0.0,-5.9064680523568125,0.120786746750003,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,386,0.002583979328165375,0.16782959448489948,387,387,0.9974160206718347,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.005,0.005,583,3,2,0.6666666666666666,0,0,0,,,False,False,0.28,0.1,23.842401241546412,inf,0.0,-5.897703826156789,0.2145816111739177,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,385,0.0025906735751295338,0.16790250269876933,387,387,0.9948320413436692,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.01,0.01,583,6,4,0.6666666666666666,0,0,0,,,False,False,0.28,0.1,23.7909954117388,inf,0.0,-5.888675363704455,0.21411895870564915,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,384,0.0025974025974025974,0.16797566365891456,387,387,0.9922480620155039,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.02,0.02,583,12,8,0.6666666666666666,0,0,0,,,False,False,0.28,0.1,23.688129983255415,inf,0.0,-5.858361885321786,0.2131931698492987,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,382,0.0026109660574412533,0.16812275008788274,387,387,0.9870801033591732,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.05,0.05,583,29,14,0.4827586206896552,0,0,0,,,False,False,0.28,0.1,23.585192472248185,inf,0.0,-5.825021423981292,0.21226673225023365,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,380,0.0026246719160104987,0.16827086645149952,387,387,0.9819121447028424,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.1,0.1,583,58,33,0.5689655172413793,0,0,0,,,False,False,0.28,0.1,23.069406898258162,inf,0.0,-5.612626488593568,0.20762466208432342,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,370,0.0026954177897574125,0.16902735731768975,387,387,0.9560723514211886,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,0.2,0.1,583,58,33,0.5689655172413793,0,0,0,,,False,False,0.28,0.1,23.069406898258162,inf,0.0,-5.612626488593568,0.20762466208432342,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,370,0.0026954177897574125,0.16902735731768975,387,387,0.9560723514211886,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_10pct_support,0.1,blockmax_gain_t1_audit,1.0,0.1,583,58,33,0.5689655172413793,0,0,0,,,False,False,0.28,0.1,23.069406898258162,inf,0.0,-5.612626488593568,0.20762466208432342,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,370,0.0026954177897574125,0.16902735731768975,387,387,0.9560723514211886,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.002,0.002,583,1,0,0.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.005,0.005,583,3,0,0.0,0,0,0,,,False,False,0.28,0.1,23.94515942230986,inf,0.0,-5.9149797698762105,0.11309814897171722,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,387,0.002577319587628866,0.1677569374670613,387,387,1.0,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.01,0.01,583,6,1,0.16666666666666666,0,0,0,,,False,False,0.28,0.1,23.893789225849083,inf,0.0,-5.9163656983284065,0.11288949422501342,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,386,0.002583979328165375,0.16782959448489948,387,387,0.9974160206718347,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.02,0.02,583,12,3,0.25,0,0,0,,,False,False,0.28,0.1,23.842401241546412,inf,0.0,-5.917752309487764,0.11268073679061848,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,385,0.0025906735751295338,0.16790250269876933,387,387,0.9948320413436692,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.05,0.05,583,29,14,0.4827586206896552,0,0,0,,,False,False,0.28,0.1,23.53369653797881,inf,0.0,-5.916323121371624,0.11291916063461704,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,379,0.002631578947368421,0.1683453148833088,387,387,0.979328165374677,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.1,0.1,583,58,27,0.46551724137931033,0,0,0,,,False,False,0.28,0.1,23.224336642952725,inf,0.0,-5.924797901770755,0.11164247329562263,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,373,0.00267379679144385,0.1687975729266148,387,387,0.9638242894056848,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,0.2,0.2,583,117,59,0.5042735042735043,0,0,0,,,False,False,0.28,0.1,22.65543107589264,inf,0.0,-5.930689538664378,0.11084832007142169,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,362,0.0027548209366391185,0.16965246999863726,387,387,0.9354005167958657,0.15
materials_discovery,WBM_ALIGNN_FF_current_MP_t1_recertification,100,0.15,8,t1_full_calibration_block_support,1.0,random_t1_audit,1.0,1.0,583,583,292,0.5008576329331046,0,0,0,,,False,False,0.28,0.1,14.782854629341182,inf,0.0,-5.685314166217865,0.1485378191140023,,False,True,False,True,True,True,current_MP_relaxed_recertification_frontier;queue_limited_public_label_t1_recertification_emulation;small_K_alpha_grid_reported_in_full;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;not_DFT_evidence;not_prospective_materials_discovery;not_strict_alpha_0p10_certificate_if_relaxed_only,215,0.004629629629629629,0.1860368755170824,387,387,0.5555555555555556,0.15
