video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
232,ovtb_v232_p003797,final,0.8471554592251778,0.8471554592251778,0.8471554592251778,8,0.875
232,ovtb_v232_p003798,final,0.8457077965140343,0.8457077965140343,0.8457077965140343,8,0.875
232,ovtb_v232_p003799,final,0.8240365535020828,0.8240365535020828,0.8240365535020828,8,0.875
233,ovtb_v233_p003800,final,0.4440177083015442,0.4440177083015442,0.4440177083015442,1,0.0
233,ovtb_v233_p003801,final,0.49163321937833515,0.49163321937833515,0.49163321937833515,7,0.8571428571428571
233,ovtb_v233_p003802,final,0.5021717548370361,0.5021717548370361,0.5021717548370361,8,0.875
234,ovtb_v234_p003803,final,0.48545367270708084,0.48545367270708084,0.48545367270708084,8,0.875
234,ovtb_v234_p003804,final,0.36323774605989456,0.36323774605989456,0.36323774605989456,8,0.875
234,ovtb_v234_p003805,final,0.31966814771294594,0.31966814771294594,0.31966814771294594,8,0.875
234,ovtb_v234_p003806,final,0.5189721435308456,0.5189721435308456,0.5189721435308456,8,0.875
234,ovtb_v234_p003807,final,0.48875097185373306,0.48875097185373306,0.48875097185373306,8,0.875
234,ovtb_v234_p003808,final,0.3213968724012375,0.3213968724012375,0.3213968724012375,2,0.5
235,ovtb_v235_p003809,final,0.6276505440473557,0.6276505440473557,0.6276505440473557,8,0.875
235,ovtb_v235_p003810,final,0.5041315257549286,0.5041315257549286,0.5041315257549286,8,0.875
235,ovtb_v235_p003811,final,0.32617606222629547,0.32617606222629547,0.32617606222629547,2,0.5
235,ovtb_v235_p003812,final,0.6947662383317947,0.6947662383317947,0.6947662383317947,8,0.875
235,ovtb_v235_p003813,final,0.36740660667419434,0.36740660667419434,0.36740660667419434,1,0.0
236,ovtb_v236_p003814,final,0.38037192821502686,0.38037192821502686,0.38037192821502686,2,0.5
236,ovtb_v236_p003815,final,0.3556649833917618,0.3556649833917618,0.3556649833917618,4,0.75
236,ovtb_v236_p003816,final,0.30501922965049744,0.30501922965049744,0.30501922965049744,1,0.0
236,ovtb_v236_p003817,final,0.4451805055141449,0.4451805055141449,0.4451805055141449,5,0.8
236,ovtb_v236_p003818,final,0.3626549669674465,0.3626549669674465,0.3626549669674465,7,0.8571428571428571
236,ovtb_v236_p003819,final,0.369480699300766,0.369480699300766,0.369480699300766,4,0.75
237,ovtb_v237_p003820,final,0.7583224698901176,0.7583224698901176,0.7583224698901176,8,0.875
237,ovtb_v237_p003821,final,0.8569505214691162,0.8569505214691162,0.8569505214691162,8,0.875
237,ovtb_v237_p003822,final,0.8382091149687767,0.8382091149687767,0.8382091149687767,8,0.875
238,ovtb_v238_p003823,final,0.5639038234949112,0.5639038234949112,0.5639038234949112,8,0.875
238,ovtb_v238_p003824,final,0.5637434124946594,0.5637434124946594,0.5637434124946594,8,0.875
238,ovtb_v238_p003825,final,0.5162945091724396,0.5162945091724396,0.5162945091724396,8,0.875
238,ovtb_v238_p003826,final,0.326732337474823,0.326732337474823,0.326732337474823,1,0.0
238,ovtb_v238_p003827,final,0.5708474814891815,0.5708474814891815,0.5708474814891815,8,0.875
238,ovtb_v238_p003828,final,0.45392627641558647,0.45392627641558647,0.45392627641558647,8,0.875
238,ovtb_v238_p003829,final,0.5145802162587643,0.5145802162587643,0.5145802162587643,8,0.875
238,ovtb_v238_p003830,final,0.3036578595638275,0.3036578595638275,0.3036578595638275,1,0.0
238,ovtb_v238_p003831,final,0.3299306482076645,0.3299306482076645,0.3299306482076645,4,0.75
239,ovtb_v239_p003832,final,0.37265272736549376,0.37265272736549376,0.37265272736549376,5,0.8
239,ovtb_v239_p003833,final,0.34429632127285004,0.34429632127285004,0.34429632127285004,4,0.75
239,ovtb_v239_p003834,final,0.30969107151031494,0.30969107151031494,0.30969107151031494,1,0.0
240,ovtb_v240_p003835,final,0.8451903611421585,0.8451903611421585,0.8451903611421585,8,0.875
240,ovtb_v240_p003836,final,0.8401302024722099,0.8401302024722099,0.8401302024722099,8,0.875
240,ovtb_v240_p003837,final,0.38123011961579323,0.38123011961579323,0.38123011961579323,8,0.875
240,ovtb_v240_p003838,final,0.329125314950943,0.329125314950943,0.329125314950943,1,0.0
240,ovtb_v240_p003839,final,0.3357222318649292,0.3357222318649292,0.3357222318649292,5,0.8
240,ovtb_v240_p003840,final,0.333819534097399,0.333819534097399,0.333819534097399,7,0.8571428571428571
241,ovtb_v241_p003841,final,0.31415489315986633,0.31415489315986633,0.31415489315986633,2,0.5
241,ovtb_v241_p003842,final,0.432156540453434,0.432156540453434,0.432156540453434,4,0.75
241,ovtb_v241_p003843,final,0.5865825499807086,0.5865825499807086,0.5865825499807086,7,0.8571428571428571
241,ovtb_v241_p003844,final,0.372939795255661,0.372939795255661,0.372939795255661,2,0.5
241,ovtb_v241_p003845,final,0.453940349817276,0.453940349817276,0.453940349817276,5,0.8
241,ovtb_v241_p003846,final,0.4894685198863347,0.4894685198863347,0.4894685198863347,6,0.8333333333333334
242,ovtb_v242_p003847,final,0.31183268626530963,0.31183268626530963,0.31183268626530963,6,0.8333333333333334
242,ovtb_v242_p003848,final,0.31431252757708233,0.31431252757708233,0.31431252757708233,6,0.8333333333333334
242,ovtb_v242_p003849,final,0.32862942665815353,0.32862942665815353,0.32862942665815353,4,0.75
242,ovtb_v242_p003850,final,0.3098621368408203,0.3098621368408203,0.3098621368408203,1,0.0
242,ovtb_v242_p003851,final,0.5923304706811905,0.5923304706811905,0.5923304706811905,8,0.875
243,ovtb_v243_p003852,final,0.5076320841908455,0.5076320841908455,0.5076320841908455,8,0.875
243,ovtb_v243_p003853,final,0.35370396574338275,0.35370396574338275,0.35370396574338275,6,0.8333333333333334
243,ovtb_v243_p003854,final,0.3774307444691658,0.3774307444691658,0.3774307444691658,8,0.875
243,ovtb_v243_p003855,final,0.3450411856174469,0.3450411856174469,0.3450411856174469,3,0.6666666666666666
243,ovtb_v243_p003856,final,0.37698595225811005,0.37698595225811005,0.37698595225811005,4,0.75
243,ovtb_v243_p003857,final,0.4457640290260315,0.4457640290260315,0.4457640290260315,5,0.8
243,ovtb_v243_p003858,final,0.43605389446020126,0.43605389446020126,0.43605389446020126,4,0.75
243,ovtb_v243_p003859,final,0.30152174830436707,0.30152174830436707,0.30152174830436707,1,0.0
244,ovtb_v244_p003860,final,0.789995938539505,0.789995938539505,0.789995938539505,8,0.875
244,ovtb_v244_p003861,final,0.9020402356982231,0.9020402356982231,0.9020402356982231,8,0.875
244,ovtb_v244_p003862,final,0.48385557532310486,0.48385557532310486,0.48385557532310486,1,0.0
244,ovtb_v244_p003863,final,0.4028854727745056,0.4028854727745056,0.4028854727745056,5,0.8
244,ovtb_v244_p003864,final,0.47919169068336487,0.47919169068336487,0.47919169068336487,4,0.75
245,ovtb_v245_p003865,final,0.31284308433532715,0.31284308433532715,0.31284308433532715,1,0.0
245,ovtb_v245_p003866,final,0.3604857921600342,0.3604857921600342,0.3604857921600342,1,0.0
245,ovtb_v245_p003867,final,0.30091866850852966,0.30091866850852966,0.30091866850852966,1,0.0
245,ovtb_v245_p003868,final,0.585041344165802,0.585041344165802,0.585041344165802,1,0.0
245,ovtb_v245_p003869,final,0.493908554315567,0.493908554315567,0.493908554315567,1,0.0
245,ovtb_v245_p003870,final,0.8186647966504097,0.8186647966504097,0.8186647966504097,8,0.875
245,ovtb_v245_p003871,final,0.8287811040878296,0.8287811040878296,0.8287811040878296,5,0.8
245,ovtb_v245_p003872,final,0.5220557451248169,0.5220557451248169,0.5220557451248169,1,0.0
245,ovtb_v245_p003873,final,0.34007513523101807,0.34007513523101807,0.34007513523101807,1,0.0
245,ovtb_v245_p003874,final,0.332140177488327,0.332140177488327,0.332140177488327,1,0.0
245,ovtb_v245_p003875,final,0.31078803539276123,0.31078803539276123,0.31078803539276123,1,0.0
245,ovtb_v245_p003876,final,0.31768175959587097,0.31768175959587097,0.31768175959587097,1,0.0
246,ovtb_v246_p003877,final,0.691896952688694,0.691896952688694,0.691896952688694,8,0.875
246,ovtb_v246_p003878,final,0.3143380284309387,0.3143380284309387,0.3143380284309387,1,0.0
246,ovtb_v246_p003879,final,0.5030426879723867,0.5030426879723867,0.5030426879723867,6,0.8333333333333334
246,ovtb_v246_p003880,final,0.5713424285252889,0.5713424285252889,0.5713424285252889,3,0.6666666666666666
247,ovtb_v247_p003881,final,0.4544089436531067,0.4544089436531067,0.4544089436531067,4,0.75
247,ovtb_v247_p003882,final,0.514243058860302,0.514243058860302,0.514243058860302,4,0.75
247,ovtb_v247_p003883,final,0.562310703098774,0.562310703098774,0.562310703098774,8,0.875
247,ovtb_v247_p003884,final,0.44306040927767754,0.44306040927767754,0.44306040927767754,8,0.875
248,ovtb_v248_p003885,final,0.45659083127975464,0.45659083127975464,0.45659083127975464,1,0.0
248,ovtb_v248_p003886,final,0.6643010824918747,0.6643010824918747,0.6643010824918747,8,0.875
248,ovtb_v248_p003887,final,0.7634275853633881,0.7634275853633881,0.7634275853633881,8,0.875
248,ovtb_v248_p003888,final,0.4453023634850979,0.4453023634850979,0.4453023634850979,8,0.875
249,ovtb_v249_p003889,final,0.6051020920276642,0.6051020920276642,0.6051020920276642,7,0.8571428571428571
249,ovtb_v249_p003890,final,0.33190818428993224,0.33190818428993224,0.33190818428993224,5,0.8
249,ovtb_v249_p003891,final,0.3185087740421295,0.3185087740421295,0.3185087740421295,1,0.0
249,ovtb_v249_p003892,final,0.39889615774154663,0.39889615774154663,0.39889615774154663,1,0.0
249,ovtb_v249_p003893,final,0.49363748729228973,0.49363748729228973,0.49363748729228973,2,0.5
249,ovtb_v249_p003894,final,0.394507497549057,0.394507497549057,0.394507497549057,2,0.5
249,ovtb_v249_p003895,final,0.36516648530960083,0.36516648530960083,0.36516648530960083,2,0.5
249,ovtb_v249_p003896,final,0.3388117253780365,0.3388117253780365,0.3388117253780365,2,0.5
249,ovtb_v249_p003897,final,0.35142864286899567,0.35142864286899567,0.35142864286899567,2,0.5
250,ovtb_v250_p003898,final,0.40082523226737976,0.40082523226737976,0.40082523226737976,2,0.5
250,ovtb_v250_p003899,final,0.40520240366458893,0.40520240366458893,0.40520240366458893,2,0.5
250,ovtb_v250_p003900,final,0.32657158374786377,0.32657158374786377,0.32657158374786377,2,0.5
250,ovtb_v250_p003901,final,0.3078480362892151,0.3078480362892151,0.3078480362892151,1,0.0
250,ovtb_v250_p003902,final,0.3747274875640869,0.3747274875640869,0.3747274875640869,2,0.5
250,ovtb_v250_p003903,final,0.34723222255706787,0.34723222255706787,0.34723222255706787,1,0.0
250,ovtb_v250_p003904,final,0.34434816241264343,0.34434816241264343,0.34434816241264343,1,0.0
250,ovtb_v250_p003905,final,0.3971731960773468,0.3971731960773468,0.3971731960773468,1,0.0
250,ovtb_v250_p003906,final,0.30352380871772766,0.30352380871772766,0.30352380871772766,1,0.0
250,ovtb_v250_p003907,final,0.3258763551712036,0.3258763551712036,0.3258763551712036,1,0.0
250,ovtb_v250_p003908,final,0.3017454147338867,0.3017454147338867,0.3017454147338867,1,0.0
250,ovtb_v250_p003909,final,0.4552055597305298,0.4552055597305298,0.4552055597305298,1,0.0
250,ovtb_v250_p003910,final,0.34710320830345154,0.34710320830345154,0.34710320830345154,1,0.0
250,ovtb_v250_p003911,final,0.47094348073005676,0.47094348073005676,0.47094348073005676,4,0.75
250,ovtb_v250_p003912,final,0.4017268121242523,0.4017268121242523,0.4017268121242523,4,0.75
250,ovtb_v250_p003913,final,0.37660447259744007,0.37660447259744007,0.37660447259744007,6,0.8333333333333334
250,ovtb_v250_p003914,final,0.3404441475868225,0.3404441475868225,0.3404441475868225,6,0.8333333333333334
250,ovtb_v250_p003915,final,0.36463823169469833,0.36463823169469833,0.36463823169469833,4,0.75
250,ovtb_v250_p003916,final,0.30516085028648376,0.30516085028648376,0.30516085028648376,1,0.0
250,ovtb_v250_p003917,final,0.3291557729244232,0.3291557729244232,0.3291557729244232,1,0.0
250,ovtb_v250_p003918,final,0.38098427653312683,0.38098427653312683,0.38098427653312683,1,0.0
250,ovtb_v250_p003919,final,0.3068757951259613,0.3068757951259613,0.3068757951259613,1,0.0
250,ovtb_v250_p003920,final,0.3862922191619873,0.3862922191619873,0.3862922191619873,1,0.0
250,ovtb_v250_p003921,final,0.36935220658779144,0.36935220658779144,0.36935220658779144,4,0.75
250,ovtb_v250_p003922,final,0.819670245051384,0.819670245051384,0.819670245051384,4,0.75
250,ovtb_v250_p003923,final,0.7521653659641743,0.7521653659641743,0.7521653659641743,8,0.875
250,ovtb_v250_p003924,final,0.7941022366285324,0.7941022366285324,0.7941022366285324,8,0.875
250,ovtb_v250_p003925,final,0.32717931270599365,0.32717931270599365,0.32717931270599365,1,0.0
250,ovtb_v250_p003926,final,0.47235068678855896,0.47235068678855896,0.47235068678855896,1,0.0
251,ovtb_v251_p003927,final,0.8176913559436798,0.8176913559436798,0.8176913559436798,8,0.875
251,ovtb_v251_p003928,final,0.38381227850914,0.38381227850914,0.38381227850914,2,0.5
251,ovtb_v251_p003929,final,0.6716227605938911,0.6716227605938911,0.6716227605938911,8,0.875
251,ovtb_v251_p003930,final,0.3894467353820801,0.3894467353820801,0.3894467353820801,1,0.0
251,ovtb_v251_p003931,final,0.47206728160381317,0.47206728160381317,0.47206728160381317,2,0.5
251,ovtb_v251_p003932,final,0.3978273421525955,0.3978273421525955,0.3978273421525955,2,0.5
251,ovtb_v251_p003933,final,0.39814020320773125,0.39814020320773125,0.39814020320773125,8,0.875
251,ovtb_v251_p003934,final,0.3350101411342621,0.3350101411342621,0.3350101411342621,5,0.8
252,ovtb_v252_p003935,final,0.7334732823073864,0.7334732823073864,0.7334732823073864,8,0.875
252,ovtb_v252_p003936,final,0.34686362743377686,0.34686362743377686,0.34686362743377686,1,0.0
252,ovtb_v252_p003937,final,0.5625637769699097,0.5625637769699097,0.5625637769699097,1,0.0
253,ovtb_v253_p003938,final,0.5155049562454224,0.5155049562454224,0.5155049562454224,6,0.8333333333333334
253,ovtb_v253_p003939,final,0.5672640576958656,0.5672640576958656,0.5672640576958656,4,0.75
253,ovtb_v253_p003940,final,0.3374212384223938,0.3374212384223938,0.3374212384223938,2,0.5
253,ovtb_v253_p003941,final,0.3758230379649571,0.3758230379649571,0.3758230379649571,7,0.8571428571428571
253,ovtb_v253_p003942,final,0.319673627614975,0.319673627614975,0.319673627614975,1,0.0
253,ovtb_v253_p003943,final,0.3186730742454529,0.3186730742454529,0.3186730742454529,2,0.5
253,ovtb_v253_p003944,final,0.3175129145383835,0.3175129145383835,0.3175129145383835,2,0.5
253,ovtb_v253_p003945,final,0.34061378240585327,0.34061378240585327,0.34061378240585327,2,0.5
253,ovtb_v253_p003946,final,0.3166756331920624,0.3166756331920624,0.3166756331920624,1,0.0
253,ovtb_v253_p003947,final,0.3020232021808624,0.3020232021808624,0.3020232021808624,1,0.0
253,ovtb_v253_p003948,final,0.40965500473976135,0.40965500473976135,0.40965500473976135,3,0.6666666666666666
254,ovtb_v254_p003949,final,0.8309565782546997,0.8309565782546997,0.8309565782546997,8,0.875
255,ovtb_v255_p003950,final,0.619381308555603,0.619381308555603,0.619381308555603,8,0.875
255,ovtb_v255_p003951,final,0.8797089532017708,0.8797089532017708,0.8797089532017708,8,0.875
255,ovtb_v255_p003952,final,0.4569343514740467,0.4569343514740467,0.4569343514740467,8,0.875
255,ovtb_v255_p003953,final,0.34218162670731544,0.34218162670731544,0.34218162670731544,8,0.875
255,ovtb_v255_p003954,final,0.33920277442250935,0.33920277442250935,0.33920277442250935,7,0.8571428571428571
256,ovtb_v256_p003955,final,0.6128302440047264,0.6128302440047264,0.6128302440047264,8,0.875
256,ovtb_v256_p003956,final,0.4062459468841553,0.4062459468841553,0.4062459468841553,8,0.875
256,ovtb_v256_p003957,final,0.39610886573791504,0.39610886573791504,0.39610886573791504,8,0.875
256,ovtb_v256_p003958,final,0.7378335297107697,0.7378335297107697,0.7378335297107697,6,0.8333333333333334
256,ovtb_v256_p003959,final,0.43181413412094116,0.43181413412094116,0.43181413412094116,1,0.0
256,ovtb_v256_p003960,final,0.37058794498443604,0.37058794498443604,0.37058794498443604,1,0.0
256,ovtb_v256_p003961,final,0.4719596579670906,0.4719596579670906,0.4719596579670906,4,0.75
256,ovtb_v256_p003962,final,0.40038207918405533,0.40038207918405533,0.40038207918405533,4,0.75
256,ovtb_v256_p003963,final,0.45029695332050323,0.45029695332050323,0.45029695332050323,2,0.5
256,ovtb_v256_p003964,final,0.40911993384361267,0.40911993384361267,0.40911993384361267,1,0.0
256,ovtb_v256_p003965,final,0.4058718979358673,0.4058718979358673,0.4058718979358673,1,0.0
256,ovtb_v256_p003966,final,0.3101804852485657,0.3101804852485657,0.3101804852485657,1,0.0
256,ovtb_v256_p003967,final,0.40537020564079285,0.40537020564079285,0.40537020564079285,1,0.0
256,ovtb_v256_p003968,final,0.3212776780128479,0.3212776780128479,0.3212776780128479,1,0.0
257,ovtb_v257_p003969,final,0.3559337854385376,0.3559337854385376,0.3559337854385376,7,0.8571428571428571
257,ovtb_v257_p003970,final,0.3552688104765756,0.3552688104765756,0.3552688104765756,7,0.8571428571428571
257,ovtb_v257_p003971,final,0.32171568274497986,0.32171568274497986,0.32171568274497986,5,0.8
257,ovtb_v257_p003972,final,0.3257189512252808,0.3257189512252808,0.3257189512252808,5,0.8
257,ovtb_v257_p003973,final,0.3737485110759735,0.3737485110759735,0.3737485110759735,6,0.8333333333333334
257,ovtb_v257_p003974,final,0.34699849784374237,0.34699849784374237,0.34699849784374237,4,0.75
257,ovtb_v257_p003975,final,0.3151518702507019,0.3151518702507019,0.3151518702507019,1,0.0
257,ovtb_v257_p003976,final,0.4744372293353081,0.4744372293353081,0.4744372293353081,4,0.75
257,ovtb_v257_p003977,final,0.33522945642471313,0.33522945642471313,0.33522945642471313,2,0.5
257,ovtb_v257_p003978,final,0.3934617042541504,0.3934617042541504,0.3934617042541504,1,0.0
257,ovtb_v257_p003979,final,0.3781123161315918,0.3781123161315918,0.3781123161315918,1,0.0
257,ovtb_v257_p003980,final,0.4481613039970398,0.4481613039970398,0.4481613039970398,1,0.0
257,ovtb_v257_p003981,final,0.6585655361413956,0.6585655361413956,0.6585655361413956,8,0.875
257,ovtb_v257_p003982,final,0.3534743547439575,0.3534743547439575,0.3534743547439575,5,0.8
258,ovtb_v258_p003983,final,0.34081090490023297,0.34081090490023297,0.34081090490023297,3,0.6666666666666666
258,ovtb_v258_p003984,final,0.40543772280216217,0.40543772280216217,0.40543772280216217,8,0.875
258,ovtb_v258_p003985,final,0.3631926824649175,0.3631926824649175,0.3631926824649175,6,0.8333333333333334
258,ovtb_v258_p003986,final,0.38163159787654877,0.38163159787654877,0.38163159787654877,8,0.875
259,ovtb_v259_p003987,final,0.8700385242700577,0.8700385242700577,0.8700385242700577,8,0.875
259,ovtb_v259_p003988,final,0.5450104847550392,0.5450104847550392,0.5450104847550392,8,0.875
259,ovtb_v259_p003989,final,0.5402104198932648,0.5402104198932648,0.5402104198932648,5,0.8
259,ovtb_v259_p003990,final,0.32661306858062744,0.32661306858062744,0.32661306858062744,1,0.0
259,ovtb_v259_p003991,final,0.8149864673614502,0.8149864673614502,0.8149864673614502,3,0.6666666666666666
260,ovtb_v260_p003992,final,0.44562098383903503,0.44562098383903503,0.44562098383903503,1,0.0
260,ovtb_v260_p003993,final,0.7031586170196533,0.7031586170196533,0.7031586170196533,2,0.5
260,ovtb_v260_p003994,final,0.47863038778305056,0.47863038778305056,0.47863038778305056,5,0.8
260,ovtb_v260_p003995,final,0.46994826942682266,0.46994826942682266,0.46994826942682266,4,0.75
260,ovtb_v260_p003996,final,0.36325444281101227,0.36325444281101227,0.36325444281101227,2,0.5
260,ovtb_v260_p003997,final,0.38495972752571106,0.38495972752571106,0.38495972752571106,1,0.0
260,ovtb_v260_p003998,final,0.5766898393630981,0.5766898393630981,0.5766898393630981,1,0.0
260,ovtb_v260_p003999,final,0.5237723588943481,0.5237723588943481,0.5237723588943481,1,0.0
260,ovtb_v260_p004000,final,0.5012446641921997,0.5012446641921997,0.5012446641921997,1,0.0
260,ovtb_v260_p004001,final,0.3909066319465637,0.3909066319465637,0.3909066319465637,1,0.0
260,ovtb_v260_p004002,final,0.5710438191890717,0.5710438191890717,0.5710438191890717,4,0.75
260,ovtb_v260_p004003,final,0.4911103621125221,0.4911103621125221,0.4911103621125221,4,0.75
260,ovtb_v260_p004004,final,0.46741823852062225,0.46741823852062225,0.46741823852062225,2,0.5
260,ovtb_v260_p004005,final,0.4669188658396403,0.4669188658396403,0.4669188658396403,6,0.8333333333333334
260,ovtb_v260_p004006,final,0.3510076105594635,0.3510076105594635,0.3510076105594635,2,0.5
261,ovtb_v261_p004007,final,0.4273822009563446,0.4273822009563446,0.4273822009563446,1,0.0
261,ovtb_v261_p004008,final,0.5038347467780113,0.5038347467780113,0.5038347467780113,8,0.875
261,ovtb_v261_p004009,final,0.34452754259109497,0.34452754259109497,0.34452754259109497,2,0.5
262,ovtb_v262_p004010,final,0.40342352219990324,0.40342352219990324,0.40342352219990324,7,0.8571428571428571
262,ovtb_v262_p004011,final,0.35089029371738434,0.35089029371738434,0.35089029371738434,4,0.75
262,ovtb_v262_p004012,final,0.3805523415406545,0.3805523415406545,0.3805523415406545,6,0.8333333333333334
262,ovtb_v262_p004013,final,0.386383980512619,0.386383980512619,0.386383980512619,2,0.5
262,ovtb_v262_p004014,final,0.49338100637708393,0.49338100637708393,0.49338100637708393,7,0.8571428571428571
262,ovtb_v262_p004015,final,0.3309002220630646,0.3309002220630646,0.3309002220630646,3,0.6666666666666666
262,ovtb_v262_p004016,final,0.8394347354769707,0.8394347354769707,0.8394347354769707,8,0.875
262,ovtb_v262_p004017,final,0.34967294335365295,0.34967294335365295,0.34967294335365295,1,0.0
263,ovtb_v263_p004018,final,0.46182486414909363,0.46182486414909363,0.46182486414909363,8,0.875
263,ovtb_v263_p004019,final,0.3256637692451477,0.3256637692451477,0.3256637692451477,5,0.8
263,ovtb_v263_p004020,final,0.5832124948501587,0.5832124948501587,0.5832124948501587,8,0.875
263,ovtb_v263_p004021,final,0.34109145402908325,0.34109145402908325,0.34109145402908325,2,0.5
264,ovtb_v264_p004022,final,0.480606347322464,0.480606347322464,0.480606347322464,7,0.8571428571428571
264,ovtb_v264_p004023,final,0.3759722312291463,0.3759722312291463,0.3759722312291463,3,0.6666666666666666
264,ovtb_v264_p004024,final,0.36436229944229126,0.36436229944229126,0.36436229944229126,1,0.0
264,ovtb_v264_p004025,final,0.34167277812957764,0.34167277812957764,0.34167277812957764,1,0.0
264,ovtb_v264_p004026,final,0.8486244529485703,0.8486244529485703,0.8486244529485703,8,0.875
264,ovtb_v264_p004027,final,0.31234294176101685,0.31234294176101685,0.31234294176101685,2,0.5
264,ovtb_v264_p004028,final,0.3127579987049103,0.3127579987049103,0.3127579987049103,1,0.0
264,ovtb_v264_p004029,final,0.46648596972227097,0.46648596972227097,0.46648596972227097,4,0.75
264,ovtb_v264_p004030,final,0.5644005451883588,0.5644005451883588,0.5644005451883588,7,0.8571428571428571
265,ovtb_v265_p004031,final,0.6218473017215729,0.6218473017215729,0.6218473017215729,2,0.5
265,ovtb_v265_p004032,final,0.3285026550292969,0.3285026550292969,0.3285026550292969,1,0.0
265,ovtb_v265_p004033,final,0.3224864602088928,0.3224864602088928,0.3224864602088928,1,0.0
265,ovtb_v265_p004034,final,0.3563927412033081,0.3563927412033081,0.3563927412033081,3,0.6666666666666666
265,ovtb_v265_p004035,final,0.343306764960289,0.343306764960289,0.343306764960289,2,0.5
265,ovtb_v265_p004036,final,0.33590957522392273,0.33590957522392273,0.33590957522392273,1,0.0
265,ovtb_v265_p004037,final,0.760522224009037,0.760522224009037,0.760522224009037,8,0.875
265,ovtb_v265_p004038,final,0.6695674608151118,0.6695674608151118,0.6695674608151118,6,0.8333333333333334
265,ovtb_v265_p004039,final,0.529974639415741,0.529974639415741,0.529974639415741,3,0.6666666666666666
266,ovtb_v266_p004040,final,0.5499245747923851,0.5499245747923851,0.5499245747923851,8,0.875
266,ovtb_v266_p004041,final,0.5307949110865593,0.5307949110865593,0.5307949110865593,8,0.875
266,ovtb_v266_p004042,final,0.48064636811614037,0.48064636811614037,0.48064636811614037,8,0.875
266,ovtb_v266_p004043,final,0.48754342272877693,0.48754342272877693,0.48754342272877693,8,0.875
266,ovtb_v266_p004044,final,0.4044944867491722,0.4044944867491722,0.4044944867491722,4,0.75
266,ovtb_v266_p004045,final,0.43407134073121206,0.43407134073121206,0.43407134073121206,7,0.8571428571428571
266,ovtb_v266_p004046,final,0.5120110511779785,0.5120110511779785,0.5120110511779785,4,0.75
266,ovtb_v266_p004047,final,0.4445495307445526,0.4445495307445526,0.4445495307445526,3,0.6666666666666666
266,ovtb_v266_p004048,final,0.44200778007507324,0.44200778007507324,0.44200778007507324,3,0.6666666666666666
266,ovtb_v266_p004049,final,0.5712001919746399,0.5712001919746399,0.5712001919746399,4,0.75
267,ovtb_v267_p004050,final,0.37772268056869507,0.37772268056869507,0.37772268056869507,8,0.875
267,ovtb_v267_p004051,final,0.7083001956343651,0.7083001956343651,0.7083001956343651,8,0.875
268,ovtb_v268_p004052,final,0.5567326962947845,0.5567326962947845,0.5567326962947845,5,0.8
268,ovtb_v268_p004053,final,0.5535561323165894,0.5535561323165894,0.5535561323165894,5,0.8
268,ovtb_v268_p004054,final,0.7075848653912544,0.7075848653912544,0.7075848653912544,8,0.875
268,ovtb_v268_p004055,final,0.626068614423275,0.626068614423275,0.626068614423275,8,0.875
269,ovtb_v269_p004056,final,0.7238190174102783,0.7238190174102783,0.7238190174102783,8,0.875
269,ovtb_v269_p004057,final,0.6218013366063436,0.6218013366063436,0.6218013366063436,6,0.8333333333333334
269,ovtb_v269_p004058,final,0.41488631814718246,0.41488631814718246,0.41488631814718246,8,0.875
270,ovtb_v270_p004059,final,0.5124180540442467,0.5124180540442467,0.5124180540442467,8,0.875
270,ovtb_v270_p004060,final,0.5082428641617298,0.5082428641617298,0.5082428641617298,8,0.875
271,ovtb_v271_p004061,final,0.31058137118816376,0.31058137118816376,0.31058137118816376,2,0.5
271,ovtb_v271_p004062,final,0.4491862878203392,0.4491862878203392,0.4491862878203392,8,0.875
271,ovtb_v271_p004063,final,0.8696549534797668,0.8696549534797668,0.8696549534797668,1,0.0
271,ovtb_v271_p004064,final,0.8328818423407418,0.8328818423407418,0.8328818423407418,7,0.8571428571428571
272,ovtb_v272_p004065,final,0.7951999828219414,0.7951999828219414,0.7951999828219414,8,0.875
272,ovtb_v272_p004066,final,0.7994897603988648,0.7994897603988648,0.7994897603988648,5,0.8
272,ovtb_v272_p004067,final,0.6704487005869547,0.6704487005869547,0.6704487005869547,6,0.8333333333333334
272,ovtb_v272_p004068,final,0.6456481099128724,0.6456481099128724,0.6456481099128724,5,0.8
272,ovtb_v272_p004069,final,0.49373135964075726,0.49373135964075726,0.49373135964075726,3,0.6666666666666666
272,ovtb_v272_p004070,final,0.77940833568573,0.77940833568573,0.77940833568573,3,0.6666666666666666
272,ovtb_v272_p004071,final,0.4747519940137863,0.4747519940137863,0.4747519940137863,2,0.5
272,ovtb_v272_p004072,final,0.36969444155693054,0.36969444155693054,0.36969444155693054,3,0.6666666666666666
272,ovtb_v272_p004073,final,0.37825321157773334,0.37825321157773334,0.37825321157773334,3,0.6666666666666666
272,ovtb_v272_p004074,final,0.30822014808654785,0.30822014808654785,0.30822014808654785,1,0.0
272,ovtb_v272_p004075,final,0.37403281033039093,0.37403281033039093,0.37403281033039093,2,0.5
272,ovtb_v272_p004076,final,0.8240840860775539,0.8240840860775539,0.8240840860775539,7,0.8571428571428571
272,ovtb_v272_p004077,final,0.8740109205245972,0.8740109205245972,0.8740109205245972,1,0.0
