candidate_id,structure_hash,formula,chemical_system,K,raw_rank,raw_score,policy_status,t0_label,t1_label,drift_type,seed,rho_t1_positive_support,partition,observed_t1_positive_for_recertification,recert_evalue,recertified_release,recertification_decision,evidence_scope
wbm-2-7069,df6f3792bc2279d4fd9d2e4849b11a12863c551a15d9aaf3228a68e439c4aed0,Br8 Y2,Br-Y,500,289,0.6104099999999999,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7073,c512ae10187bb7be471b83bbbe535178c70624cc0a647fcf47fb886b77f6c83b,Br6 Cs2 Dy1,Br-Cs-Dy,500,435,0.5696249999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7078,c01b6c0e21affe0315d37a6880c703a8abf77c570c2d7012ce3d8dc51ad2e771,Br6 Cs2 Lu1,Br-Cs-Lu,500,358,0.584219,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7083,848c07f749754cf125bf40e5c665f1ef62d516da55de84f6eff5dabcbba81757,Br6 Cs2 Pu1,Br-Cs-Pu,500,431,0.570602,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.17741772589755908,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7087,87bb8275b05aae6dd4ba75682c415b0078b1e72f017b0846e1998891b956ef58,Br6 Cs2 Tm1,Br-Cs-Tm,500,354,0.5852240000000002,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.192499686404641,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7103,0ed5876d15b3cf6d60205b54eb06b74cd164d3aee03ba0d017106b4e5ffd8e89,Br6 Rb2 Tm1,Br-Rb-Tm,500,383,0.5707519999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.17741772589755908,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-7138,704ee5829ba9b48143798fe7b916af96c4d57dad62156099b7aadc228711710d,Br2 Er2,Br-Er,500,11,1.811377,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,2.3224600734541947,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-8105,65c1e81b23d868a29270c3fd7eb5148b01f87fcc205d79376c46aa79728769f8,C2 Cl2 N4 Np2,C-Cl-N-Np,500,369,0.5881449999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-2-8140,14fe192b5711622c83c7660e66be690faaca0332df3ff1f18260541e7a9f142b,C1 N2 Pr1,C-N-Pr,500,458,0.5558540000000001,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.16947322116966995,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10115,a9020d3bb61148cd8f7c69dd4104653389176c5337ce5781f9a9b960082da7dd,Bi1 Br11,Bi-Br,500,318,0.6087429999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10122,1b2ff4487d3a4a81c99dea253f0f5ff0443084a901722d9b106a79f5599bc4b3,Br8 Er4,Br-Er,500,5,2.451875,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,7.352376999479124,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10123,a7001985aaeb680242ef22a51549d8ee49b18831b5fbb14a3cda137473b30854,Br2 Er1,Br-Er,500,1,2.442075,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,7.352376999479124,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10124,1c607959c6cb952ab307686c4327dc4954f3298cbba23476971404a5042333c7,Br2 Er1,Br-Er,500,1,2.421675,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,7.352376999479124,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10159,f414a4ace1754af00feb400f3730e1073427554f80978c6a3c95c752033c550e,Br8 Rb4,Br-Rb,500,178,0.65909,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10163,3065470201b226cfc2092dd9e44dafc0a331c280beb67dda030e071903889005,Br2 Er2 Sb1,Br-Er-Sb,500,34,1.282936,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,2.0132927804727108,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10180,07af53e01d74897a77948be9944edc687b99574f7ae231bed08a483241fc1ec2,Br8 Sm4,Br-Sm,500,449,0.5592569999999997,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.17216332143901503,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10186,de8415a7aeacf98a6d358d3a2b11c0009bca3cd01a91cbd405d1eef7692825c2,Br2 Er2 Sn1,Br-Er-Sn,500,5,1.0272519999999998,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,1.3052944786177831,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10187,b1394268635ae7fc28a2436b68919d450e5dcf5ece12b4c72af1a182d791559e,Br2 Er2 Sn1,Br-Er-Sn,500,2,1.032752,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,1.3052944786177831,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10248,cafb4b0fcf37946f7372bbc67cd314a77cd2b3f325ec59b4a2f67c195b78b46c,Br6 Cd2,Br-Cd,500,339,0.599816,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10261,3959de1eaca07e5333a3a9b7f1bc84a066095a91ad691f0810faad1a4326c0e9,Br6 Er2,Br-Er,500,6,2.707174,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,13.081800548451799,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10268,d6967dd25605a0b2cbe3d83d5e1e1a82604f52205ad307866987560f7395958e,Br6 Hf2,Br-Hf,500,367,0.575275,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10275,1a54b9004a28ad4afa53e2cd9c821dc25a5da588df18386cb3041df5c1ec0c91,Br6 Er2 In2,Br-Er-In,500,8,0.961011,parc_release,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10304,8440f4d88410719cb059862c346a0726d70d09d44e1cebfa1db3e5195bafba3e,Br6 Pb2,Br-Pb,500,190,0.6527750000000001,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10313,f56e4288fd7744dfa923784a7058fca0da6b86b6e77e49e7382074ab82d43cf1,Br6 Er2 Rb2,Br-Er-Rb,500,14,1.4613950000000002,parc_release,stable,stable,stable_to_stable,0,0.1,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10338,709aecc39760f832a73e031830b2ae1d504eab46434dfea89f6b1b85a77e5167,Br3 Er3 Sb1,Br-Er-Sb,500,8,1.333621,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,2.1058443395801847,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10361,2b807858f329b5c8eea3beb738dce06c3efad51052b8492afeda7882d5a637d0,Br6 Er2 Sn2,Br-Er-Sn,500,2,0.9997889999999998,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,1.2411429963351144,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10376,df708971ca2b3e8c7ef3870bb27931a10772a87f08ff015187d6d6280056d521,Br6 Sr2,Br-Sr,500,54,0.781982,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,followup,False,0.5062328572228415,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10403,3652720fa6ac36bcadfebb66567a0ee1bfd90388129146557b35cd302f58430a,Br6 Yb2,Br-Yb,500,39,0.7952610000000002,extra_tail,stable,unstable_or_unresolved,stable_to_unresolved,0,0.1,followup,False,0.5192143683928098,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10404,4f888387548739846da798c50a819144c40dafde29617df4a10aa10f634ca8e1,Br6 Yb2,Br-Yb,500,51,0.7818609999999997,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unresolved,0,0.1,followup,False,0.5062328572228415,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10428,225b0682d7159f97662ce2a69801d8e6703b2494683355e2c2e6d6575e4feff9,Br4 Er1 Pb1,Br-Er-Pb,500,14,1.622708,parc_release,stable,stable,stable_to_stable,0,0.1,followup,False,2.2083178176682274,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10439,115c388abb4f21582231815b50d3424ad936664a14d6c20fc16fcc12d42fc7a6,Br8 La2,Br-La,500,178,0.6663909999999997,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10445,f6d70a79016d11e4492c6e168d1f6fdec713d4835f64af8c8f6fca34cca37ccc,Br8 Nd2,Br-Nd,500,290,0.6151769999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.228037380931023,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10447,b2f71d8f3b0ca5e5bb2eff137cf176fcf13f3e04f68216436452852d9613bf66,Br8 Np2,Br-Np,500,297,0.606954,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.21703332417568647,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10451,9575b880e08d2a81ec3e33ffe17674ebd2607c34d039ce825b696029e0aa6243,Br8 Pr2,Br-Pr,500,133,0.6954390000000001,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10464,b36b4d161d563b686bb80cdcd271851e5049fe9b72dbc8407a4a5af3a296765a,Br8 Sm2,Br-Sm,500,222,0.634935,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.2533108347251019,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10473,26744f4afa7ac2286f009a068828b0780bee9db72277bddef26afb2c604bf7d0,Br8 Sr2,Br-Sr,500,148,0.6829399999999999,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,followup,False,0.33218438530336425,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10475,f7c8591abd8e64cbdfec40a3278c9816f8c48fd2cadc354f38d5bdf4ea786f32,Br8 Tb2,Br-Tb,500,326,0.5892969999999997,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.19555251687046432,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10478,b3bc7af391bf7e71c718957b9012d4aa8a9e5b88b1ec8da39ba4283bb27974dc,Br8 Yb2,Br-Yb,500,66,0.7596429999999998,extra_tail,stable,unstable_or_unresolved,stable_to_unresolved,0,0.1,followup,False,0.4822964982419077,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10492,8a3bdac5b3231cbe1183442f44708fe5c73c68371933d2150dcec23877826f83,Br6 Cs2 Dy1,Br-Cs-Dy,500,425,0.5729250000000001,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10521,e202615f639e20a27633ccf5aa01e9df6371791ef28ff3c6401a6fab5f1d3884,Br6 Cs2 Tm1,Br-Cs-Tm,500,370,0.5809229999999999,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.18669791096758562,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10531,9196350d42166969e662631c42b17ba0ed5f48cf80e236207b24b7dce7a0e3f5,Br6 Er1 Rb2,Br-Er-Rb,500,10,1.505309,parc_release,stable,stable,stable_to_stable,0,0.1,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10532,7db27b4163a1af7efd790dbbdf582e4efd627debb7fdfbcedb531d1f7741a415,Br6 Er1 Rb2,Br-Er-Rb,500,12,1.5393089999999998,parc_release,stable,stable,stable_to_stable,0,0.1,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10542,49bace4c5a909e44315e1f8fc935b382c0f7472ed7dee846e457cf665ee47bc2,Br6 Lu1 Rb2,Br-Lu-Rb,500,301,0.601148,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.2095153631894607,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10543,25d0b3b5480c9f078d7343101bd9b4031124333599d43281885acfbc4c68a1f3,Br6 Lu1 Rb2,Br-Lu-Rb,500,429,0.5620480000000003,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.17494932181627793,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10551,da63f40117964f3f2f7adf0a65c28f4faf7f001a3d721feb085b0a65b251e012,Br6 Pu1 Rb2,Br-Pu-Rb,500,295,0.6041319999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10552,5dc4ba59d9e6cfb0c19aa3acc24633a7911fcee017f6d3d8941cf749168ae010,Br6 Pu1 Rb2,Br-Pu-Rb,500,318,0.593431,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10560,e12ce90efe9e0dc83a6b332442083a9b35765b64a627a9eac723ab8e6f5a8491,Br6 Rb2 Tm1,Br-Rb-Tm,500,380,0.571353,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.1778366129132444,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10586,42b2168fe433640e5644c2e7284dd4dceaa6204289b47608dfb152638a3255db,Ba1 Br8 Er2,Ba-Br-Er,500,18,1.7237889999999996,parc_release,stable,stable,stable_to_stable,0,0.1,calibration,True,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10599,f29dd1f69fef238f20e16378bed0fa41efbb30e15c2167ec4558cbd850c013e7,Ba1 Br8 Yb2,Ba-Br-Yb,500,266,0.6149420000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unresolved,0,0.1,followup,False,0.22731362637406574,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10602,8040b71c2e4fde42640ef89126a1732a9caa7d22b41e2f33f4a5583fab8318a9,Ba1 Br8 Sr2,Ba-Br-Sr,500,214,0.6400489999999999,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10613,b8a29e3f8f154a3eedc91f88351b876ef27b998631cac80202215b7ca1d52a70,Br2 Er2 In2,Br-Er-In,500,238,0.6252580000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-10633,d8e77969cf821e731f39fed8438e7cf471270ea9574861b02b5492c16073c50a,Br2 Er2 Sn2,Br-Er-Sn,500,366,0.57549,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.1803964441066136,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-11788,c62423c7a46d06e672aa64050c4497dc085d0b46cec685e9d19de44c267be19f,Br2 C2 N4 Np2,Br-C-N-Np,500,311,0.6095659999999999,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-3-11825,a795f576b19c8f9f3932fd04817a2210aaf3461379a9c5fbd7d274bc242c0144,C2 Gd2 I2 N4,C-Gd-I-N,500,437,0.564397,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.17535545972811653,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
