margin_m_eV_atom,K,alpha,support_mode,rho_margin_positive_support,n_seeds,nonempty_seeds,t0_margin_safe_seeds,t1_survival_safe_seeds,mean_release_size,median_release_size,max_release_size,mean_FTR_t0_margin_event_if_nonempty,mean_FTR_t1_stability_if_nonempty,mean_FTR_t1_empty_zero,mean_raw_pool_t1_FTR,mean_raw_pool_margin_false_rate,robust_to_unstable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,decision,primary_success,claim_status,ranking_score,validity_event,selection_rule,evidence_scope
0.2,20,0.1,margin_full_calibration_block_support,1.0,20,20,20,8,20.0,20.0,20,0.0,0.21750000000000003,0.21750000000000003,0.21750000000000003,0.0,0.21750000000000003,2.2547982050000006,2.3023885,1.699276,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,25,0.1,margin_10pct_support,0.1,20,18,18,5,19.65,25.0,25,0.0,0.14254098960620698,0.1282868906455863,0.24000000000000005,0.0,0.1282868906455863,2.266812490775143,2.303959,1.811966,1.866541373921716,22.911624048314977,12.78400856389987,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,25,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,25.0,25.0,25,0.0,0.24000000000000005,0.24000000000000005,0.24000000000000005,0.0,0.24000000000000005,2.1694905180000004,2.1589905,1.445216,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,50,0.1,margin_10pct_support,0.1,20,13,13,0,20.6,26.0,50,0.0,0.22854856506226387,0.1485565672904715,0.271,0.0,0.1485565672904715,2.140333372934798,2.135977,1.593117,1.1336794882152863,22.911624048314977,14.23447842291092,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,50,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,50.0,50.0,50,0.0,0.271,0.271,0.271,0.0,0.271,1.814924749,1.81377875,0.810182,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,75,0.1,margin_10pct_support,0.1,20,4,4,0,8.05,0.0,48,0.0,0.29255952380952377,0.058511904761904765,0.22133333333333333,0.0,0.058511904761904765,2.1025889578869044,2.0398765,1.648413,0.7557863254768575,22.911624048314977,18.502532851757685,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,75,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,75.0,75.0,75,0.0,0.22133333333333333,0.22133333333333333,0.22133333333333333,0.0,0.22133333333333333,1.51354668,1.5554945,0.560087,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,100,0.1,margin_10pct_support,0.1,20,1,1,0,2.4,0.0,48,0.0,0.2916666666666667,0.014583333333333334,0.22000000000000003,0.0,0.014583333333333334,2.0661138958333334,1.9810189999999999,1.648413,0.5668397441076432,22.911624048314977,14.112103174603174,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,100,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,100.0,100.0,100,0.0,0.22000000000000003,0.22000000000000003,0.22000000000000003,0.0,0.22000000000000003,1.3008457645,1.05295125,0.3774,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,150,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.20733333333333331,0.0,0.0,,,,0.37789316273842877,22.911624048314977,11.0625,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,150,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,150.0,150.0,150,0.0,0.20733333333333331,0.20733333333333331,0.20733333333333331,0.0,0.20733333333333331,1.0127358116666667,0.7565,0.212923,1.778464458943309,17.78464458943309,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,200,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.22174999999999997,0.05499999999999999,0.0,,,,0.2834198720538216,22.911624048314977,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,200,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,190.25,195.5,200,0.006422175012662139,0.22018160210708504,0.22018160210708504,0.22174999999999997,0.05499999999999999,0.216530885396032,0.8512920762668881,0.5925425,0.191042,1.6917534858583783,17.78464458943309,10.555507996422516,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,300,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.2981666666666667,0.36316666666666664,0.0,,,,0.18894658136921438,22.911624048314977,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,300,0.1,margin_full_calibration_block_support,1.0,20,19,19,0,184.65,195.0,224,0.007257145779375292,0.21984704367271987,0.20885469148908387,0.2981666666666667,0.36316666666666664,0.20422815591231253,0.8496236607399127,0.593304,0.191042,1.1417680158072634,17.78464458943309,15.684388410012087,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,500,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.6179000000000001,0.0,,,,0.11336794882152863,22.911624048314977,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.2,500,0.1,margin_full_calibration_block_support,1.0,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.6179000000000001,0.0,,,,0.685060809484358,17.78464458943309,21.463056993003608,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,10,0.1,margin_10pct_support,0.1,20,20,20,5,9.65,10.0,10,0.0,0.2562500000000001,0.2562500000000001,0.25500000000000006,0.0,0.2562500000000001,2.4838263512499994,2.4945777500000004,2.135977,2.2110420596209686,23.033196591161897,10.625,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,10,0.1,margin_full_calibration_block_support,1.0,20,20,20,6,10.0,10.0,10,0.0,0.25500000000000006,0.25500000000000006,0.25500000000000006,0.0,0.25500000000000006,2.460775295,2.448262,1.81048,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,15,0.1,margin_10pct_support,0.1,20,19,19,5,13.4,15.0,15,0.0,0.17345446950710106,0.164781746031746,0.2,0.0,0.164781746031746,2.399185648099415,2.335524,1.951794,2.064643180490362,23.033196591161897,11.931547619047619,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,15,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,15.0,15.0,15,0.0,0.2,0.2,0.2,0.0,0.2,2.35466237,2.3276375,1.753513,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,20,0.1,margin_10pct_support,0.1,20,18,18,7,16.05,20.0,20,0.0,0.15059425629601067,0.13553483066640962,0.21750000000000003,0.0,0.13553483066640962,2.343029661872809,2.3157025,1.859184,1.8702003733025712,23.033196591161897,12.418562431720325,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,20,0.1,margin_full_calibration_block_support,1.0,20,20,20,8,20.0,20.0,20,0.0,0.21750000000000003,0.21750000000000003,0.21750000000000003,0.0,0.21750000000000003,2.2547982050000006,2.3023885,1.699276,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,25,0.1,margin_10pct_support,0.1,20,17,17,6,17.95,23.5,25,0.0,0.12675030851501443,0.10773776223776224,0.24000000000000005,0.0,0.10773776223776224,2.287501392145502,2.3069495,1.825667,1.7168304246724069,23.033196591161897,13.263847263847262,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,25,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,25.0,25.0,25,0.0,0.24000000000000005,0.24000000000000005,0.24000000000000005,0.0,0.24000000000000005,2.1694905180000004,2.1589905,1.445216,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,50,0.1,margin_10pct_support,0.1,20,10,10,1,14.25,12.0,38,0.0,0.15391610793762306,0.07695805396881153,0.271,0.0,0.07695805396881153,2.194996297402003,2.22667825,1.784131,0.943327354807194,23.033196591161897,15.75841172493755,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,50,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,50.0,50.0,50,0.0,0.271,0.271,0.271,0.0,0.271,1.814924749,1.81377875,0.810182,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,75,0.1,margin_10pct_support,0.1,20,1,1,0,1.9,0.0,38,0.0,0.2894736842105263,0.014473684210526316,0.22133333333333333,0.0,0.014473684210526316,2.165270368421053,2.1589905,1.784131,0.6288849032047958,23.033196591161897,17.34106146495735,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,75,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,75.0,75.0,75,0.0,0.22133333333333333,0.22133333333333333,0.22133333333333333,0.0,0.22133333333333333,1.51354668,1.5554945,0.560087,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,100,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.22000000000000003,0.0,0.0,,,,0.471663677403597,23.033196591161897,12.991192699490663,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,100,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,100.0,100.0,100,0.0,0.22000000000000003,0.22000000000000003,0.22000000000000003,0.0,0.22000000000000003,1.3008457645,1.05295125,0.3774,1.8967868416713227,18.967868416713227,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,150,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.20733333333333331,0.037333333333333336,0.0,,,,0.3144424516023979,23.033196591161897,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,150,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,145.0,148.5,150,0.004130452765776718,0.20887383013712077,0.20887383013712077,0.20733333333333331,0.037333333333333336,0.2071463615742554,1.0370587598272825,0.7648054999999999,0.290611,1.8314803698188278,18.967868416713227,10.383201498145636,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,200,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.22174999999999997,0.2612500000000001,0.0,,,,0.2358318387017985,23.033196591161897,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,200,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,148.5,148.5,172,0.005006373797539258,0.20837792784949288,0.20837792784949288,0.22174999999999997,0.2612500000000001,0.2056756043284776,1.0210776294754638,0.75904025,0.294427,1.4096677013300518,18.967868416713227,13.563622223438447,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,300,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.2981666666666667,0.5075000000000001,0.0,,,,0.15722122580119896,23.033196591161897,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,300,0.1,margin_full_calibration_block_support,1.0,20,4,4,0,33.0,0.0,172,0.004807692307692308,0.18561532176464113,0.037123064352928226,0.2981666666666667,0.5075000000000001,0.036802551532415406,1.0437807562285863,0.79913075,0.296433,0.9397784675533678,18.967868416713227,20.345433335157665,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,500,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.7044999999999999,0.0,,,,0.09433273548071938,23.033196591161897,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.3,500,0.1,margin_full_calibration_block_support,1.0,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.7044999999999999,0.0,,,,0.5638670805320207,18.967868416713227,10.953488372093023,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.5,10,0.1,margin_10pct_support,0.1,20,20,20,5,9.35,10.0,10,0.0,0.2666666666666667,0.2666666666666667,0.25500000000000006,0.0,0.2666666666666667,2.4947396698611106,2.51882725,2.221734,2.1278076474629364,23.12879381866131,11.180555555555555,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.5,10,0.1,margin_full_calibration_block_support,1.0,20,20,20,6,10.0,10.0,10,0.0,0.25500000000000006,0.25500000000000006,0.25500000000000006,0.0,0.25500000000000006,2.460775295,2.448262,1.81048,2.0078061303826162,20.07806130382616,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.5,15,0.1,margin_10pct_support,0.1,20,18,18,5,12.25,15.0,15,0.0,0.19178599178599176,0.1726073926073926,0.2,0.0,0.1726073926073926,2.42578391544397,2.36167925,1.998206,1.8145970782090717,23.12879381866131,12.267211954711955,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.5,15,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,15.0,15.0,15,0.0,0.2,0.2,0.2,0.0,0.2,2.35466237,2.3276375,1.753513,2.0078061303826162,20.07806130382616,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
