margin_m_eV_atom,K,alpha,seed,support_mode,rho_margin_positive_support,decision,ranking_score,validity_event,observed_margin_positives,margin_positive_eligible_in_calibration,raw_pool_size,raw_pool_margin_false_rate,raw_pool_t1_FTR,raw_pool_robust_to_unstable_rate,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,selection_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,t0_margin_false_count,t1_false_count,FTR_t0_margin_event,FTR_t1_stability,FTR_t1_empty_zero,robust_to_unstable_count,robust_to_unstable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
0.1,150,0.1,1,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,24,238,150,0.0,0.2,0.2,10.0,-9.378496742327137,0.5437303458214234,22.65543107589264,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,362,0.9576719576719577,0.0027548209366391185,0.16965246999863726,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,2,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,272,150,0.0,0.23333333333333334,0.23333333333333334,10.0,-9.422528853527437,0.3513527284187737,22.91430837513741,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,367,0.9708994708994709,0.002717391304347826,0.16925964148870362,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,3,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,272,150,0.0,0.20666666666666667,0.20666666666666667,10.0,-9.41563914684796,0.3368350588794498,22.966026741780666,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,368,0.9735449735449735,0.0027100271002710027,0.16918193269400245,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,4,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,28,284,150,0.0,0.22,0.22,10.0,-9.49834118250713,0.4766750204469714,22.344141583451783,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,356,0.9417989417989417,0.0028011204481792717,0.17013354072496667,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,5,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,28,276,150,0.0,0.22,0.22,10.0,-9.47745225538404,0.6599963028199034,22.49987395976943,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,359,0.9497354497354498,0.002777777777777778,0.16989166257627808,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,6,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,25,253,150,0.0,0.19333333333333333,0.19333333333333333,10.0,-9.430464054890608,0.2614532781802592,23.069406898258162,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,370,0.9788359788359788,0.0026954177897574125,0.16902735731768975,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,7,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,274,150,0.0,0.22,0.22,23.809523809523807,-1.361541078038158,0.9428152747223973,22.44798273148565,23.809523809523807,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,358,0.9470899470899471,0.002785515320334262,0.16997198758930332,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,8,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,273,150,0.0,0.18666666666666668,0.18666666666666668,10.0,-9.502628586221753,0.2301772622820238,23.017726228202378,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,369,0.9761904761904762,0.002702702702702703,0.1691045052393722,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,9,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,258,150,0.0,0.2,0.2,10.0,-9.38520628921145,0.6796629322767792,22.65543107589264,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,362,0.9576719576719577,0.0027548209366391185,0.16965246999863726,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,10,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,31,309,150,0.0,0.24,0.24,10.0,-9.56001807250596,0.2281081474379165,22.81081474379165,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,365,0.9656084656084656,0.00273224043715847,0.16941591041091392,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,11,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,259,150,0.0,0.14,0.14,10.0,-9.207009893087866,0.5076442978093092,22.396071962175405,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,357,0.9444444444444444,0.002793296089385475,0.17005261297106852,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,12,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,255,150,0.0,0.19333333333333333,0.19333333333333333,10.0,-9.35249319168635,0.5111729028729451,22.551745714982875,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,360,0.9523809523809523,0.002770083102493075,0.1698116359475543,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,13,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,23,228,150,0.0,0.2,0.2,10.0,-9.21235466359398,0.5424863535517253,22.60359806465522,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,361,0.955026455026455,0.0027624309392265192,0.16973190573741526,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,14,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,263,150,0.0,0.22666666666666666,0.22666666666666666,10.0,-9.295111229011866,0.5111729028729451,22.551745714982875,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,360,0.9523809523809523,0.002770083102493075,0.1698116359475543,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,15,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,256,150,0.0,0.18666666666666668,0.18666666666666668,10.0,-9.213908152907756,0.6915868685928083,22.551745714982875,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,360,0.9523809523809523,0.002770083102493075,0.1698116359475543,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,16,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,274,150,0.0,0.21333333333333335,0.21333333333333335,10.0,-9.422342287347446,0.5588339665386851,22.65543107589264,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,362,0.9576719576719577,0.0027548209366391185,0.16965246999863726,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,17,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,27,271,150,0.0,0.17333333333333334,0.17333333333333334,10.0,-9.467936469160987,0.4799973111417479,22.49987395976943,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,359,0.9497354497354498,0.002777777777777778,0.16989166257627808,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,18,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,265,150,0.0,0.25333333333333335,0.25333333333333335,10.0,-9.394037289307139,0.2466247340310758,23.121068815413352,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,371,0.9814814814814815,0.002688172043010753,0.16895048713841182,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,19,margin_10pct_support,0.1,margin_stable_certified_refusal,t0_margin_descending,t0_e_above_hull_le_minus_m,26,264,150,0.0,0.23333333333333334,0.23333333333333334,10.0,-9.44238199004234,0.3749978993294905,22.49987395976943,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,359,0.9497354497354498,0.002777777777777778,0.16989166257627808,0,0,0,,,0.0,0,0.0,,,,,
0.1,150,0.1,0,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,258,258,150,0.0,0.20666666666666667,0.20666666666666667,10.0,5.060931097173118,1.5060931097173118,15.060931097173118,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,220,0.582010582010582,0.004524886877828055,0.18524821412271236,150,0,31,0.0,0.20666666666666667,0.20666666666666667,31,0.20666666666666667,0.9473806466666668,0.7654114999999999,0.31081,2.2412827639471766,-0.5448029999999967
0.1,150,0.1,1,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,238,238,150,0.0,0.2,0.2,10.0,5.669569602483744,1.5669569602483744,15.669569602483744,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,231,0.6111111111111112,0.004310344827586207,0.18359614788881806,150,0,30,0.0,0.2,0.2,30,0.2,1.0394210333333334,0.739731,0.311053,1.9676339624539938,-0.31125349999999896
0.1,150,0.1,2,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,272,272,150,0.0,0.23333333333333334,0.23333333333333334,10.0,5.282743693208667,1.5282743693208667,15.282743693208667,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,224,0.5925925925925926,0.0044444444444444444,0.18463468653442752,150,0,35,0.0,0.23333333333333334,0.23333333333333334,35,0.23333333333333334,0.9618943866666666,0.7174415000000001,0.283969,1.985903712223712,-0.6956034999999999
0.1,150,0.1,3,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,272,272,150,0.0,0.20666666666666667,0.20666666666666667,10.0,5.55921983899605,1.555921983899605,15.55921983899605,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,229,0.6058201058201058,0.004347826086956522,0.18388845457974975,150,0,31,0.0,0.20666666666666667,0.20666666666666667,31,0.20666666666666667,0.9931258533333335,0.7518615,0.290611,1.5551218445273614,-0.42899950000000453
0.1,150,0.1,4,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,284,284,150,0.0,0.22,0.22,10.0,4.671366437400687,1.4671366437400688,14.671366437400687,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,213,0.5634920634920635,0.004672897196261682,0.18635938684789813,150,0,33,0.0,0.22,0.22,33,0.22,0.9506334866666667,0.722378,0.259849,2.1073575545078524,-0.4028125000000042
0.1,150,0.1,5,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,276,276,150,0.0,0.22,0.22,10.0,4.279966237608269,1.4279966237608268,14.279966237608269,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,206,0.544973544973545,0.004830917874396135,0.18752160741400595,150,0,33,0.0,0.22,0.22,33,0.22,1.0691922066666666,0.8559085,0.273431,2.023263598672255,-0.435446499999996
0.1,150,0.1,6,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,253,253,150,0.0,0.19333333333333333,0.19333333333333333,10.0,5.448733294815382,1.5448733294815382,15.448733294815382,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,227,0.6005291005291006,0.0043859649122807015,0.18418425871932848,150,0,29,0.0,0.19333333333333333,0.19333333333333333,29,0.19333333333333333,0.9487331600000001,0.742843,0.294427,1.4615982058160852,-0.6965929999999807
0.1,150,0.1,7,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,274,274,150,0.0,0.22,0.22,10.0,4.782854629341182,1.4782854629341182,14.782854629341182,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,215,0.5687830687830688,0.004629629629629629,0.1860368755170824,150,0,33,0.0,0.22,0.22,33,0.22,1.13609448,0.855361,0.280293,1.9252297502860454,-0.32115000000001115
0.1,150,0.1,8,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,273,273,150,0.0,0.18666666666666668,0.18666666666666668,10.0,5.55921983899605,1.555921983899605,15.55921983899605,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,229,0.6058201058201058,0.004347826086956522,0.18388845457974975,150,0,28,0.0,0.18666666666666668,0.18666666666666668,28,0.18666666666666668,0.9415378533333332,0.6667615,0.268141,1.5489238440621043,-0.5963485000000026
0.1,150,0.1,9,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,258,258,150,0.0,0.2,0.2,10.0,5.227343775403746,1.5227343775403746,15.227343775403746,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,223,0.58994708994709,0.004464285714285714,0.18478666018026316,150,0,30,0.0,0.2,0.2,30,0.2,1.0641828666666666,0.7654114999999999,0.305787,1.622931543875986,-0.38101050000000025
0.1,150,0.1,10,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,309,309,150,0.0,0.24,0.24,10.0,4.44793885333309,1.444793885333309,14.44793885333309,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,209,0.5529100529100529,0.004761904761904762,0.18701699830334648,150,0,36,0.0,0.24,0.24,36,0.24,0.7671646666666667,0.559673,0.212923,2.0648473309134037,-0.561998000000002
0.1,150,0.1,11,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,259,259,150,0.0,0.14,0.14,10.0,4.727129148831175,1.4727129148831175,14.727129148831175,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,214,0.5661375661375662,0.004651162790697674,0.18619761651459218,150,0,21,0.0,0.14,0.14,21,0.14,1.1390707066666665,0.9483115,0.426376,1.3317036501070894,-0.4028125000000042
0.1,150,0.1,12,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,255,255,150,0.0,0.19333333333333333,0.19333333333333333,10.0,5.393438257830672,1.5393438257830672,15.393438257830672,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,226,0.5978835978835979,0.004405286343612335,0.1843334955672572,150,0,29,0.0,0.19333333333333333,0.19333333333333333,29,0.19333333333333333,1.0173213066666666,0.7611384999999999,0.31806,1.6028570205820594,-0.4028125000000042
0.1,150,0.1,13,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,228,228,150,0.0,0.2,0.2,10.0,6.219317690424042,1.6219317690424042,16.21931769042404,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,241,0.6375661375661376,0.004132231404958678,0.18218461383423137,150,0,30,0.0,0.2,0.2,30,0.2,1.0926342066666666,0.8398355,0.407949,1.9939943385758276,-0.4414470000000055
0.1,150,0.1,14,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,263,263,150,0.0,0.22666666666666666,0.22666666666666666,10.0,5.614411724831696,1.5614411724831696,15.614411724831696,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,230,0.6084656084656085,0.004329004329004329,0.1837418686306834,150,0,34,0.0,0.22666666666666666,0.22666666666666666,34,0.22666666666666666,1.0551204333333333,0.80565,0.334406,2.4730555642103913,-0.32869950000000253
0.1,150,0.1,15,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,256,256,150,0.0,0.18666666666666668,0.18666666666666668,10.0,5.116437678490071,1.5116437678490071,15.11643767849007,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,221,0.5846560846560847,0.0045045045045045045,0.18509341374987923,150,0,28,0.0,0.18666666666666668,0.18666666666666668,28,0.18666666666666668,1.1616282266666664,0.922756,0.414021,1.990427161824883,-0.22061550000000008
0.1,150,0.1,16,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,274,274,150,0.0,0.21333333333333335,0.21333333333333335,10.0,5.005388555695051,1.5005388555695052,15.00538855569505,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,219,0.5793650793650794,0.004545454545454545,0.1854039774541508,150,0,32,0.0,0.21333333333333335,0.21333333333333335,32,0.21333333333333335,1.041598273333333,0.737873,0.28576,1.7275080355362498,-0.42565149999999763
0.1,150,0.1,17,margin_full_calibration_block_support,1.0,margin_stable_release_fails_t1_survival_gate,t0_margin_descending,t0_e_above_hull_le_minus_m,271,271,150,0.0,0.17333333333333334,0.17333333333333334,10.0,4.838543096304196,1.4838543096304198,14.838543096304196,10.0,frozen_K500_WBM_queue_union,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation,378,378,216,0.5714285714285714,0.004608294930875576,0.18587715234788066,150,0,26,0.0,0.17333333333333334,0.17333333333333334,26,0.17333333333333334,0.9887543533333333,0.7726275,0.269151,1.4878981326226135,-0.6427065000000056
