dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
LVVIS,967,ovtb_v967_p001333,final,cat:371,0.3252057433128357,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,614,ovtb_v614_p000945,final,cat:669,0.3251937478780746,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1858,ovtb_v1858_p003390,final,cat:502,0.3251709818840027,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1184,ovtb_v1184_p001905,final,cat:669,0.3251105447610219,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1689,ovtb_v1689_p002691,final,cat:957,0.3250157311558723,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1244,ovtb_v1244_p002011,final,cat:89,0.3249627947807312,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1509,ovtb_v1509_p002435,final,cat:17,0.3249329179525375,0.8991735537190083,0.8991735537190083,0.17077165534010638,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,501,ovtb_v501_p000715,final,cat:705,0.3248037993907928,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,217,ovtb_v217_p000151,final,cat:669,0.324782520532608,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1463,ovtb_v1463_p002069,final,cat:303,0.3247604072093963,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1557,ovtb_v1557_p002500,final,cat:1026,0.3246955871582031,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1234,ovtb_v1234_p002276,final,cat:819,0.3246382772922516,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,156,ovtb_v156_p000068,final,cat:265,0.3245880305767059,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,690,ovtb_v690_p001111,final,cat:669,0.3245607018470764,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1573,ovtb_v1573_p002521,final,cat:107,0.3244007229804992,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,893,ovtb_v893_p001398,final,cat:266,0.3243726827204227,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,752,ovtb_v752_p001118,final,cat:143,0.3242914974689483,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1485,ovtb_v1485_p002392,final,cat:669,0.3242061138153076,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,713,ovtb_v713_p001094,final,cat:237,0.324159562587738,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,524,ovtb_v524_p000647,final,cat:669,0.3241384327411651,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1615,ovtb_v1615_p002280,final,cat:25,0.3241167664527893,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,614,ovtb_v614_p000944,final,cat:669,0.3241063455740611,0.9024793388429752,0.9024793388429752,0.1702436273912516,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,498,ovtb_v498_p000693,final,cat:919,0.3240076825022697,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1033,ovtb_v1033_p001661,final,cat:637,0.3239492774009704,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,140,ovtb_v140_p000047,final,cat:669,0.323940098285675,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1194,ovtb_v1194_p002196,final,cat:312,0.3239354789257049,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,217,ovtb_v217_p000155,final,cat:669,0.3239191174507141,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,542,ovtb_v542_p000774,final,cat:669,0.3239164054393768,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1543,ovtb_v1543_p002181,final,cat:669,0.3238920792937279,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1240,ovtb_v1240_p001995,final,cat:835,0.3238893747329712,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1259,ovtb_v1259_p001773,final,cat:444,0.3238816112279892,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1531,ovtb_v1531_p002162,final,cat:669,0.323877215385437,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,588,ovtb_v588_p000759,final,cat:669,0.3238040506839752,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,337,ovtb_v337_p000427,final,cat:265,0.3236765265464782,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1199,ovtb_v1199_p001687,final,cat:710,0.3236553072929382,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1259,ovtb_v1259_p001771,final,cat:444,0.3236332237720489,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,786,ovtb_v786_p001276,final,cat:562,0.3236126154661178,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1636,ovtb_v1636_p002770,final,cat:545,0.3235906362533569,0.9041322314049587,0.9041322314049587,0.1699809486148845,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1371,ovtb_v1371_p001941,final,cat:374,0.3235388100147247,0.9057851239669421,0.9057851239669421,0.1697191538103435,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1731,ovtb_v1731_p002469,final,cat:572,0.3235100607077281,0.9057851239669421,0.9057851239669421,0.1697191538103435,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,281,ovtb_v281_p000308,final,cat:470,0.3234437803427378,0.9057851239669421,0.9057851239669421,0.1697191538103435,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1184,ovtb_v1184_p001886,final,cat:669,0.3233557939529419,0.9057851239669421,0.9057851239669421,0.1697191538103435,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1425,ovtb_v1425_p002304,final,cat:976,0.3233135789632797,0.9074380165289256,0.9074380165289256,0.16945823839790983,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,198,ovtb_v198_p000118,final,cat:669,0.3232934474945068,0.9074380165289256,0.9074380165289256,0.16945823839790983,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1594,ovtb_v1594_p002941,final,cat:329,0.3231895208358765,0.9090909090909091,0.9090909090909091,0.16919819782987655,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,992,ovtb_v992_p001573,final,cat:1013,0.3230626384417216,0.9090909090909091,0.9090909090909091,0.16919819782987655,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1825,ovtb_v1825_p002924,final,cat:669,0.3230413794517517,0.9090909090909091,0.9090909090909091,0.16919819782987655,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,375,ovtb_v375_p000361,final,cat:249,0.3230406939983368,0.9090909090909091,0.9090909090909091,0.16919819782987655,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1342,ovtb_v1342_p002491,final,cat:89,0.322974681854248,0.9090909090909091,0.9090909090909091,0.16919819782987655,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,881,ovtb_v881_p001356,final,cat:922,0.3229600191116333,0.9107438016528926,0.9107438016528926,0.16893902759026663,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1138,ovtb_v1138_p002071,final,cat:669,0.3229191720485687,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,165,ovtb_v165_p000077,final,cat:373,0.3228857815265655,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,766,ovtb_v766_p001229,final,cat:669,0.3228806853294372,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,391,ovtb_v391_p000391,final,cat:753,0.3228412717580795,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1421,ovtb_v1421_p002290,final,cat:182,0.322804460922877,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,979,ovtb_v979_p001345,final,cat:1043,0.3227825164794922,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1416,ovtb_v1416_p002357,final,cat:891,0.3226693272590637,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1541,ovtb_v1541_p002477,final,cat:319,0.3225797861814499,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1352,ovtb_v1352_p002246,final,cat:669,0.3225777745246887,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1115,ovtb_v1115_p001562,final,cat:663,0.322576900323232,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,921,ovtb_v921_p001431,final,cat:985,0.3225191533565521,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,556,ovtb_v556_p000692,final,cat:669,0.3224565684795379,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,566,ovtb_v566_p000816,final,cat:249,0.3224371895194053,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1251,ovtb_v1251_p001752,final,cat:327,0.3223589956760406,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1391,ovtb_v1391_p001985,final,cat:724,0.3223399966955185,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,709,ovtb_v709_p001084,final,cat:729,0.3223213851451874,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,279,ovtb_v279_p000216,final,cat:576,0.3223095387220382,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1822,ovtb_v1822_p003321,final,cat:146,0.3223035410046577,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,974,ovtb_v974_p001672,final,cat:669,0.3222936987876892,0.912396694214876,0.912396694214876,0.1686807231945549,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,414,ovtb_v414_p000544,final,cat:694,0.3221329271793365,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1715,ovtb_v1715_p002443,final,cat:182,0.3220971673727035,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1448,ovtb_v1448_p002416,final,cat:472,0.3220563381910324,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1299,ovtb_v1299_p001835,final,cat:828,0.3220140337944031,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1293,ovtb_v1293_p002120,final,cat:865,0.3219567239284515,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1777,ovtb_v1777_p002831,final,cat:669,0.3219317495822906,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1611,ovtb_v1611_p002269,final,cat:333,0.321901798248291,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,643,ovtb_v643_p000775,final,cat:498,0.3218128383159637,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,877,ovtb_v877_p001347,final,cat:669,0.3218016922473907,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,881,ovtb_v881_p001377,final,cat:1026,0.3217197954654693,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1718,ovtb_v1718_p003166,final,cat:823,0.3216386884450912,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,704,ovtb_v704_p001011,final,cat:327,0.3216354250907898,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,492,ovtb_v492_p000597,final,cat:558,0.3215816517670949,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1031,ovtb_v1031_p001426,final,cat:854,0.3215166330337524,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1326,ovtb_v1326_p002447,final,cat:147,0.3215158879756927,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,367,ovtb_v367_p000355,final,cat:669,0.3215013444423675,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1727,ovtb_v1727_p002461,final,cat:621,0.3214266896247864,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1858,ovtb_v1858_p003388,final,cat:40,0.3214076161384582,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1295,ovtb_v1295_p001830,final,cat:159,0.3213926355044047,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,256,ovtb_v256_p000205,final,cat:412,0.3213869333267212,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,134,ovtb_v134_p000033,final,cat:448,0.3213284462690353,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,616,ovtb_v616_p000791,final,cat:293,0.3212574422359466,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,317,ovtb_v317_p000402,final,cat:1045,0.3211823999881744,0.9140495867768595,0.9140495867768595,0.16842328018939226,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1610,ovtb_v1610_p002963,final,cat:761,0.3211007192730903,0.915702479338843,0.915702479338843,0.16816669415233307,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
LVVIS,1550,ovtb_v1550_p002851,final,cat:669,0.3210442364215851,0.9190082644628099,0.9190082644628099,0.1676560754456446,0.15612245629524818,0.15612245629524818,coverage_conditional,0.001652892561983471,0.001652892561983471,34.74771639560635,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
