video_id,path_id,node_index,image_id,frame_index,image_path,bbox_x,bbox_y,bbox_w,bbox_h,score
1313,ovtb_v1313_p002143,7,39912,29,data/OVT-B/OVT-B/LVVIS/train_02659/00029.jpg,123.40982055664062,580.8712158203125,97.61337280273438,109.3218994140625,0.3964457511901855
1313,ovtb_v1313_p002144,0,39883,0,data/OVT-B/OVT-B/LVVIS/train_02659/00000.jpg,668.62109375,286.8882751464844,326.4425048828125,299.0563049316406,0.3362340033054352
1313,ovtb_v1313_p002144,1,39887,4,data/OVT-B/OVT-B/LVVIS/train_02659/00004.jpg,668.2379150390625,287.4564208984375,346.907958984375,299.56817626953125,0.3136270344257355
1313,ovtb_v1313_p002144,2,39891,8,data/OVT-B/OVT-B/LVVIS/train_02659/00008.jpg,670.5645751953125,287.43115234375,334.65869140625,303.7508544921875,0.3272256851196289
1313,ovtb_v1313_p002144,3,39900,17,data/OVT-B/OVT-B/LVVIS/train_02659/00017.jpg,667.940673828125,288.00048828125,346.25927734375,300.13836669921875,0.3475596904754638
1313,ovtb_v1313_p002144,4,39904,21,data/OVT-B/OVT-B/LVVIS/train_02659/00021.jpg,666.7321166992188,287.78955078125,345.1326904296875,302.410888671875,0.3596377670764923
1313,ovtb_v1313_p002144,5,39908,25,data/OVT-B/OVT-B/LVVIS/train_02659/00025.jpg,668.6808471679688,287.05828857421875,348.4542236328125,299.26220703125,0.3835471272468567
1313,ovtb_v1313_p002144,6,39912,29,data/OVT-B/OVT-B/LVVIS/train_02659/00029.jpg,669.1026611328125,286.4118347167969,316.6529541015625,297.1822814941406,0.3261034190654754
1313,ovtb_v1313_p002145,0,39883,0,data/OVT-B/OVT-B/LVVIS/train_02659/00000.jpg,389.7470397949219,602.7289428710938,79.7869873046875,105.1976318359375,0.3228170871734619
1313,ovtb_v1313_p002145,1,39887,4,data/OVT-B/OVT-B/LVVIS/train_02659/00004.jpg,389.7665710449219,602.6943359375,79.819580078125,105.22900390625,0.338316410779953
1313,ovtb_v1313_p002145,2,39891,8,data/OVT-B/OVT-B/LVVIS/train_02659/00008.jpg,389.7283935546875,603.07666015625,79.88623046875,104.8121337890625,0.3259128928184509
1313,ovtb_v1313_p002146,0,39883,0,data/OVT-B/OVT-B/LVVIS/train_02659/00000.jpg,871.056396484375,509.0276489257813,96.9051513671875,177.5919189453125,0.4618897438049316
1313,ovtb_v1313_p002146,1,39887,4,data/OVT-B/OVT-B/LVVIS/train_02659/00004.jpg,870.6658935546875,508.9078674316406,97.1116943359375,177.77865600585938,0.4611907005310058
1313,ovtb_v1313_p002146,2,39891,8,data/OVT-B/OVT-B/LVVIS/train_02659/00008.jpg,870.7294311523438,508.4128112792969,96.9505615234375,178.29385375976562,0.4487411975860595
1313,ovtb_v1313_p002146,3,39895,12,data/OVT-B/OVT-B/LVVIS/train_02659/00012.jpg,871.1490478515625,508.5002746582031,96.4544677734375,177.98184204101562,0.4646853506565094
1313,ovtb_v1313_p002146,4,39900,17,data/OVT-B/OVT-B/LVVIS/train_02659/00017.jpg,870.9496459960938,508.8761291503906,96.5133056640625,177.78646850585938,0.4780094623565674
1313,ovtb_v1313_p002146,5,39904,21,data/OVT-B/OVT-B/LVVIS/train_02659/00021.jpg,871.203369140625,509.1112976074219,96.3321533203125,177.58377075195312,0.47092005610466
1313,ovtb_v1313_p002146,6,39908,25,data/OVT-B/OVT-B/LVVIS/train_02659/00025.jpg,870.9152221679688,508.1440734863281,97.23681640625,177.94674682617188,0.4741223454475403
1313,ovtb_v1313_p002146,7,39912,29,data/OVT-B/OVT-B/LVVIS/train_02659/00029.jpg,870.604736328125,508.7259216308594,97.919677734375,177.31265258789062,0.4542931318283081
1313,ovtb_v1313_p002147,0,39883,0,data/OVT-B/OVT-B/LVVIS/train_02659/00000.jpg,962.156494140625,525.7808837890625,101.107666015625,173.087646484375,0.4514534473419189
1313,ovtb_v1313_p002147,1,39887,4,data/OVT-B/OVT-B/LVVIS/train_02659/00004.jpg,962.36865234375,525.758544921875,101.6285400390625,173.1160888671875,0.4445318579673767
1313,ovtb_v1313_p002147,2,39891,8,data/OVT-B/OVT-B/LVVIS/train_02659/00008.jpg,961.7001342773438,526.1065063476562,102.08428955078124,172.7552490234375,0.4492954313755035
1313,ovtb_v1313_p002147,3,39895,12,data/OVT-B/OVT-B/LVVIS/train_02659/00012.jpg,961.9485473632812,526.3082275390625,101.99664306640624,172.6988525390625,0.4488363265991211
1313,ovtb_v1313_p002147,4,39900,17,data/OVT-B/OVT-B/LVVIS/train_02659/00017.jpg,962.6152954101562,525.6470947265625,101.50775146484376,173.505126953125,0.4620516002178192
1313,ovtb_v1313_p002147,5,39904,21,data/OVT-B/OVT-B/LVVIS/train_02659/00021.jpg,961.9219970703124,526.0887451171875,102.0916748046875,172.939208984375,0.4395826160907745
1313,ovtb_v1313_p002147,6,39908,25,data/OVT-B/OVT-B/LVVIS/train_02659/00025.jpg,962.5992431640624,525.6439208984375,100.5850830078125,173.3160400390625,0.4773670434951782
1313,ovtb_v1313_p002147,7,39912,29,data/OVT-B/OVT-B/LVVIS/train_02659/00029.jpg,962.6317138671876,525.2884521484375,101.2281494140625,173.7095947265625,0.4515057206153869
1313,ovtb_v1313_p002148,0,39904,21,data/OVT-B/OVT-B/LVVIS/train_02659/00021.jpg,218.12249755859372,535.61376953125,179.76507568359375,169.134765625,0.3038026392459869
1317,ovtb_v1317_p002149,0,39978,0,data/OVT-B/OVT-B/LVVIS/train_02669/00000.jpg,215.0286865234375,178.4296875,255.7496337890625,78.73709106445312,0.6436129808425903
1317,ovtb_v1317_p002149,1,39981,3,data/OVT-B/OVT-B/LVVIS/train_02669/00003.jpg,213.6133728027344,173.26376342773438,235.26544189453125,76.39266967773438,0.5617631673812866
1317,ovtb_v1317_p002149,2,39985,7,data/OVT-B/OVT-B/LVVIS/train_02669/00007.jpg,207.68389892578125,182.0419464111328,255.463134765625,74.45951843261719,0.4067991375923157
1317,ovtb_v1317_p002149,3,39988,10,data/OVT-B/OVT-B/LVVIS/train_02669/00010.jpg,207.53292846679688,186.82948303222656,252.39501953125,71.37510681152344,0.3990765511989593
1317,ovtb_v1317_p002149,4,39991,13,data/OVT-B/OVT-B/LVVIS/train_02669/00013.jpg,135.3893585205078,187.0257110595703,320.3004608154297,88.33763122558594,0.4324773848056793
1317,ovtb_v1317_p002149,5,39994,16,data/OVT-B/OVT-B/LVVIS/train_02669/00016.jpg,123.32511901855467,192.15457153320312,332.8787384033203,86.04898071289062,0.4781610071659088
1317,ovtb_v1317_p002149,6,39998,20,data/OVT-B/OVT-B/LVVIS/train_02669/00020.jpg,107.74015808105467,198.83694458007807,352.0819854736328,83.16094970703125,0.3604116141796112
1317,ovtb_v1317_p002149,7,40001,23,data/OVT-B/OVT-B/LVVIS/train_02669/00023.jpg,104.45286560058594,206.227783203125,358.9625396728516,81.9859619140625,0.3595244288444519
1317,ovtb_v1317_p002150,0,39978,0,data/OVT-B/OVT-B/LVVIS/train_02669/00000.jpg,102.30632019042967,220.63970947265625,419.07936096191406,91.46112060546876,0.6349934935569763
1317,ovtb_v1317_p002150,1,39981,3,data/OVT-B/OVT-B/LVVIS/train_02669/00003.jpg,100.35751342773438,214.56362915039065,420.2367248535156,91.337890625,0.5422636270523071
1317,ovtb_v1317_p002150,2,39985,7,data/OVT-B/OVT-B/LVVIS/train_02669/00007.jpg,95.4017333984375,223.3442230224609,417.791015625,90.39949035644533,0.4233134686946869
1317,ovtb_v1317_p002150,3,39988,10,data/OVT-B/OVT-B/LVVIS/train_02669/00010.jpg,91.09170532226562,228.34136962890625,418.4293823242188,90.20684814453124,0.4839053750038147
1317,ovtb_v1317_p002150,4,39991,13,data/OVT-B/OVT-B/LVVIS/train_02669/00013.jpg,94.51556396484376,228.12820434570312,414.65728759765625,89.71905517578125,0.438417375087738
1317,ovtb_v1317_p002150,5,39994,16,data/OVT-B/OVT-B/LVVIS/train_02669/00016.jpg,94.24893188476562,231.4676513671875,412.6106567382813,91.36492919921876,0.4656213521957397
1317,ovtb_v1317_p002150,6,39998,20,data/OVT-B/OVT-B/LVVIS/train_02669/00020.jpg,102.23739624023438,239.280029296875,407.021728515625,89.2437744140625,0.3680740892887115
1317,ovtb_v1317_p002150,7,40001,23,data/OVT-B/OVT-B/LVVIS/train_02669/00023.jpg,106.22134399414062,243.76022338867188,406.5321960449219,91.09271240234376,0.3805900514125824
1317,ovtb_v1317_p002151,0,39981,3,data/OVT-B/OVT-B/LVVIS/train_02669/00003.jpg,100.20790100097656,173.7245330810547,420.7617034912109,132.34596252441406,0.3512392938137054
1317,ovtb_v1317_p002151,1,39985,7,data/OVT-B/OVT-B/LVVIS/train_02669/00007.jpg,95.06553649902344,182.1221923828125,418.0384063720703,131.848876953125,0.4390616416931152
1317,ovtb_v1317_p002151,2,39988,10,data/OVT-B/OVT-B/LVVIS/train_02669/00010.jpg,90.6020965576172,187.051025390625,419.1702423095703,131.45175170898438,0.3983153700828552
1317,ovtb_v1317_p002151,3,39991,13,data/OVT-B/OVT-B/LVVIS/train_02669/00013.jpg,93.245849609375,186.77618408203125,416.11370849609375,131.08197021484375,0.4148904979228973
1317,ovtb_v1317_p002151,4,39994,16,data/OVT-B/OVT-B/LVVIS/train_02669/00016.jpg,92.9279327392578,192.15847778320312,414.192611694336,130.8775634765625,0.3982084691524505
1317,ovtb_v1317_p002151,5,39998,20,data/OVT-B/OVT-B/LVVIS/train_02669/00020.jpg,98.24317932128906,198.685546875,410.7773284912109,130.39654541015625,0.510870099067688
1317,ovtb_v1317_p002151,6,40001,23,data/OVT-B/OVT-B/LVVIS/train_02669/00023.jpg,103.57589721679688,206.63995361328125,409.0504455566406,128.3076171875,0.4879604578018188
1321,ovtb_v1321_p002152,0,40080,0,data/OVT-B/OVT-B/LVVIS/train_02675/00000.jpg,519.6746215820312,23.336767196655277,55.7930908203125,37.9599552154541,0.7447755336761475
1321,ovtb_v1321_p002152,1,40081,1,data/OVT-B/OVT-B/LVVIS/train_02675/00001.jpg,497.400146484375,33.044212341308594,54.02001953125,34.947662353515625,0.745066225528717
1321,ovtb_v1321_p002153,0,40083,3,data/OVT-B/OVT-B/LVVIS/train_02675/00003.jpg,442.4781799316406,55.22554016113281,48.570556640625,31.459701538085938,0.7462887167930603
1321,ovtb_v1321_p002153,1,40084,4,data/OVT-B/OVT-B/LVVIS/train_02675/00004.jpg,415.0516052246094,57.80778503417969,47.45806884765625,26.93017578125,0.7577176094055176
1321,ovtb_v1321_p002153,2,40085,5,data/OVT-B/OVT-B/LVVIS/train_02675/00005.jpg,394.6335144042969,62.9079475402832,44.8826904296875,23.957813262939453,0.6964049339294434
1321,ovtb_v1321_p002153,3,40086,6,data/OVT-B/OVT-B/LVVIS/train_02675/00006.jpg,375.7794799804688,73.31906127929688,39.63397216796875,26.409423828125,0.6590086817741394
1321,ovtb_v1321_p002154,0,40088,8,data/OVT-B/OVT-B/LVVIS/train_02675/00008.jpg,327.6875,84.42204284667969,32.11151123046875,27.89315795898437,0.643502950668335
1321,ovtb_v1321_p002155,0,40089,9,data/OVT-B/OVT-B/LVVIS/train_02675/00009.jpg,294.3200378417969,103.13434600830078,30.0469970703125,30.43512725830078,0.6828795671463013
1321,ovtb_v1321_p002156,0,40080,0,data/OVT-B/OVT-B/LVVIS/train_02675/00000.jpg,282.6180419921875,291.7646179199219,9.81939697265625,9.96600341796875,0.796643853187561
1321,ovtb_v1321_p002156,1,40081,1,data/OVT-B/OVT-B/LVVIS/train_02675/00001.jpg,282.7027893066406,291.8153991699219,9.72674560546875,9.7896728515625,0.7728758454322815
1321,ovtb_v1321_p002156,2,40083,3,data/OVT-B/OVT-B/LVVIS/train_02675/00003.jpg,282.6898803710937,291.8053894042969,9.74481201171875,9.79833984375,0.780161440372467
1321,ovtb_v1321_p002156,3,40084,4,data/OVT-B/OVT-B/LVVIS/train_02675/00004.jpg,282.6761169433594,291.8060607910156,9.766357421875,9.81378173828125,0.7698143124580383
1321,ovtb_v1321_p002156,4,40085,5,data/OVT-B/OVT-B/LVVIS/train_02675/00005.jpg,282.6764831542969,291.8187866210937,9.80511474609375,9.79949951171875,0.7741719484329224
1321,ovtb_v1321_p002156,5,40086,6,data/OVT-B/OVT-B/LVVIS/train_02675/00006.jpg,282.6940002441406,291.8592834472656,9.71868896484375,9.7496337890625,0.7730445861816406
1321,ovtb_v1321_p002156,6,40088,8,data/OVT-B/OVT-B/LVVIS/train_02675/00008.jpg,282.7242431640625,291.8986511230469,9.69512939453125,9.7459716796875,0.7595105767250061
1321,ovtb_v1321_p002156,7,40089,9,data/OVT-B/OVT-B/LVVIS/train_02675/00009.jpg,282.6508178710937,291.7679443359375,9.64276123046875,9.849609375,0.6948468685150146
1325,ovtb_v1325_p002157,0,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,819.1351318359375,278.65252685546875,137.584228515625,105.33587646484376,0.3969818651676178
1325,ovtb_v1325_p002158,0,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,1.79876708984375,65.26199340820312,770.55419921875,651.5319519042969,0.3121159672737121
1325,ovtb_v1325_p002159,0,40164,0,data/OVT-B/OVT-B/LVVIS/train_02682/00000.jpg,1.596099853515625,406.8657836914063,661.4473571777344,311.2095947265625,0.7308124899864197
1325,ovtb_v1325_p002159,1,40168,4,data/OVT-B/OVT-B/LVVIS/train_02682/00004.jpg,1.510040283203125,427.54205322265625,624.2427673339844,290.6641845703125,0.6734826564788818
1325,ovtb_v1325_p002159,2,40172,8,data/OVT-B/OVT-B/LVVIS/train_02682/00008.jpg,1.5155029296875,406.2662658691406,639.9755249023438,311.9371032714844,0.7616320848464966
1325,ovtb_v1325_p002159,3,40176,12,data/OVT-B/OVT-B/LVVIS/train_02682/00012.jpg,1.46539306640625,435.1262817382813,635.2144165039062,283.1475830078125,0.7557269930839539
1325,ovtb_v1325_p002159,4,40181,17,data/OVT-B/OVT-B/LVVIS/train_02682/00017.jpg,1.330841064453125,447.0573425292969,676.4843444824219,271.0803527832031,0.5225695371627808
1325,ovtb_v1325_p002159,5,40185,21,data/OVT-B/OVT-B/LVVIS/train_02682/00021.jpg,1.819305419921875,398.5447082519531,681.2950744628906,319.4538269042969,0.4265927076339721
1325,ovtb_v1325_p002159,6,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,1.9617919921875,391.4210510253906,667.6630249023438,326.7084655761719,0.3813976645469665
1325,ovtb_v1325_p002159,7,40193,29,data/OVT-B/OVT-B/LVVIS/train_02682/00029.jpg,1.51800537109375,393.3557739257813,654.3908081054688,324.7896728515625,0.4209845066070556
1325,ovtb_v1325_p002160,0,40185,21,data/OVT-B/OVT-B/LVVIS/train_02682/00021.jpg,400.60455322265625,223.51266479492188,288.5513916015625,114.366943359375,0.3516519069671631
1325,ovtb_v1325_p002161,0,40185,21,data/OVT-B/OVT-B/LVVIS/train_02682/00021.jpg,24.44158935546875,179.83615112304688,675.47412109375,167.84564208984375,0.3508867621421814
1325,ovtb_v1325_p002161,1,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,14.68389892578125,169.4362335205078,623.7047119140625,158.33091735839844,0.4253335297107696
1325,ovtb_v1325_p002161,2,40193,29,data/OVT-B/OVT-B/LVVIS/train_02682/00029.jpg,9.236480712890623,170.65780639648438,625.4075622558594,149.19097900390625,0.3696098625659942
1325,ovtb_v1325_p002162,0,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,197.34963989257807,391.89300537109375,471.7504577636719,326.1978759765625,0.3720931112766266
1325,ovtb_v1325_p002163,0,40168,4,data/OVT-B/OVT-B/LVVIS/train_02682/00004.jpg,883.6488037109375,397.0965881347656,84.09814453125,70.61376953125,0.5686792731285095
1325,ovtb_v1325_p002163,1,40172,8,data/OVT-B/OVT-B/LVVIS/train_02682/00008.jpg,921.1851806640624,411.8075866699219,76.302978515625,44.19366455078125,0.4158927798271179
1325,ovtb_v1325_p002164,0,40168,4,data/OVT-B/OVT-B/LVVIS/train_02682/00004.jpg,873.042236328125,359.1915588378906,68.848876953125,49.4739990234375,0.3804392218589782
1325,ovtb_v1325_p002164,1,40172,8,data/OVT-B/OVT-B/LVVIS/train_02682/00008.jpg,875.7120361328125,342.79937744140625,87.3087158203125,86.6273193359375,0.5630480647087097
1325,ovtb_v1325_p002164,2,40176,12,data/OVT-B/OVT-B/LVVIS/train_02682/00012.jpg,871.1897583007812,375.3172912597656,84.16357421875,86.63690185546875,0.540662407875061
1325,ovtb_v1325_p002165,0,40172,8,data/OVT-B/OVT-B/LVVIS/train_02682/00008.jpg,959.8096313476562,222.36495971679688,73.26666259765625,87.423583984375,0.5831515192985535
1325,ovtb_v1325_p002165,1,40185,21,data/OVT-B/OVT-B/LVVIS/train_02682/00021.jpg,919.2843017578124,219.7608795166016,94.314697265625,89.53480529785156,0.5661687850952148
1325,ovtb_v1325_p002165,2,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,960.237060546875,221.2735290527344,94.2103271484375,90.59063720703124,0.6011180877685547
1325,ovtb_v1325_p002165,3,40193,29,data/OVT-B/OVT-B/LVVIS/train_02682/00029.jpg,935.8356323242188,247.9395904541016,97.92388916015624,91.18385314941406,0.5838466882705688
1325,ovtb_v1325_p002166,0,40176,12,data/OVT-B/OVT-B/LVVIS/train_02682/00012.jpg,933.572509765625,123.43879699707033,90.10888671875,87.03463745117188,0.5734638571739197
1325,ovtb_v1325_p002167,0,40181,17,data/OVT-B/OVT-B/LVVIS/train_02682/00017.jpg,866.745849609375,198.2568359375,91.8389892578125,86.78375244140625,0.5899973511695862
1325,ovtb_v1325_p002168,0,40181,17,data/OVT-B/OVT-B/LVVIS/train_02682/00017.jpg,928.6871337890624,454.4127502441406,88.878662109375,90.89462280273438,0.5311905145645142
1325,ovtb_v1325_p002168,1,40185,21,data/OVT-B/OVT-B/LVVIS/train_02682/00021.jpg,942.7045288085938,456.9490356445313,89.75225830078125,90.87945556640624,0.5164185762405396
1325,ovtb_v1325_p002168,2,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,929.171630859375,453.76751708984375,88.3927001953125,90.466552734375,0.547400712966919
1325,ovtb_v1325_p002168,3,40193,29,data/OVT-B/OVT-B/LVVIS/train_02682/00029.jpg,923.6861572265624,455.68646240234375,89.3524169921875,88.69482421875,0.5350082516670227
1325,ovtb_v1325_p002169,0,40181,17,data/OVT-B/OVT-B/LVVIS/train_02682/00017.jpg,975.7103881835938,525.6561889648438,80.55853271484375,47.9725341796875,0.346622496843338
1325,ovtb_v1325_p002169,1,40189,25,data/OVT-B/OVT-B/LVVIS/train_02682/00025.jpg,976.3145751953124,526.91845703125,79.5093994140625,48.718505859375,0.3407617509365082
1325,ovtb_v1325_p002169,2,40193,29,data/OVT-B/OVT-B/LVVIS/train_02682/00029.jpg,969.67919921875,527.80224609375,78.7158203125,47.105224609375,0.37564417719841
1329,ovtb_v1329_p002170,0,40238,0,data/OVT-B/OVT-B/LVVIS/train_02692/00000.jpg,565.2183227539062,268.6820068359375,42.133056640625,35.87115478515625,0.5271618366241455
1329,ovtb_v1329_p002170,1,40240,2,data/OVT-B/OVT-B/LVVIS/train_02692/00002.jpg,565.2214965820312,268.7978820800781,41.7032470703125,35.59979248046875,0.4626030623912811
1329,ovtb_v1329_p002170,2,40243,5,data/OVT-B/OVT-B/LVVIS/train_02692/00005.jpg,565.0746459960938,268.7316589355469,42.0013427734375,35.83544921875,0.5643187165260315
1329,ovtb_v1329_p002170,3,40245,7,data/OVT-B/OVT-B/LVVIS/train_02692/00007.jpg,565.0986938476562,268.6183776855469,42.0682373046875,35.87469482421875,0.5490117073059082
1329,ovtb_v1329_p002170,4,40248,10,data/OVT-B/OVT-B/LVVIS/train_02692/00010.jpg,564.9739990234375,268.6459045410156,42.0155029296875,35.992431640625,0.5407639145851135
1329,ovtb_v1329_p002170,5,40250,12,data/OVT-B/OVT-B/LVVIS/train_02692/00012.jpg,565.0603637695312,268.5946350097656,41.6175537109375,36.05426025390625,0.5170152187347412
1329,ovtb_v1329_p002170,6,40253,15,data/OVT-B/OVT-B/LVVIS/train_02692/00015.jpg,565.0856323242188,268.3938293457031,42.041259765625,36.27825927734375,0.5605254173278809
1329,ovtb_v1329_p002170,7,40255,17,data/OVT-B/OVT-B/LVVIS/train_02692/00017.jpg,565.0565795898438,268.5828857421875,42.060546875,36.056396484375,0.5308126211166382
1329,ovtb_v1329_p002171,0,40238,0,data/OVT-B/OVT-B/LVVIS/train_02692/00000.jpg,0.6610260009765625,64.53280639648438,271.0973358154297,413.8826293945313,0.8245924115180969
1329,ovtb_v1329_p002171,1,40240,2,data/OVT-B/OVT-B/LVVIS/train_02692/00002.jpg,0.728546142578125,65.37152099609375,217.9977569580078,412.96978759765625,0.6812868118286133
1329,ovtb_v1329_p002171,2,40243,5,data/OVT-B/OVT-B/LVVIS/train_02692/00005.jpg,0.6594772338867188,64.74732971191406,141.66419219970703,413.8973236083984,0.869811475276947
1329,ovtb_v1329_p002171,3,40245,7,data/OVT-B/OVT-B/LVVIS/train_02692/00007.jpg,0.7079620361328125,63.20448303222656,229.69219970703125,415.4384002685547,0.8229526281356812
1329,ovtb_v1329_p002171,4,40248,10,data/OVT-B/OVT-B/LVVIS/train_02692/00010.jpg,0.771484375,58.72308349609375,284.6563720703125,419.7803955078125,0.8462327718734741
1329,ovtb_v1329_p002171,5,40250,12,data/OVT-B/OVT-B/LVVIS/train_02692/00012.jpg,0.8084640502929688,55.97853088378906,255.79962921142575,422.6458587646485,0.8397958278656006
1329,ovtb_v1329_p002171,6,40253,15,data/OVT-B/OVT-B/LVVIS/train_02692/00015.jpg,0.5346221923828125,50.84394836425781,253.52952575683597,427.8875579833984,0.8318436741828918
1329,ovtb_v1329_p002171,7,40255,17,data/OVT-B/OVT-B/LVVIS/train_02692/00017.jpg,0.6287612915039062,51.92845153808594,221.5463180541992,426.7700958251953,0.833170473575592
1333,ovtb_v1333_p002172,0,40320,0,data/OVT-B/OVT-B/LVVIS/train_02698/00000.jpg,111.21511840820312,51.06996154785156,176.95040893554688,185.91506958007807,0.7480735182762146
1333,ovtb_v1333_p002172,1,40323,3,data/OVT-B/OVT-B/LVVIS/train_02698/00003.jpg,116.70719146728516,56.69546508789063,174.42430877685547,191.58688354492188,0.731560230255127
1333,ovtb_v1333_p002172,2,40326,6,data/OVT-B/OVT-B/LVVIS/train_02698/00006.jpg,134.3990478515625,64.57520294189453,171.44223022460938,198.035270690918,0.7739130854606628
1333,ovtb_v1333_p002172,3,40329,9,data/OVT-B/OVT-B/LVVIS/train_02698/00009.jpg,137.31167602539062,64.603515625,180.1507568359375,195.53436279296875,0.7855563759803772
1333,ovtb_v1333_p002172,4,40331,11,data/OVT-B/OVT-B/LVVIS/train_02698/00011.jpg,138.53970336914062,65.3368148803711,163.53091430664062,194.89554595947263,0.7687118649482727
1333,ovtb_v1333_p002172,5,40334,14,data/OVT-B/OVT-B/LVVIS/train_02698/00014.jpg,138.77883911132812,65.65646362304688,161.16845703125,192.91156005859372,0.7217988967895508
1333,ovtb_v1333_p002172,6,40337,17,data/OVT-B/OVT-B/LVVIS/train_02698/00017.jpg,135.76870727539062,64.29380798339844,165.13265991210938,186.55206298828125,0.7267289757728577
1333,ovtb_v1333_p002172,7,40340,20,data/OVT-B/OVT-B/LVVIS/train_02698/00020.jpg,122.1082000732422,63.12883758544922,173.54945373535156,223.8130874633789,0.6713923215866089
1333,ovtb_v1333_p002173,0,40320,0,data/OVT-B/OVT-B/LVVIS/train_02698/00000.jpg,318.04010009765625,0.36077880859375,168.38507080078125,326.56842041015625,0.5843707323074341
1333,ovtb_v1333_p002173,1,40323,3,data/OVT-B/OVT-B/LVVIS/train_02698/00003.jpg,318.1231384277344,0.3106842041015625,165.84716796875,292.8571014404297,0.5605440735816956
1333,ovtb_v1333_p002173,2,40326,6,data/OVT-B/OVT-B/LVVIS/train_02698/00006.jpg,311.9209899902344,0.42193603515625,175.13250732421875,294.0018920898437,0.7254352569580078
1333,ovtb_v1333_p002173,3,40329,9,data/OVT-B/OVT-B/LVVIS/train_02698/00009.jpg,310.09991455078125,0.2461700439453125,174.73724365234375,320.85203552246094,0.7659768462181091
1333,ovtb_v1333_p002173,4,40331,11,data/OVT-B/OVT-B/LVVIS/train_02698/00011.jpg,276.4386901855469,0.6924896240234375,210.89373779296875,317.7669219970703,0.7231496572494507
1333,ovtb_v1333_p002173,5,40334,14,data/OVT-B/OVT-B/LVVIS/train_02698/00014.jpg,251.3936309814453,7.3035125732421875,238.8094940185547,315.4232940673828,0.6830671429634094
1333,ovtb_v1333_p002173,6,40337,17,data/OVT-B/OVT-B/LVVIS/train_02698/00017.jpg,238.67127990722656,12.405792236328123,257.14903259277344,310.25262451171875,0.6750600337982178
1333,ovtb_v1333_p002173,7,40340,20,data/OVT-B/OVT-B/LVVIS/train_02698/00020.jpg,233.3618621826172,14.279342651367188,256.36476135253906,305.6734161376953,0.7816144824028015
1333,ovtb_v1333_p002174,0,40320,0,data/OVT-B/OVT-B/LVVIS/train_02698/00000.jpg,0.7462921142578125,249.32846069335935,256.66172790527344,109.5592041015625,0.6221930980682373
1333,ovtb_v1333_p002174,1,40323,3,data/OVT-B/OVT-B/LVVIS/train_02698/00003.jpg,0.7447052001953125,236.4169921875,213.16246032714844,122.68572998046876,0.6456997394561768
1333,ovtb_v1333_p002174,2,40326,6,data/OVT-B/OVT-B/LVVIS/train_02698/00006.jpg,0.841552734375,240.6918182373047,215.33172607421875,118.62159729003906,0.6491760611534119
1333,ovtb_v1333_p002174,3,40329,9,data/OVT-B/OVT-B/LVVIS/train_02698/00009.jpg,0.2924957275390625,260.6801452636719,239.2464599609375,98.883056640625,0.5821488499641418
1333,ovtb_v1333_p002174,4,40331,11,data/OVT-B/OVT-B/LVVIS/train_02698/00011.jpg,0.3341827392578125,261.3896789550781,228.8800048828125,97.90509033203124,0.5296987891197205
1333,ovtb_v1333_p002174,5,40334,14,data/OVT-B/OVT-B/LVVIS/train_02698/00014.jpg,0.3838348388671875,246.23757934570312,224.3591461181641,113.12384033203124,0.6106948852539062
1333,ovtb_v1333_p002174,6,40337,17,data/OVT-B/OVT-B/LVVIS/train_02698/00017.jpg,0.6495361328125,229.34292602539065,205.54522705078125,129.6600341796875,0.6823169589042664
1333,ovtb_v1333_p002174,7,40340,20,data/OVT-B/OVT-B/LVVIS/train_02698/00020.jpg,0.2261428833007812,195.06173706054688,176.0897445678711,163.8497314453125,0.5238294005393982
1337,ovtb_v1337_p002175,0,40400,0,data/OVT-B/OVT-B/LVVIS/train_02716/00000.jpg,458.5464477539063,498.1579895019531,195.968017578125,220.22897338867188,0.4760834872722626
1337,ovtb_v1337_p002175,1,40403,3,data/OVT-B/OVT-B/LVVIS/train_02716/00003.jpg,393.5575866699219,497.04205322265625,260.4898986816406,221.750732421875,0.577004075050354
1337,ovtb_v1337_p002175,2,40407,7,data/OVT-B/OVT-B/LVVIS/train_02716/00007.jpg,393.0463562011719,498.22802734375,262.6521301269531,220.6719970703125,0.391139805316925
1337,ovtb_v1337_p002175,3,40410,10,data/OVT-B/OVT-B/LVVIS/train_02716/00010.jpg,392.94439697265625,498.17095947265625,263.0706787109375,220.615478515625,0.4519422054290771
1337,ovtb_v1337_p002175,4,40414,14,data/OVT-B/OVT-B/LVVIS/train_02716/00014.jpg,392.4625549316406,496.5023498535156,261.3544616699219,222.11117553710935,0.4866734445095062
1337,ovtb_v1337_p002175,5,40417,17,data/OVT-B/OVT-B/LVVIS/train_02716/00017.jpg,391.50244140625,496.8908996582031,261.7177734375,221.91403198242188,0.6625645756721497
