video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
3037,ovtb_v3037_p001449,final,0.382530152797699,0.382530152797699,0.382530152797699,1,0.0
3043,ovtb_v3043_p001450,final,0.4079476722649165,0.4079476722649165,0.4079476722649165,7,0.8571428571428571
3043,ovtb_v3043_p001451,final,0.3599902441104253,0.3599902441104253,0.3599902441104253,6,0.8333333333333334
3043,ovtb_v3043_p001452,final,0.419780158996582,0.419780158996582,0.419780158996582,5,0.8
3043,ovtb_v3043_p001453,final,0.3556760450204213,0.3556760450204213,0.3556760450204213,3,0.6666666666666666
3043,ovtb_v3043_p001454,final,0.3975601692994435,0.3975601692994435,0.3975601692994435,3,0.6666666666666666
3043,ovtb_v3043_p001455,final,0.4094743132591247,0.4094743132591247,0.4094743132591247,1,0.0
3050,ovtb_v3050_p001456,final,0.4183887839317322,0.4183887839317322,0.4183887839317322,1,0.0
3050,ovtb_v3050_p001457,final,0.4171158373355865,0.4171158373355865,0.4171158373355865,1,0.0
3050,ovtb_v3050_p001458,final,0.3907800614833832,0.3907800614833832,0.3907800614833832,1,0.0
3050,ovtb_v3050_p001459,final,0.3497338891029358,0.3497338891029358,0.3497338891029358,1,0.0
3050,ovtb_v3050_p001460,final,0.6851844787597656,0.6851844787597656,0.6851844787597656,2,0.5
3050,ovtb_v3050_p001461,final,0.6491886973381042,0.6491886973381042,0.6491886973381042,3,0.6666666666666666
3050,ovtb_v3050_p001462,final,0.3147302567958832,0.3147302567958832,0.3147302567958832,1,0.0
3050,ovtb_v3050_p001463,final,0.4066412448883056,0.4066412448883056,0.4066412448883056,1,0.0
3050,ovtb_v3050_p001464,final,0.3471220433712005,0.3471220433712005,0.3471220433712005,1,0.0
3050,ovtb_v3050_p001465,final,0.311923623085022,0.311923623085022,0.311923623085022,1,0.0
3050,ovtb_v3050_p001466,final,0.4991032481193542,0.4991032481193542,0.4991032481193542,1,0.0
3050,ovtb_v3050_p001467,final,0.4396151006221771,0.4396151006221771,0.4396151006221771,1,0.0
3050,ovtb_v3050_p001468,final,0.438626080751419,0.438626080751419,0.438626080751419,1,0.0
3050,ovtb_v3050_p001469,final,0.3177177906036377,0.3177177906036377,0.3177177906036377,1,0.0
3050,ovtb_v3050_p001470,final,0.6115608811378479,0.6115608811378479,0.6115608811378479,1,0.0
3050,ovtb_v3050_p001471,final,0.3794369846582412,0.3794369846582412,0.3794369846582412,2,0.5
3054,ovtb_v3054_p001472,final,0.660232941309611,0.660232941309611,0.660232941309611,3,0.6666666666666666
3054,ovtb_v3054_p001473,final,0.6683546900749207,0.6683546900749207,0.6683546900749207,1,0.0
3054,ovtb_v3054_p001474,final,0.402043600877126,0.402043600877126,0.402043600877126,3,0.6666666666666666
3054,ovtb_v3054_p001475,final,0.4312628209590912,0.4312628209590912,0.4312628209590912,3,0.6666666666666666
3054,ovtb_v3054_p001476,final,0.6460027694702148,0.6460027694702148,0.6460027694702148,1,0.0
3054,ovtb_v3054_p001477,final,0.741691509882609,0.741691509882609,0.741691509882609,3,0.6666666666666666
3054,ovtb_v3054_p001478,final,0.4063677787780761,0.4063677787780761,0.4063677787780761,1,0.0
3054,ovtb_v3054_p001479,final,0.531432181596756,0.531432181596756,0.531432181596756,2,0.5
3054,ovtb_v3054_p001480,final,0.5429682731628418,0.5429682731628418,0.5429682731628418,3,0.6666666666666666
3054,ovtb_v3054_p001481,final,0.6288430273532868,0.6288430273532868,0.6288430273532868,5,0.8
3054,ovtb_v3054_p001482,final,0.4460009634494781,0.4460009634494781,0.4460009634494781,1,0.0
3054,ovtb_v3054_p001483,final,0.4747490882873535,0.4747490882873535,0.4747490882873535,2,0.5
3054,ovtb_v3054_p001484,final,0.460420161485672,0.460420161485672,0.460420161485672,2,0.5
3063,ovtb_v3063_p001485,final,0.4288553794225057,0.4288553794225057,0.4288553794225057,3,0.6666666666666666
3063,ovtb_v3063_p001486,final,0.5359700918197632,0.5359700918197632,0.5359700918197632,1,0.0
3063,ovtb_v3063_p001487,final,0.3012281656265259,0.3012281656265259,0.3012281656265259,1,0.0
3063,ovtb_v3063_p001488,final,0.620132565498352,0.620132565498352,0.620132565498352,1,0.0
3063,ovtb_v3063_p001489,final,0.7307587265968323,0.7307587265968323,0.7307587265968323,1,0.0
3063,ovtb_v3063_p001490,final,0.7694343527158102,0.7694343527158102,0.7694343527158102,6,0.8333333333333334
3063,ovtb_v3063_p001491,final,0.6140854060649872,0.6140854060649872,0.6140854060649872,2,0.5
3063,ovtb_v3063_p001492,final,0.7530982494354248,0.7530982494354248,0.7530982494354248,3,0.6666666666666666
3063,ovtb_v3063_p001493,final,0.5648506879806519,0.5648506879806519,0.5648506879806519,1,0.0
3063,ovtb_v3063_p001494,final,0.4364142417907715,0.4364142417907715,0.4364142417907715,1,0.0
3063,ovtb_v3063_p001495,final,0.3945567458868027,0.3945567458868027,0.3945567458868027,2,0.5
3063,ovtb_v3063_p001496,final,0.7674500346183777,0.7674500346183777,0.7674500346183777,1,0.0
3063,ovtb_v3063_p001497,final,0.7228671312332153,0.7228671312332153,0.7228671312332153,1,0.0
3063,ovtb_v3063_p001498,final,0.6273903846740723,0.6273903846740723,0.6273903846740723,3,0.6666666666666666
3063,ovtb_v3063_p001499,final,0.6182794570922852,0.6182794570922852,0.6182794570922852,1,0.0
3070,ovtb_v3070_p001500,final,0.513864278793335,0.513864278793335,0.513864278793335,2,0.5
3070,ovtb_v3070_p001501,final,0.530878484249115,0.530878484249115,0.530878484249115,1,0.0
3070,ovtb_v3070_p001502,final,0.3773046433925628,0.3773046433925628,0.3773046433925628,1,0.0
3070,ovtb_v3070_p001503,final,0.471153974533081,0.471153974533081,0.471153974533081,3,0.6666666666666666
3070,ovtb_v3070_p001504,final,0.5609822869300842,0.5609822869300842,0.5609822869300842,1,0.0
3070,ovtb_v3070_p001505,final,0.3909707218408584,0.3909707218408584,0.3909707218408584,2,0.5
3070,ovtb_v3070_p001506,final,0.3559657037258148,0.3559657037258148,0.3559657037258148,1,0.0
3070,ovtb_v3070_p001507,final,0.3276110291481018,0.3276110291481018,0.3276110291481018,1,0.0
3070,ovtb_v3070_p001508,final,0.3673288226127624,0.3673288226127624,0.3673288226127624,1,0.0
3070,ovtb_v3070_p001509,final,0.3027245998382568,0.3027245998382568,0.3027245998382568,1,0.0
3070,ovtb_v3070_p001510,final,0.3661735355854034,0.3661735355854034,0.3661735355854034,1,0.0
3078,ovtb_v3078_p001511,final,0.6104459762573242,0.6104459762573242,0.6104459762573242,1,0.0
3078,ovtb_v3078_p001512,final,0.437974214553833,0.437974214553833,0.437974214553833,1,0.0
3078,ovtb_v3078_p001513,final,0.8251007795333862,0.8251007795333862,0.8251007795333862,1,0.0
3078,ovtb_v3078_p001514,final,0.8274390697479248,0.8274390697479248,0.8274390697479248,1,0.0
3078,ovtb_v3078_p001515,final,0.8322485089302063,0.8322485089302063,0.8322485089302063,1,0.0
3078,ovtb_v3078_p001516,final,0.809028148651123,0.809028148651123,0.809028148651123,1,0.0
3078,ovtb_v3078_p001517,final,0.7590481042861938,0.7590481042861938,0.7590481042861938,1,0.0
3078,ovtb_v3078_p001518,final,0.7394846677780151,0.7394846677780151,0.7394846677780151,1,0.0
3078,ovtb_v3078_p001519,final,0.578892782330513,0.578892782330513,0.578892782330513,2,0.5
3078,ovtb_v3078_p001520,final,0.7801593542098999,0.7801593542098999,0.7801593542098999,1,0.0
3078,ovtb_v3078_p001521,final,0.7646213173866272,0.7646213173866272,0.7646213173866272,1,0.0
3078,ovtb_v3078_p001522,final,0.7572896480560303,0.7572896480560303,0.7572896480560303,1,0.0
3078,ovtb_v3078_p001523,final,0.6059462428092957,0.6059462428092957,0.6059462428092957,1,0.0
3078,ovtb_v3078_p001524,final,0.4304812550544739,0.4304812550544739,0.4304812550544739,1,0.0
3078,ovtb_v3078_p001525,final,0.354142814874649,0.354142814874649,0.354142814874649,1,0.0
3078,ovtb_v3078_p001526,final,0.342013955116272,0.342013955116272,0.342013955116272,1,0.0
3078,ovtb_v3078_p001527,final,0.3225748240947723,0.3225748240947723,0.3225748240947723,1,0.0
3078,ovtb_v3078_p001528,final,0.3129686415195465,0.3129686415195465,0.3129686415195465,1,0.0
3078,ovtb_v3078_p001529,final,0.4349125325679779,0.4349125325679779,0.4349125325679779,1,0.0
3078,ovtb_v3078_p001530,final,0.4043167233467102,0.4043167233467102,0.4043167233467102,1,0.0
3078,ovtb_v3078_p001531,final,0.3538329005241394,0.3538329005241394,0.3538329005241394,1,0.0
3078,ovtb_v3078_p001532,final,0.342404693365097,0.342404693365097,0.342404693365097,1,0.0
3078,ovtb_v3078_p001533,final,0.3047304153442383,0.3047304153442383,0.3047304153442383,1,0.0
3078,ovtb_v3078_p001534,final,0.4102322459220886,0.4102322459220886,0.4102322459220886,1,0.0
3078,ovtb_v3078_p001535,final,0.3528677523136139,0.3528677523136139,0.3528677523136139,1,0.0
3078,ovtb_v3078_p001536,final,0.3104117214679718,0.3104117214679718,0.3104117214679718,1,0.0
3078,ovtb_v3078_p001537,final,0.3210588991641998,0.3210588991641998,0.3210588991641998,1,0.0
3078,ovtb_v3078_p001538,final,0.3012688755989074,0.3012688755989074,0.3012688755989074,1,0.0
3078,ovtb_v3078_p001539,final,0.3606235086917877,0.3606235086917877,0.3606235086917877,1,0.0
3078,ovtb_v3078_p001540,final,0.7082407474517822,0.7082407474517822,0.7082407474517822,1,0.0
3078,ovtb_v3078_p001541,final,0.850409209728241,0.850409209728241,0.850409209728241,1,0.0
3078,ovtb_v3078_p001542,final,0.7980467677116394,0.7980467677116394,0.7980467677116394,1,0.0
3078,ovtb_v3078_p001543,final,0.6714756488800049,0.6714756488800049,0.6714756488800049,1,0.0
3078,ovtb_v3078_p001544,final,0.6047887206077576,0.6047887206077576,0.6047887206077576,2,0.5
3078,ovtb_v3078_p001545,final,0.6616587042808533,0.6616587042808533,0.6616587042808533,1,0.0
3078,ovtb_v3078_p001546,final,0.4143747389316559,0.4143747389316559,0.4143747389316559,1,0.0
3078,ovtb_v3078_p001547,final,0.419363796710968,0.419363796710968,0.419363796710968,2,0.5
3078,ovtb_v3078_p001548,final,0.4331725537776947,0.4331725537776947,0.4331725537776947,1,0.0
3078,ovtb_v3078_p001549,final,0.4059503972530365,0.4059503972530365,0.4059503972530365,1,0.0
3078,ovtb_v3078_p001550,final,0.3841976225376129,0.3841976225376129,0.3841976225376129,1,0.0
3078,ovtb_v3078_p001551,final,0.5718446373939514,0.5718446373939514,0.5718446373939514,1,0.0
3078,ovtb_v3078_p001552,final,0.5189932584762573,0.5189932584762573,0.5189932584762573,1,0.0
3078,ovtb_v3078_p001553,final,0.3075746297836303,0.3075746297836303,0.3075746297836303,1,0.0
3087,ovtb_v3087_p001554,final,0.6365751326084137,0.6365751326084137,0.6365751326084137,2,0.5
3087,ovtb_v3087_p001555,final,0.3757072985172272,0.3757072985172272,0.3757072985172272,1,0.0
3087,ovtb_v3087_p001556,final,0.5692461133003235,0.5692461133003235,0.5692461133003235,1,0.0
3087,ovtb_v3087_p001557,final,0.4337507784366607,0.4337507784366607,0.4337507784366607,1,0.0
3087,ovtb_v3087_p001558,final,0.3388016819953918,0.3388016819953918,0.3388016819953918,1,0.0
3087,ovtb_v3087_p001559,final,0.6164647340774536,0.6164647340774536,0.6164647340774536,1,0.0
3087,ovtb_v3087_p001560,final,0.4388234913349151,0.4388234913349151,0.4388234913349151,1,0.0
3087,ovtb_v3087_p001561,final,0.375030905008316,0.375030905008316,0.375030905008316,1,0.0
3087,ovtb_v3087_p001562,final,0.5234548449516296,0.5234548449516296,0.5234548449516296,1,0.0
3087,ovtb_v3087_p001563,final,0.4494901150465011,0.4494901150465011,0.4494901150465011,2,0.5
3087,ovtb_v3087_p001564,final,0.6715279817581177,0.6715279817581177,0.6715279817581177,1,0.0
3087,ovtb_v3087_p001565,final,0.4300374984741211,0.4300374984741211,0.4300374984741211,2,0.5
3087,ovtb_v3087_p001566,final,0.5443807244300842,0.5443807244300842,0.5443807244300842,1,0.0
3087,ovtb_v3087_p001567,final,0.482762336730957,0.482762336730957,0.482762336730957,2,0.5
3087,ovtb_v3087_p001568,final,0.6475683450698853,0.6475683450698853,0.6475683450698853,1,0.0
3087,ovtb_v3087_p001569,final,0.4408381283283233,0.4408381283283233,0.4408381283283233,2,0.5
3087,ovtb_v3087_p001570,final,0.6158614158630371,0.6158614158630371,0.6158614158630371,1,0.0
3096,ovtb_v3096_p001571,final,0.6166282097498575,0.6166282097498575,0.6166282097498575,6,0.8333333333333334
3096,ovtb_v3096_p001572,final,0.6697214047114054,0.6697214047114054,0.6697214047114054,6,0.8333333333333334
3096,ovtb_v3096_p001573,final,0.3403252214193344,0.3403252214193344,0.3403252214193344,2,0.5
3096,ovtb_v3096_p001574,final,0.5195886343717575,0.5195886343717575,0.5195886343717575,2,0.5
3096,ovtb_v3096_p001575,final,0.3980879386266072,0.3980879386266072,0.3980879386266072,3,0.6666666666666666
3096,ovtb_v3096_p001576,final,0.47581647336483,0.47581647336483,0.47581647336483,2,0.5
3096,ovtb_v3096_p001577,final,0.6918311715126038,0.6918311715126038,0.6918311715126038,1,0.0
3096,ovtb_v3096_p001578,final,0.4827077984809875,0.4827077984809875,0.4827077984809875,1,0.0
3103,ovtb_v3103_p001579,final,0.5522792994976043,0.5522792994976043,0.5522792994976043,5,0.8
3103,ovtb_v3103_p001580,final,0.5140631973743439,0.5140631973743439,0.5140631973743439,5,0.8
3103,ovtb_v3103_p001581,final,0.3335156440734863,0.3335156440734863,0.3335156440734863,2,0.5
3103,ovtb_v3103_p001582,final,0.5044885873794556,0.5044885873794556,0.5044885873794556,1,0.0
3103,ovtb_v3103_p001583,final,0.550068219502767,0.550068219502767,0.550068219502767,3,0.6666666666666666
3108,ovtb_v3108_p001584,final,0.5400287210941315,0.5400287210941315,0.5400287210941315,2,0.5
3108,ovtb_v3108_p001585,final,0.6066089471181234,0.6066089471181234,0.6066089471181234,3,0.6666666666666666
3108,ovtb_v3108_p001586,final,0.5732613801956177,0.5732613801956177,0.5732613801956177,1,0.0
3108,ovtb_v3108_p001587,final,0.4474024474620819,0.4474024474620819,0.4474024474620819,1,0.0
3108,ovtb_v3108_p001588,final,0.428417295217514,0.428417295217514,0.428417295217514,1,0.0
3108,ovtb_v3108_p001589,final,0.7156888842582703,0.7156888842582703,0.7156888842582703,1,0.0
3108,ovtb_v3108_p001590,final,0.7065736651420593,0.7065736651420593,0.7065736651420593,1,0.0
3108,ovtb_v3108_p001591,final,0.6687729954719543,0.6687729954719543,0.6687729954719543,2,0.5
3108,ovtb_v3108_p001592,final,0.6700277328491211,0.6700277328491211,0.6700277328491211,1,0.0
3108,ovtb_v3108_p001593,final,0.6363517642021179,0.6363517642021179,0.6363517642021179,1,0.0
3108,ovtb_v3108_p001594,final,0.6287739872932434,0.6287739872932434,0.6287739872932434,1,0.0
3108,ovtb_v3108_p001595,final,0.4761723279953003,0.4761723279953003,0.4761723279953003,1,0.0
3108,ovtb_v3108_p001596,final,0.4130022823810577,0.4130022823810577,0.4130022823810577,1,0.0
3108,ovtb_v3108_p001597,final,0.3681745827198028,0.3681745827198028,0.3681745827198028,3,0.6666666666666666
3108,ovtb_v3108_p001598,final,0.4119469821453094,0.4119469821453094,0.4119469821453094,1,0.0
3108,ovtb_v3108_p001599,final,0.5602207034826279,0.5602207034826279,0.5602207034826279,2,0.5
3108,ovtb_v3108_p001600,final,0.6467782557010651,0.6467782557010651,0.6467782557010651,2,0.5
3108,ovtb_v3108_p001601,final,0.6220203638076782,0.6220203638076782,0.6220203638076782,1,0.0
3108,ovtb_v3108_p001602,final,0.3360372483730316,0.3360372483730316,0.3360372483730316,1,0.0
3108,ovtb_v3108_p001603,final,0.6869686841964722,0.6869686841964722,0.6869686841964722,1,0.0
3108,ovtb_v3108_p001604,final,0.6650334596633911,0.6650334596633911,0.6650334596633911,1,0.0
3108,ovtb_v3108_p001605,final,0.6214585304260254,0.6214585304260254,0.6214585304260254,1,0.0
3108,ovtb_v3108_p001606,final,0.5216385722160339,0.5216385722160339,0.5216385722160339,1,0.0
3108,ovtb_v3108_p001607,final,0.7248069047927856,0.7248069047927856,0.7248069047927856,1,0.0
3108,ovtb_v3108_p001608,final,0.7208021879196167,0.7208021879196167,0.7208021879196167,1,0.0
3108,ovtb_v3108_p001609,final,0.6574063897132874,0.6574063897132874,0.6574063897132874,1,0.0
3108,ovtb_v3108_p001610,final,0.6268561482429504,0.6268561482429504,0.6268561482429504,1,0.0
3108,ovtb_v3108_p001611,final,0.4263124763965606,0.4263124763965606,0.4263124763965606,1,0.0
3108,ovtb_v3108_p001612,final,0.4165301918983459,0.4165301918983459,0.4165301918983459,1,0.0
3108,ovtb_v3108_p001613,final,0.3108299970626831,0.3108299970626831,0.3108299970626831,1,0.0
3108,ovtb_v3108_p001614,final,0.3447043001651764,0.3447043001651764,0.3447043001651764,1,0.0
3108,ovtb_v3108_p001615,final,0.3421060740947723,0.3421060740947723,0.3421060740947723,1,0.0
3108,ovtb_v3108_p001616,final,0.4172928631305694,0.4172928631305694,0.4172928631305694,1,0.0
3108,ovtb_v3108_p001617,final,0.3437137603759765,0.3437137603759765,0.3437137603759765,2,0.5
3108,ovtb_v3108_p001618,final,0.3162555396556854,0.3162555396556854,0.3162555396556854,1,0.0
3108,ovtb_v3108_p001619,final,0.355174571275711,0.355174571275711,0.355174571275711,1,0.0
3108,ovtb_v3108_p001620,final,0.3658790439367294,0.3658790439367294,0.3658790439367294,2,0.5
3108,ovtb_v3108_p001621,final,0.4587701857089996,0.4587701857089996,0.4587701857089996,1,0.0
3108,ovtb_v3108_p001622,final,0.3308869004249573,0.3308869004249573,0.3308869004249573,1,0.0
3108,ovtb_v3108_p001623,final,0.5680378973484039,0.5680378973484039,0.5680378973484039,2,0.5
3108,ovtb_v3108_p001624,final,0.4721001883347829,0.4721001883347829,0.4721001883347829,3,0.6666666666666666
3108,ovtb_v3108_p001625,final,0.302261084318161,0.302261084318161,0.302261084318161,1,0.0
3108,ovtb_v3108_p001626,final,0.3786829113960266,0.3786829113960266,0.3786829113960266,1,0.0
3108,ovtb_v3108_p001627,final,0.3182937800884247,0.3182937800884247,0.3182937800884247,1,0.0
3108,ovtb_v3108_p001628,final,0.432698130607605,0.432698130607605,0.432698130607605,1,0.0
3108,ovtb_v3108_p001629,final,0.3979405760765075,0.3979405760765075,0.3979405760765075,1,0.0
3108,ovtb_v3108_p001630,final,0.3505527377128601,0.3505527377128601,0.3505527377128601,1,0.0
3117,ovtb_v3117_p001631,final,0.5552549958229065,0.5552549958229065,0.5552549958229065,3,0.6666666666666666
3117,ovtb_v3117_p001632,final,0.4906504303216934,0.4906504303216934,0.4906504303216934,2,0.5
3117,ovtb_v3117_p001633,final,0.7111856006085873,0.7111856006085873,0.7111856006085873,8,0.875
3117,ovtb_v3117_p001634,final,0.582513839006424,0.582513839006424,0.582513839006424,2,0.5
3117,ovtb_v3117_p001635,final,0.6790252327919006,0.6790252327919006,0.6790252327919006,1,0.0
3125,ovtb_v3125_p001636,final,0.8753277897834778,0.8753277897834778,0.8753277897834778,5,0.8
3125,ovtb_v3125_p001637,final,0.8668825626373291,0.8668825626373291,0.8668825626373291,2,0.5
3125,ovtb_v3125_p001638,final,0.8957490921020508,0.8957490921020508,0.8957490921020508,1,0.0
3137,ovtb_v3137_p001639,final,0.7099380493164062,0.7099380493164062,0.7099380493164062,8,0.875
3137,ovtb_v3137_p001640,final,0.3138063251972198,0.3138063251972198,0.3138063251972198,1,0.0
3150,ovtb_v3150_p001641,final,0.4109930396080017,0.4109930396080017,0.4109930396080017,1,0.0
3150,ovtb_v3150_p001642,final,0.51927649974823,0.51927649974823,0.51927649974823,1,0.0
3150,ovtb_v3150_p001643,final,0.3516027927398681,0.3516027927398681,0.3516027927398681,1,0.0
3150,ovtb_v3150_p001644,final,0.3266564607620239,0.3266564607620239,0.3266564607620239,1,0.0
3150,ovtb_v3150_p001645,final,0.3797299861907959,0.3797299861907959,0.3797299861907959,1,0.0
3150,ovtb_v3150_p001646,final,0.3618201613426208,0.3618201613426208,0.3618201613426208,1,0.0
3150,ovtb_v3150_p001647,final,0.3262172043323517,0.3262172043323517,0.3262172043323517,1,0.0
3150,ovtb_v3150_p001648,final,0.3402117788791656,0.3402117788791656,0.3402117788791656,1,0.0
3150,ovtb_v3150_p001649,final,0.3748441934585571,0.3748441934585571,0.3748441934585571,1,0.0
3150,ovtb_v3150_p001650,final,0.3395101726055145,0.3395101726055145,0.3395101726055145,1,0.0
3150,ovtb_v3150_p001651,final,0.5773438115914663,0.5773438115914663,0.5773438115914663,3,0.6666666666666666
3150,ovtb_v3150_p001652,final,0.5871774156888326,0.5871774156888326,0.5871774156888326,3,0.6666666666666666
3150,ovtb_v3150_p001653,final,0.4780636429786682,0.4780636429786682,0.4780636429786682,3,0.6666666666666666
3150,ovtb_v3150_p001654,final,0.3059832453727722,0.3059832453727722,0.3059832453727722,1,0.0
3150,ovtb_v3150_p001655,final,0.7052246928215027,0.7052246928215027,0.7052246928215027,2,0.5
3150,ovtb_v3150_p001656,final,0.6305495500564575,0.6305495500564575,0.6305495500564575,1,0.0
3150,ovtb_v3150_p001657,final,0.6048556566238403,0.6048556566238403,0.6048556566238403,1,0.0
3150,ovtb_v3150_p001658,final,0.7944085597991943,0.7944085597991943,0.7944085597991943,1,0.0
3150,ovtb_v3150_p001659,final,0.4226016104221344,0.4226016104221344,0.4226016104221344,1,0.0
3156,ovtb_v3156_p001660,final,0.5800068974494934,0.5800068974494934,0.5800068974494934,2,0.5
3156,ovtb_v3156_p001661,final,0.7096461579203606,0.7096461579203606,0.7096461579203606,8,0.875
3156,ovtb_v3156_p001662,final,0.407132883866628,0.407132883866628,0.407132883866628,3,0.6666666666666666
3156,ovtb_v3156_p001663,final,0.3611897230148315,0.3611897230148315,0.3611897230148315,1,0.0
3156,ovtb_v3156_p001664,final,0.4006684819857279,0.4006684819857279,0.4006684819857279,6,0.8333333333333334
3156,ovtb_v3156_p001665,final,0.5702179670333862,0.5702179670333862,0.5702179670333862,1,0.0
3162,ovtb_v3162_p001666,final,0.5101892550786337,0.5101892550786337,0.5101892550786337,3,0.6666666666666666
3162,ovtb_v3162_p001667,final,0.4075943529605865,0.4075943529605865,0.4075943529605865,1,0.0
3162,ovtb_v3162_p001668,final,0.4587260782718658,0.4587260782718658,0.4587260782718658,1,0.0
3162,ovtb_v3162_p001669,final,0.3610187768936157,0.3610187768936157,0.3610187768936157,1,0.0
3162,ovtb_v3162_p001670,final,0.512999951839447,0.512999951839447,0.512999951839447,1,0.0
3162,ovtb_v3162_p001671,final,0.3753626197576523,0.3753626197576523,0.3753626197576523,2,0.5
3162,ovtb_v3162_p001672,final,0.5633710399270058,0.5633710399270058,0.5633710399270058,4,0.75
3162,ovtb_v3162_p001673,final,0.5073832145759037,0.5073832145759037,0.5073832145759037,7,0.8571428571428571
3162,ovtb_v3162_p001674,final,0.4356155693531036,0.4356155693531036,0.4356155693531036,1,0.0
3168,ovtb_v3168_p001675,final,0.4984385882105146,0.4984385882105146,0.4984385882105146,7,0.8571428571428571
3168,ovtb_v3168_p001676,final,0.5612308830022812,0.5612308830022812,0.5612308830022812,4,0.75
3168,ovtb_v3168_p001677,final,0.5057654253074101,0.5057654253074101,0.5057654253074101,7,0.8571428571428571
3168,ovtb_v3168_p001678,final,0.5690497383475304,0.5690497383475304,0.5690497383475304,4,0.75
3168,ovtb_v3168_p001679,final,0.4790794040475573,0.4790794040475573,0.4790794040475573,7,0.8571428571428571
3168,ovtb_v3168_p001680,final,0.5464746691286564,0.5464746691286564,0.5464746691286564,8,0.875
3168,ovtb_v3168_p001681,final,0.4266763286931174,0.4266763286931174,0.4266763286931174,7,0.8571428571428571
3168,ovtb_v3168_p001682,final,0.4219526588916779,0.4219526588916779,0.4219526588916779,5,0.8
3168,ovtb_v3168_p001683,final,0.4292444799627576,0.4292444799627576,0.4292444799627576,7,0.8571428571428571
3168,ovtb_v3168_p001684,final,0.3993864258130391,0.3993864258130391,0.3993864258130391,6,0.8333333333333334
3168,ovtb_v3168_p001685,final,0.5297852158546448,0.5297852158546448,0.5297852158546448,3,0.6666666666666666
3168,ovtb_v3168_p001686,final,0.4110985568591526,0.4110985568591526,0.4110985568591526,7,0.8571428571428571
3168,ovtb_v3168_p001687,final,0.3946944773197174,0.3946944773197174,0.3946944773197174,5,0.8
3168,ovtb_v3168_p001688,final,0.4695910453796387,0.4695910453796387,0.4695910453796387,5,0.8
3168,ovtb_v3168_p001689,final,0.4484706819057464,0.4484706819057464,0.4484706819057464,1,0.0
3168,ovtb_v3168_p001690,final,0.4378523826599121,0.4378523826599121,0.4378523826599121,2,0.5
3168,ovtb_v3168_p001691,final,0.392053359746933,0.392053359746933,0.392053359746933,5,0.8
3168,ovtb_v3168_p001692,final,0.3672958612442016,0.3672958612442016,0.3672958612442016,1,0.0
3168,ovtb_v3168_p001693,final,0.4634454786777496,0.4634454786777496,0.4634454786777496,5,0.8
3168,ovtb_v3168_p001694,final,0.4379581212997436,0.4379581212997436,0.4379581212997436,1,0.0
3168,ovtb_v3168_p001695,final,0.4252181649208069,0.4252181649208069,0.4252181649208069,1,0.0
3168,ovtb_v3168_p001696,final,0.3443134725093841,0.3443134725093841,0.3443134725093841,1,0.0
3168,ovtb_v3168_p001697,final,0.5880247950553894,0.5880247950553894,0.5880247950553894,1,0.0
3168,ovtb_v3168_p001698,final,0.4802010258038838,0.4802010258038838,0.4802010258038838,3,0.6666666666666666
3168,ovtb_v3168_p001699,final,0.4966321513056755,0.4966321513056755,0.4966321513056755,4,0.75
3168,ovtb_v3168_p001700,final,0.3633599082628886,0.3633599082628886,0.3633599082628886,3,0.6666666666666666
3168,ovtb_v3168_p001701,final,0.3073619157075882,0.3073619157075882,0.3073619157075882,2,0.5
3168,ovtb_v3168_p001702,final,0.3126392513513565,0.3126392513513565,0.3126392513513565,2,0.5
3182,ovtb_v3182_p001703,final,0.6543273287160056,0.6543273287160056,0.6543273287160056,7,0.8571428571428571
3182,ovtb_v3182_p001704,final,0.633181244134903,0.633181244134903,0.633181244134903,4,0.75
3182,ovtb_v3182_p001705,final,0.3764213323593139,0.3764213323593139,0.3764213323593139,1,0.0
3182,ovtb_v3182_p001706,final,0.6877215802669525,0.6877215802669525,0.6877215802669525,2,0.5
3182,ovtb_v3182_p001707,final,0.6650809645652771,0.6650809645652771,0.6650809645652771,1,0.0
3195,ovtb_v3195_p001708,final,0.5360002815723419,0.5360002815723419,0.5360002815723419,2,0.5
3195,ovtb_v3195_p001709,final,0.3739379942417145,0.3739379942417145,0.3739379942417145,1,0.0
3195,ovtb_v3195_p001710,final,0.3407576382160187,0.3407576382160187,0.3407576382160187,1,0.0
3195,ovtb_v3195_p001711,final,0.3320950865745544,0.3320950865745544,0.3320950865745544,1,0.0
3195,ovtb_v3195_p001712,final,0.3445433974266052,0.3445433974266052,0.3445433974266052,1,0.0
3195,ovtb_v3195_p001713,final,0.402467280626297,0.402467280626297,0.402467280626297,1,0.0
3195,ovtb_v3195_p001714,final,0.3241068124771118,0.3241068124771118,0.3241068124771118,1,0.0
3195,ovtb_v3195_p001715,final,0.4169787093997001,0.4169787093997001,0.4169787093997001,4,0.75
3195,ovtb_v3195_p001716,final,0.6444262862205505,0.6444262862205505,0.6444262862205505,2,0.5
3195,ovtb_v3195_p001717,final,0.6718359788258871,0.6718359788258871,0.6718359788258871,3,0.6666666666666666
3195,ovtb_v3195_p001718,final,0.377009242773056,0.377009242773056,0.377009242773056,1,0.0
3195,ovtb_v3195_p001719,final,0.343132883310318,0.343132883310318,0.343132883310318,1,0.0
