dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
TAO,5968,ovtb_v5968_p004323,final,cat:20,0.5721411891281605,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2090,ovtb_v2090_p001094,final,cat:429,0.5719278305768967,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3078,ovtb_v3078_p001551,final,cat:805,0.5718446373939514,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3469,ovtb_v3469_p002200,final,cat:805,0.5717597603797913,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4323,ovtb_v4323_p002638,final,cat:805,0.5716623266537985,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3431,ovtb_v3431_p001966,final,cat:805,0.5715852558612824,0.2402044293015332,0.2402044293015332,0.5221240811853205,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4354,ovtb_v4354_p002831,final,cat:805,0.5710678100585938,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4908,ovtb_v4908_p003386,final,cat:805,0.5710541109244028,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5410,ovtb_v5410_p003908,final,cat:235,0.5707662105560303,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4294,ovtb_v4294_p002627,final,cat:825,0.5706678827603658,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5498,ovtb_v5498_p003976,final,cat:805,0.5706166215240955,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2072,ovtb_v2072_p000894,final,cat:805,0.5706158876419067,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2491,ovtb_v2491_p001154,final,cat:805,0.5705812573432922,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,369,ovtb_v369_p000295,final,cat:805,0.5705251693725586,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4861,ovtb_v4861_p003120,final,cat:1229,0.5703594854899815,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2058,ovtb_v2058_p001032,final,cat:453,0.5701630935072899,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5680,ovtb_v5680_p004132,final,cat:805,0.5701059401035309,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4677,ovtb_v4677_p003132,final,cat:502,0.5701055526733398,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5541,ovtb_v5541_p004057,final,cat:1144,0.5696474313735962,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4934,ovtb_v4934_p003249,final,cat:292,0.5696099698543549,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2190,ovtb_v2190_p001168,final,cat:805,0.5695836007595062,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4715,ovtb_v4715_p002908,final,cat:382,0.569569218158722,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3087,ovtb_v3087_p001556,final,cat:573,0.5692461133003235,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,483,ovtb_v483_p000365,final,cat:237,0.5692143589258194,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5101,ovtb_v5101_p003566,final,cat:961,0.5690787583589554,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3168,ovtb_v3168_p001678,final,cat:579,0.5690497383475304,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1491,ovtb_v1491_p000758,final,cat:805,0.5689780073506492,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5409,ovtb_v5409_p003900,final,cat:507,0.5688182016213735,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4661,ovtb_v4661_p003112,final,cat:403,0.5687970519065857,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5101,ovtb_v5101_p003570,final,cat:961,0.5687797665596008,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5420,ovtb_v5420_p003949,final,cat:805,0.5687520802021027,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4688,ovtb_v4688_p002982,final,cat:118,0.568743109703064,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1062,ovtb_v1062_p000605,final,cat:805,0.5685682992140452,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4502,ovtb_v4502_p002678,final,cat:35,0.5685367385546366,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3531,ovtb_v3531_p002028,final,cat:1012,0.5680723786354065,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5569,ovtb_v5569_p004053,final,cat:813,0.5678767561912537,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2030,ovtb_v2030_p000905,final,cat:805,0.5677704711755117,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4642,ovtb_v4642_p003080,final,cat:774,0.5672472417354584,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4741,ovtb_v4741_p003051,final,cat:453,0.567234218120575,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5410,ovtb_v5410_p003909,final,cat:235,0.5670954585075378,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4487,ovtb_v4487_p002757,final,cat:805,0.5668067038059235,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5509,ovtb_v5509_p004021,final,cat:805,0.5667958855628967,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,897,ovtb_v897_p000385,final,cat:1144,0.5667566657066345,0.24361158432708688,0.24361158432708688,0.5159603314720319,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,203,ovtb_v203_p000098,final,cat:805,0.5666281481583914,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1,ovtb_v1_p000010,final,cat:554,0.5665555000305176,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,358,ovtb_v358_p000271,final,cat:380,0.5665382742881775,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5756,ovtb_v5756_p004202,final,cat:133,0.5664233267307281,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2090,ovtb_v2090_p001091,final,cat:429,0.5661535859107971,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4504,ovtb_v4504_p002939,final,cat:805,0.5661079585552216,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2058,ovtb_v2058_p001044,final,cat:453,0.5660905241966248,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,47,ovtb_v47_p000038,final,cat:805,0.5659739176432291,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4354,ovtb_v4354_p002828,final,cat:805,0.5658794566988945,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2414,ovtb_v2414_p001297,final,cat:99,0.5657257437705994,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2930,ovtb_v2930_p001363,final,cat:793,0.5655360221862793,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1062,ovtb_v1062_p000612,final,cat:805,0.5654066205024719,0.2453151618398637,0.2453151618398637,0.5129376698700098,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4487,ovtb_v4487_p002754,final,cat:235,0.5650820732116699,0.24701873935264054,0.24701873935264054,0.5099534510754768,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5700,ovtb_v5700_p004179,final,cat:129,0.5648440718650818,0.24701873935264054,0.24701873935264054,0.5099534510754768,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4688,ovtb_v4688_p002988,final,cat:805,0.564717173576355,0.24701873935264054,0.24701873935264054,0.5099534510754768,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5287,ovtb_v5287_p003738,final,cat:805,0.5646278113126755,0.24872231686541738,0.24872231686541738,0.507006926066456,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4094,ovtb_v4094_p002546,final,cat:805,0.5645613893866539,0.24872231686541738,0.24872231686541738,0.507006926066456,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4897,ovtb_v4897_p003314,final,cat:453,0.5644949316978455,0.24872231686541738,0.24872231686541738,0.507006926066456,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4531,ovtb_v4531_p002976,final,cat:805,0.5643775202333927,0.24872231686541738,0.24872231686541738,0.507006926066456,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5509,ovtb_v5509_p004016,final,cat:805,0.5643448233604431,0.24872231686541738,0.24872231686541738,0.507006926066456,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5700,ovtb_v5700_p004184,final,cat:805,0.564144641160965,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4878,ovtb_v4878_p003262,final,cat:961,0.564125657081604,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,516,ovtb_v516_p000241,final,cat:510,0.563996359705925,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4715,ovtb_v4715_p002909,final,cat:382,0.5636997371912003,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4872,ovtb_v4872_p003347,final,cat:1144,0.5633776485919952,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3162,ovtb_v3162_p001672,final,cat:805,0.5633710399270058,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,300,ovtb_v300_p000136,final,cat:382,0.5632540235916773,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3065,ovtb_v3065_p001484,final,cat:805,0.5632251799106598,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3090,ovtb_v3090_p001522,final,cat:805,0.5631964802742004,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4885,ovtb_v4885_p003291,final,cat:805,0.5630666613578796,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5269,ovtb_v5269_p003673,final,cat:126,0.5629221896330515,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,4451,ovtb_v4451_p002881,final,cat:805,0.5628897547721863,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2937,ovtb_v2937_p001373,final,cat:805,0.5625744581222534,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2058,ovtb_v2058_p001034,final,cat:453,0.5625542998313904,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2519,ovtb_v2519_p001184,final,cat:805,0.5623446106910706,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2406,ovtb_v2406_p001186,final,cat:805,0.5621259622275829,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3657,ovtb_v3657_p002287,final,cat:805,0.5621145268281301,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3247,ovtb_v3247_p001767,final,cat:1059,0.5620250701904297,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,2051,ovtb_v2051_p000954,final,cat:95,0.5619447156786919,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5569,ovtb_v5569_p004055,final,cat:1144,0.5619017779827118,0.2504258943781942,0.2504258943781942,0.5040973654137593,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,369,ovtb_v369_p000283,final,cat:805,0.5616264144579569,0.252129471890971,0.252129471890971,0.5012240586394925,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,361,ovtb_v361_p000186,final,cat:972,0.5615134835243225,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5098,ovtb_v5098_p003573,final,cat:81,0.561406210064888,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,157,ovtb_v157_p000075,final,cat:805,0.5613469978173574,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5198,ovtb_v5198_p003559,final,cat:224,0.5613020658493042,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1190,ovtb_v1190_p000642,final,cat:805,0.5612327456474304,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3168,ovtb_v3168_p001676,final,cat:579,0.5612308830022812,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,5719,ovtb_v5719_p004087,final,cat:601,0.5610435605049133,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3090,ovtb_v3090_p001526,final,cat:805,0.5610173344612122,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,3070,ovtb_v3070_p001504,final,cat:805,0.5609822869300842,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
TAO,1271,ovtb_v1271_p000676,final,cat:813,0.560927540063858,0.25383304940374785,0.25383304940374785,0.498386313600731,0.1568621343856925,0.1568621343856925,coverage_conditional,0.0017035775127768314,0.0017035775127768314,33.873629996856955,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
