claim_uid,source_family,reference_source,reference_version,match_basis,match_status,current_stability_verdict,current_e_above_hull,drift_class,current_label_source,smoke_claim_allowed,claim_forbidden,evidence_scope
matbench_discovery_wbm::wbm-1-21043,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.8697450000000015,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21716,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.4654319999999998,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21717,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.5212779999999988,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21795,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.767793000000001,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21796,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.734224000000001,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21797,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.7167229999999982,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21798,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.7191229999999995,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21845,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,2.37774679,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-21897,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,26.024867638571443,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000006a8c4,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00006650ea,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00008f2ec4,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0000a1b980,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00011f62be,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00012feb99,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0001759321,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0001803dde,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000195ca16,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00019facb3,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0001bfac1b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0001c050a9,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0001e6370c,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0002029627,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00025f7488,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0002acc6dc,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0002bbfa32,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0002e3baac,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000311dfd5,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000314dd8f,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000332ea9c,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00034ea01c,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00035e0512,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000388c7bb,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00038f755f,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0003926385,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00039db7d5,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0003c4cfbc,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0003d4e1ba,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0003e28026,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00040353a9,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004614ffc,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00048dc45c,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004b4acc9,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004e44864,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004ee570b,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004fa9334,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::0004ff10f9,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::000501ff72,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
gnome_public_stable_materials::00053cdba6,gnome_public_stable_materials,materials_project_current,MP_2025.09.25_not_queried_phase88,none_raw_structure_zip_pending,not_queried_low_cost_phase88,,,pending_raw_structure_ingest,none,GNoME rows remain pending because low-cost phase88 does not ingest raw structures or query live current references.,Do not claim GNoME current-reference decay or exact matching from summary rows.,b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
