candidate_id,K,chemical_system,formula,raw_rank,t0_e_above_hull_numeric,t1_e_above_hull_numeric,t0_margin,stable_to_unstable_t1,policy_status,risk_model,fold,crossfit_durability_risk,evidence_scope,candidate_key
wbm-3-74265,300,Pm-Te,Pm4 Te6,14,-1.634557,-1.6345779999999976,1.634557,0,parc_release,chemical_system_exploration_only,4,0.0086896644538261,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-74265::K300
wbm-4-17936,300,F-Li-Pa-Yb,F8 Li2 Pa1 Yb1,11,-1.752649,,1.752649,0,parc_release,chemical_system_exploration_only,4,0.9328078179220896,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-17936::K300
wbm-4-34290,300,Pa-Se,Pa1 Se2,32,-0.546032,-1.6190479999999925,0.546032,0,parc_release,chemical_system_exploration_only,4,0.1577759456932456,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-34290::K300
wbm-4-4791,300,Br-Er-Sn,Br4 Er1 Sn1,51,-0.66639,-1.6535390000000092,0.66639,0,parc_release,chemical_system_exploration_only,4,0.1905867664144707,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-4791::K300
wbm-5-6248,300,Al-F-Pa,Al1 F6 Pa1,21,-1.815007,24.73599903625,1.815007,1,parc_release,chemical_system_exploration_only,4,0.4112946079134473,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6248::K300
wbm-5-6249,300,Al-F-Pa,Al1 F6 Pa1,8,-1.82236,24.72864603625,1.82236,1,parc_release,chemical_system_exploration_only,4,0.4112946079134473,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6249::K300
wbm-5-6269,300,Ba-F-Hg,Ba1 F6 Hg1,7,-0.08981,7.01454207,0.08981,1,parc_release,chemical_system_exploration_only,4,0.8057118591989185,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6269::K300
wbm-5-6488,300,Er-F-Pa,Er1 F6 Pa1,7,-1.811966,6.04079952625,1.811966,1,parc_release,chemical_system_exploration_only,4,0.7724093205447694,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6488::K300
wbm-5-6739,300,F-Lu-Pa,F6 Lu1 Pa1,7,-1.837425,13.415903743749997,1.837425,1,parc_release,chemical_system_exploration_only,4,0.7711393180162668,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6739::K300
wbm-5-6854,300,F-Nb-Pa,F6 Nb1 Pa1,13,-0.801118,-1.1614577937499997,0.801118,0,parc_release,chemical_system_exploration_only,4,0.7347730871370736,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6854::K300
wbm-5-6905,300,F-Np-Pa,F6 Np1 Pa1,11,-0.66083,10.926304431250005,0.66083,1,parc_release,chemical_system_exploration_only,4,0.7638153037115448,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6905::K300
wbm-5-6917,300,F-Pa-Pd,F6 Pa1 Pd1,7,-2.312996,-0.4439741587500005,2.312996,0,parc_release,chemical_system_exploration_only,4,0.6001660020384217,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6917::K300
wbm-5-6975,300,F-Pa-Rh,F6 Pa1 Rh1,12,-1.766474,17.295143373749998,1.766474,1,parc_release,chemical_system_exploration_only,4,0.7771952329157962,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6975::K300
wbm-5-7057,300,F-Pa-Si,F6 Pa1 Si1,30,-1.168919,-3.340448000000009,1.168919,0,parc_release,chemical_system_exploration_only,4,0.7972210452754583,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7057::K300
wbm-5-7115,300,F-Pa-Th,F6 Pa1 Th1,62,-0.921484,21.20579324375,0.921484,1,parc_release,chemical_system_exploration_only,4,0.8550405217883583,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7115::K300
wbm-5-7266,300,F-Pa-Zr,F6 Pa1 Zr1,23,-1.148187,23.85174390375,1.148187,1,parc_release,chemical_system_exploration_only,4,0.7762104918669047,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7266::K300
wbm-1-10365,500,Ce-Cl,Ce2 Cl8,1,-0.226148,-2.391604000000001,0.226148,0,parc_release,chemical_system_exploration_only,4,0.1504820497355021,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10365::K500
wbm-1-10366,500,Ce-Cl,Ce2 Cl8,2,-0.225363,-2.3908190000000005,0.225363,0,parc_release,chemical_system_exploration_only,4,0.1504820497355021,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10366::K500
wbm-1-21043,500,Br-Er-H,Br4 Er2 H2,10,-1.567629,-1.869745000000001,1.567629,0,parc_release,chemical_system_exploration_only,4,0.0351457244326827,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-21043::K500
wbm-1-21905,500,Ba-Gd-I,Ba1 Gd2 I8,9,-1.102237,0.5640878854545441,1.102237,1,parc_release,chemical_system_exploration_only,4,0.1336798922154152,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-21905::K500
wbm-1-23176,500,K-Pm-Te,K1 Pm1 Te2,9,-0.704623,-1.3023220000000038,0.704623,0,parc_release,chemical_system_exploration_only,4,0.7546426291789624,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-23176::K500
wbm-1-33619,500,Ac-Na-Se,Ac1 Na1 Se2,6,-0.667133,-1.8249509999999989,0.667133,0,parc_release,chemical_system_exploration_only,4,0.7462386204727872,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-33619::K500
wbm-1-57553,500,Pm-Te,Pm1 Te3,15,-0.996901,-0.9969160000000006,0.996901,0,parc_release,chemical_system_exploration_only,4,0.0080198256109566,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-57553::K500
wbm-2-21738,500,Br-Er-H,Br4 Er4 H2,16,-1.241707,-1.4834040000000002,1.241707,0,parc_release,chemical_system_exploration_only,4,0.0351457244326827,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-21738::K500
wbm-2-21759,500,Br-Er-H,Br2 Er2 H2,13,-0.821166,-1.2239780000000025,0.821166,0,parc_release,chemical_system_exploration_only,4,0.0351457244326827,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-21759::K500
wbm-2-21760,500,Br-Er-H,Br2 Er2 H2,35,-1.038636,-1.4414490000000058,1.038636,0,parc_release,chemical_system_exploration_only,4,0.0351457244326827,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-21760::K500
wbm-2-48890,500,Gd-I-Sn,Gd2 I2 Sn1,4,-0.821793,-1.301874000000005,0.821793,0,parc_release,chemical_system_exploration_only,4,0.1563783240493569,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-48890::K500
wbm-2-49943,500,Pm-Te,Pm2 Te6,7,-0.95313,-0.9531449999999992,0.95313,0,parc_release,chemical_system_exploration_only,4,0.0080198256109566,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-2-49943::K500
wbm-3-10186,500,Br-Er-Sn,Br2 Er2 Sn1,5,-0.744093,-1.5253410000000116,0.744093,0,parc_release,chemical_system_exploration_only,4,0.0581268697600981,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10186::K500
wbm-3-10187,500,Br-Er-Sn,Br2 Er2 Sn1,2,-0.744002,-1.525250000000014,0.744002,0,parc_release,chemical_system_exploration_only,4,0.0581268697600981,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10187::K500
wbm-3-10313,500,Br-Er-Rb,Br6 Er2 Rb2,14,-1.085488,-1.9475930000000048,1.085488,0,parc_release,chemical_system_exploration_only,4,0.310723228958824,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10313::K500
wbm-3-10361,500,Br-Er-Sn,Br6 Er2 Sn2,2,-0.472896,-1.455806999999993,0.472896,0,parc_release,chemical_system_exploration_only,4,0.0581268697600981,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10361::K500
wbm-3-10531,500,Br-Er-Rb,Br6 Er1 Rb2,10,-1.022087,-1.979977999999996,1.022087,0,parc_release,chemical_system_exploration_only,4,0.310723228958824,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10531::K500
wbm-3-10532,500,Br-Er-Rb,Br6 Er1 Rb2,12,-1.023884,-1.981774999999999,1.023884,0,parc_release,chemical_system_exploration_only,4,0.310723228958824,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-10532::K500
wbm-3-23274,500,F-Pa-Pd,F6 Pa1 Pd1,4,-2.318409,-0.4493871587500013,2.318409,0,parc_release,chemical_system_exploration_only,4,0.592197871087433,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-23274::K500
wbm-3-35118,500,Br-Er-K-Rb,Br6 Er1 K1 Rb2,5,-0.910099,-2.1846820000000022,0.910099,0,parc_release,chemical_system_exploration_only,4,0.9219771660477748,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-35118::K500
wbm-3-36049,500,Ca-F-Li-Pa,Ca1 F8 Li2 Pa1,6,-1.753513,0.158734200833333,1.753513,1,parc_release,chemical_system_exploration_only,4,0.9284028789329104,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-36049::K500
wbm-3-44989,500,F-N-Pa,F2 N2 Pa2,12,-1.633659,-1.6808433766666688,1.633659,0,parc_release,chemical_system_exploration_only,4,0.7748589074658906,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-44989::K500
wbm-3-65363,500,Br-Er-S,Br2 Er2 S1,28,-1.298804,-2.179565999999994,1.298804,0,parc_release,chemical_system_exploration_only,4,0.0456051470699593,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-65363::K500
wbm-3-65379,500,Br-Er-S,Br2 Er2 S2,60,-0.929136,-2.397055999999992,0.929136,0,parc_release,chemical_system_exploration_only,4,0.0456051470699593,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-65379::K500
wbm-3-74265,500,Pm-Te,Pm4 Te6,11,-1.634557,-1.6345779999999976,1.634557,0,parc_release,chemical_system_exploration_only,4,0.0080198256109566,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-3-74265::K500
wbm-4-17936,500,F-Li-Pa-Yb,F8 Li2 Pa1 Yb1,11,-1.752649,,1.752649,0,parc_release,chemical_system_exploration_only,4,0.9328078179220896,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-17936::K500
wbm-4-4791,500,Br-Er-Sn,Br4 Er1 Sn1,4,-0.66639,-1.6535390000000092,0.66639,0,parc_release,chemical_system_exploration_only,4,0.0581268697600981,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-4-4791::K500
wbm-5-6248,500,Al-F-Pa,Al1 F6 Pa1,19,-1.815007,24.73599903625,1.815007,1,parc_release,chemical_system_exploration_only,4,0.4116077842646273,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6248::K500
wbm-5-6249,500,Al-F-Pa,Al1 F6 Pa1,8,-1.82236,24.72864603625,1.82236,1,parc_release,chemical_system_exploration_only,4,0.4116077842646273,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6249::K500
wbm-5-6269,500,Ba-F-Hg,Ba1 F6 Hg1,11,-0.08981,7.01454207,0.08981,1,parc_release,chemical_system_exploration_only,4,0.8025458201687278,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6269::K500
wbm-5-6488,500,Er-F-Pa,Er1 F6 Pa1,7,-1.811966,6.04079952625,1.811966,1,parc_release,chemical_system_exploration_only,4,0.7724093205447694,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6488::K500
wbm-5-6739,500,F-Lu-Pa,F6 Lu1 Pa1,5,-1.837425,13.415903743749997,1.837425,1,parc_release,chemical_system_exploration_only,4,0.7672988429314112,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6739::K500
wbm-5-6854,500,F-Nb-Pa,F6 Nb1 Pa1,10,-0.801118,-1.1614577937499997,0.801118,0,parc_release,chemical_system_exploration_only,4,0.7284009069256673,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6854::K500
wbm-5-6917,500,F-Pa-Pd,F6 Pa1 Pd1,5,-2.312996,-0.4439741587500005,2.312996,0,parc_release,chemical_system_exploration_only,4,0.592197871087433,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6917::K500
wbm-5-6975,500,F-Pa-Rh,F6 Pa1 Rh1,5,-1.766474,17.295143373749998,1.766474,1,parc_release,chemical_system_exploration_only,4,0.7638087580066119,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-6975::K500
wbm-5-7057,500,F-Pa-Si,F6 Pa1 Si1,17,-1.168919,-3.340448000000009,1.168919,0,parc_release,chemical_system_exploration_only,4,0.773537103864315,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7057::K500
wbm-5-7115,500,F-Pa-Th,F6 Pa1 Th1,1,-0.921484,21.20579324375,0.921484,1,parc_release,chemical_system_exploration_only,4,0.7530318895344754,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7115::K500
wbm-5-7266,500,F-Pa-Zr,F6 Pa1 Zr1,13,-1.148187,23.85174390375,1.148187,1,parc_release,chemical_system_exploration_only,4,0.7568609967422696,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-5-7266::K500
wbm-1-10154,300,Cl-Mn,Cl6 Mn2,10,-0.145754,-1.2670470000000051,0.145754,0,parc_release,candidate_plus_system,0,0.1263517389527412,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10154::K300
wbm-1-10155,300,Cl-Mn,Cl6 Mn2,13,-0.273431,-1.3947239999999963,0.273431,0,parc_release,candidate_plus_system,0,0.129761195544222,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10155::K300
wbm-1-10417,300,Cl-In,Cl8 In2,6,-0.012518,35.019837083,0.012518,1,boundary_release,candidate_plus_system,0,0.346563817908501,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10417::K300
wbm-1-10447,300,Cl-Mn,Cl8 Mn2,6,-0.40207,-1.2991110000000106,0.40207,0,parc_release,candidate_plus_system,0,0.1875444153872613,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10447::K300
wbm-1-10467,300,Cl-Pr,Cl8 Pr2,15,-0.064568,-2.271093999999998,0.064568,0,parc_release,candidate_plus_system,0,0.0437073434407094,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10467::K300
wbm-1-10504,300,Cl-Sr,Cl8 Sr2,13,-0.202669,-1.939459,0.202669,0,parc_release,candidate_plus_system,0,0.0002886174919949,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-10504::K300
wbm-1-16339,300,F-Se,F6 Se1,3,-0.485184,-1.9659309999999977,0.485184,0,parc_release,candidate_plus_system,0,0.315456263641263,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16339::K300
wbm-1-16394,300,Cs-F-Ti,Cs1 F6 Ti1,2,-0.028405,-3.150347999999994,0.028405,0,boundary_release,candidate_plus_system,0,8.295129603209649e-05,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16394::K300
wbm-1-16449,300,F-Tm-Zn,F6 Tm1 Zn1,8,-0.152438,-3.189924999999999,0.152438,0,parc_release,candidate_plus_system,0,0.9454031138014222,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-16449::K300
wbm-1-26351,300,Ac-Li-Se,Ac1 Li1 Se2,29,-0.5683,-1.8005739999999977,0.5683,0,parc_release,candidate_plus_system,0,0.6361172907061433,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-26351::K300
wbm-1-26610,300,Li-Pm-Te,Li1 Pm1 Te2,38,-0.827611,17.079878679999997,0.827611,1,parc_release,candidate_plus_system,0,0.7635598361269509,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-26610::K300
wbm-1-412,300,Ag-Pm-Te,Ag1 Pm1 Te2,8,-0.66647,19.13737327,0.66647,1,parc_release,candidate_plus_system,0,0.6487071759986458,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-412::K300
wbm-1-6237,300,Br-Er,Br6 Er2,2,-2.371134,-2.371160000000004,2.371134,0,parc_release,candidate_plus_system,0,1.1482741000390334e-07,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,wbm-1-6237::K300
