risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope
candidate_t0_score_only,300,0.075,0.6,150,5,5,14,0,0.22666666666666666,0.22666666666666666,0.0,0.33703145559481595,0.30524418101227063,0.41203145559481597,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.7,167,5,5,18,0,0.25748502994011974,0.25748502994011974,0.0,0.3299671116997692,0.3188115098401586,0.33996711169976923,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.7,167,5,5,18,0,0.25748502994011974,0.25748502994011974,0.0,0.3299671116997692,0.3188115098401586,0.35496711169976924,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.7,167,5,5,18,0,0.25748502994011974,0.25748502994011974,0.0,0.3299671116997692,0.3188115098401586,0.3799671116997692,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,0.7,167,5,5,18,0,0.25748502994011974,0.25748502994011974,0.0,0.3299671116997692,0.3188115098401586,0.40496711169976923,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,0.8,197,5,5,26,0,0.24873096446700507,0.24873096446700507,0.0,0.33021060516380535,0.31998981808677546,0.34021060516380536,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,0.8,197,5,5,26,0,0.24873096446700507,0.24873096446700507,0.0,0.33021060516380535,0.31998981808677546,0.35521060516380537,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,0.8,197,5,5,26,0,0.24873096446700507,0.24873096446700507,0.0,0.33021060516380535,0.31998981808677546,0.38021060516380534,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,0.8,197,5,5,26,0,0.24873096446700507,0.24873096446700507,0.0,0.33021060516380535,0.31998981808677546,0.40521060516380536,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.01,1.0,243,5,5,47,0,0.23045267489711935,0.23045267489711935,0.0,0.31113386377119284,0.28784599788336307,0.32113386377119285,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.025,1.0,243,5,5,47,0,0.23045267489711935,0.23045267489711935,0.0,0.31113386377119284,0.28784599788336307,0.33613386377119286,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.05,1.0,243,5,5,47,0,0.23045267489711935,0.23045267489711935,0.0,0.31113386377119284,0.28784599788336307,0.36113386377119283,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,300,0.075,1.0,243,5,5,47,0,0.23045267489711935,0.23045267489711935,0.0,0.31113386377119284,0.28784599788336307,0.38613386377119285,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.3,58,5,5,8,1,0.29310344827586204,0.29310344827586204,0.0,0.47032537255672924,0.41907010932810795,0.48032537255672925,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.3,58,5,5,8,1,0.29310344827586204,0.29310344827586204,0.0,0.47032537255672924,0.41907010932810795,0.49532537255672926,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.3,58,5,5,8,1,0.29310344827586204,0.29310344827586204,0.0,0.47032537255672924,0.41907010932810795,0.5203253725567293,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.3,58,5,5,8,1,0.29310344827586204,0.29310344827586204,0.0,0.47032537255672924,0.41907010932810795,0.5453253725567292,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.4,81,5,5,10,0,0.25925925925925924,0.25925925925925924,0.0,0.40171668631273205,0.386848421653768,0.41171668631273206,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.4,81,5,5,10,0,0.25925925925925924,0.25925925925925924,0.0,0.40171668631273205,0.386848421653768,0.4267166863127321,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.4,81,5,5,10,0,0.25925925925925924,0.25925925925925924,0.0,0.40171668631273205,0.386848421653768,0.45171668631273204,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.4,81,5,5,10,0,0.25925925925925924,0.25925925925925924,0.0,0.40171668631273205,0.386848421653768,0.47671668631273206,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.5,100,5,5,12,0,0.26,0.26,0.0,0.39959767308556926,0.37298943992455424,0.40959767308556927,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.5,100,5,5,12,0,0.26,0.26,0.0,0.39959767308556926,0.37298943992455424,0.4245976730855693,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.5,100,5,5,12,0,0.26,0.26,0.0,0.39959767308556926,0.37298943992455424,0.44959767308556925,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.5,100,5,5,12,0,0.26,0.26,0.0,0.39959767308556926,0.37298943992455424,0.47459767308556927,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.6,118,5,5,13,0,0.2542372881355932,0.2542372881355932,0.0,0.3588881959653265,0.34736090919021123,0.3688881959653265,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.6,118,5,5,13,0,0.2542372881355932,0.2542372881355932,0.0,0.3588881959653265,0.34736090919021123,0.38388819596532653,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.6,118,5,5,13,0,0.2542372881355932,0.2542372881355932,0.0,0.3588881959653265,0.34736090919021123,0.4088881959653265,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.6,118,5,5,13,0,0.2542372881355932,0.2542372881355932,0.0,0.3588881959653265,0.34736090919021123,0.4338881959653265,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.7,137,5,5,13,0,0.26277372262773724,0.26277372262773724,0.0,0.3785115913043965,0.35034339839434303,0.3885115913043965,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.7,137,5,5,13,0,0.26277372262773724,0.26277372262773724,0.0,0.3785115913043965,0.35034339839434303,0.4035115913043965,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.7,137,5,5,13,0,0.26277372262773724,0.26277372262773724,0.0,0.3785115913043965,0.35034339839434303,0.4285115913043965,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.7,137,5,5,13,0,0.26277372262773724,0.26277372262773724,0.0,0.3785115913043965,0.35034339839434303,0.4535115913043965,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,0.8,152,5,5,14,0,0.26973684210526316,0.26973684210526316,0.0,0.3613195107165133,0.3485957193990076,0.3713195107165133,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,0.8,152,5,5,14,0,0.26973684210526316,0.26973684210526316,0.0,0.3613195107165133,0.3485957193990076,0.3863195107165133,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,0.8,152,5,5,14,0,0.26973684210526316,0.26973684210526316,0.0,0.3613195107165133,0.3485957193990076,0.4113195107165133,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,0.8,152,5,5,14,0,0.26973684210526316,0.26973684210526316,0.0,0.3613195107165133,0.3485957193990076,0.4363195107165133,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.01,1.0,191,5,5,34,0,0.23036649214659685,0.23036649214659685,0.0,0.31039356286752195,0.3017322584799502,0.32039356286752196,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.025,1.0,191,5,5,34,0,0.23036649214659685,0.23036649214659685,0.0,0.31039356286752195,0.3017322584799502,0.335393562867522,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.05,1.0,191,5,5,34,0,0.23036649214659685,0.23036649214659685,0.0,0.31039356286752195,0.3017322584799502,0.36039356286752194,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.075,1.0,191,5,5,34,0,0.23036649214659685,0.23036649214659685,0.0,0.31039356286752195,0.3017322584799502,0.38539356286752197,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.3,75,5,5,4,2,0.09333333333333334,0.09333333333333334,0.0,0.2217902059985814,0.15806316445293642,0.2317902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.3,75,5,5,4,2,0.09333333333333334,0.09333333333333334,0.0,0.2217902059985814,0.15806316445293642,0.2467902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.05,0.3,75,5,5,4,2,0.09333333333333334,0.09333333333333334,0.0,0.2217902059985814,0.15806316445293642,0.2717902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.075,0.3,75,5,5,4,2,0.09333333333333334,0.09333333333333334,0.0,0.2217902059985814,0.15806316445293642,0.2967902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.4,98,5,5,11,4,0.07142857142857142,0.07142857142857142,0.0,0.1738491559103026,0.14553199081884524,0.1838491559103026,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.4,98,5,5,11,4,0.07142857142857142,0.07142857142857142,0.0,0.1738491559103026,0.14553199081884524,0.19884915591030258,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.05,0.4,98,5,5,11,4,0.07142857142857142,0.07142857142857142,0.0,0.1738491559103026,0.14553199081884524,0.22384915591030258,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.075,0.4,98,5,5,11,4,0.07142857142857142,0.07142857142857142,0.0,0.1738491559103026,0.14553199081884524,0.2488491559103026,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.5,126,5,5,24,3,0.07936507936507936,0.07936507936507936,0.0,0.17772933171281544,0.15437438699953715,0.18772933171281544,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.5,126,5,5,24,3,0.07936507936507936,0.07936507936507936,0.0,0.17772933171281544,0.15437438699953715,0.20272933171281543,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.05,0.5,126,5,5,24,3,0.07936507936507936,0.07936507936507936,0.0,0.17772933171281544,0.15437438699953715,0.22772933171281545,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.075,0.5,126,5,5,24,3,0.07936507936507936,0.07936507936507936,0.0,0.17772933171281544,0.15437438699953715,0.2527293317128154,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.6,151,5,5,27,2,0.09271523178807947,0.09271523178807947,0.0,0.1908678344957698,0.1594662574307741,0.2008678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.6,151,5,5,27,2,0.09271523178807947,0.09271523178807947,0.0,0.1908678344957698,0.1594662574307741,0.2158678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.05,0.6,151,5,5,27,2,0.09271523178807947,0.09271523178807947,0.0,0.1908678344957698,0.1594662574307741,0.24086783449576982,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.075,0.6,151,5,5,27,2,0.09271523178807947,0.09271523178807947,0.0,0.1908678344957698,0.1594662574307741,0.2658678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.7,177,5,5,30,1,0.14689265536723164,0.14689265536723164,0.0,0.23279235397445108,0.19851401163254365,0.2427923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.7,177,5,5,30,1,0.14689265536723164,0.14689265536723164,0.0,0.23279235397445108,0.19851401163254365,0.2577923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.05,0.7,177,5,5,30,1,0.14689265536723164,0.14689265536723164,0.0,0.23279235397445108,0.19851401163254365,0.28279235397445107,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.075,0.7,177,5,5,30,1,0.14689265536723164,0.14689265536723164,0.0,0.23279235397445108,0.19851401163254365,0.3077923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.01,0.8,198,5,5,33,0,0.18686868686868688,0.18686868686868688,0.0,0.28216319384062627,0.2536170109087238,0.2921631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.025,0.8,198,5,5,33,0,0.18686868686868688,0.18686868686868688,0.0,0.28216319384062627,0.2536170109087238,0.3071631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,durability_budgeted_release_card_diagnostic;crossfit_risk_scores_grouped_by_chemical_system;t0_public_label_features_not_label_free;candidate_level_t0_stable_release_rows;not_full_release_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
