domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,actual_FTR,safe_release,alpha_violation,raw_topK_actual_FTR,evidence_mass,max_evalue,required_evalue,selected_e_min,selected_e_mean,selected_e_max,tau_k,self_consistency_margin,n_cal_blocks,n_nonempty_null_cal_blocks,block_coverage,empty_reason,evidence_scope
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,9,diversity_mass_gain,0.002,80105,160,160,1.0,0,0.0,False,False,0.0,0.05827660127382947,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.464339074026594,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,9,diversity_mass_gain,0.005,80105,401,401,1.0,300,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,9,diversity_mass_gain,0.01,80105,801,801,1.0,300,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,0.001,71155,71,13,0.18309859154929578,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,0.002,71155,142,22,0.15492957746478872,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,0.005,71155,356,66,0.1853932584269663,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,0.01,71155,712,149,0.20926966292134833,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,random,1.0,71155,71155,14238,0.2000983767830792,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,score_targeted,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,score_targeted,0.001,71155,71,71,1.0,80,0.0,True,False,0.0,1.0657026590509786,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,12.5,0.8212832381372319,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,score_targeted,0.002,71155,142,142,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,score_targeted,0.005,71155,356,356,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,score_targeted,0.01,71155,712,712,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,block_max_gain,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,block_max_gain,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,block_max_gain,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,block_max_gain,0.005,71155,356,356,1.0,0,0.0,False,False,0.0,0.9324898266696063,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-0.9644310475770546,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,block_max_gain,0.01,71155,712,712,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,mass_gain,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,mass_gain,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,mass_gain,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,mass_gain,0.005,71155,356,356,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,mass_gain,0.01,71155,712,712,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,diversity_mass_gain,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.05195910981942037,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.502034080583142,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,diversity_mass_gain,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,diversity_mass_gain,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.3330320809534308,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.07534941776362,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,diversity_mass_gain,0.005,71155,356,356,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K100,100,0.1,10,diversity_mass_gain,0.01,71155,712,712,1.0,100,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.321283238137232,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,0.001,71155,71,13,0.18309859154929578,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,0.002,71155,142,22,0.15492957746478872,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,0.005,71155,356,66,0.1853932584269663,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,0.01,71155,712,149,0.20926966292134833,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,random,1.0,71155,71155,14238,0.2000983767830792,300,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,score_targeted,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,score_targeted,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.35523421968365954,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.429212193203178,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,score_targeted,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.8658834104789201,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-2.063332146478153,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,score_targeted,0.005,71155,356,356,1.0,300,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,score_targeted,0.01,71155,712,712,1.0,300,0.0,True,False,0.0,1.3321283238137231,13.321283238137232,10.0,13.321283238137232,13.32128323813723,13.321283238137232,10.0,3.321283238137232,189,189,1.0,,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,block_max_gain,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,block_max_gain,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.1110106936511436,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.456016307354238,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,block_max_gain,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.1110106936511436,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.438470037824954,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,block_max_gain,0.005,71155,356,356,1.0,0,0.0,False,False,0.0,0.3108299422232021,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-8.982858659092933,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,block_max_gain,0.01,71155,712,712,1.0,0,0.0,False,False,0.0,0.555053468255718,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-8.512012644139192,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,mass_gain,0.0,71155,0,0,0.0,0,0.0,False,False,0.0,0.03945850600504364,3.1239074769632684,10.0,0.0,0.0,3.1239074769632684,,-9.608208655485788,189,189,1.0,observed_e_below_required_emax,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,mass_gain,0.001,71155,71,71,1.0,0,0.0,False,False,0.0,0.1110106936511436,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.438470037824954,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
biomedical_cell_tracking,ctc_learned_hybrid_appearance_sequence_disjoint,ctc_learned_strict_alpha010_K300,300,0.1,10,mass_gain,0.002,71155,142,142,1.0,0,0.0,False,False,0.0,0.1110106936511436,13.321283238137232,10.0,0.0,0.0,13.321283238137232,,-9.438470037824954,189,189,1.0,insufficient_high_e_mass_for_uniform_scs,PARC_A_certificate_directed_acquisition_policy;simulated_one_sided_audit_over_existing_CTC_labels;hidden_labels_used_only_for_audit_return_and_posthoc_FTR;primary_CTC_only;not_new_human_labels;not_DFT_evidence;not_prospective_materials_discovery
