domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,raw_score_targeted,0.02,104044,2081,1146,0.5506967803940414,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.8778673337252256,164.72520471273907,10.0,7.651394911641447,81.96721311475409,0.9970157352143245,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,raw_score_targeted,0.05,104044,5202,2421,0.46539792387543255,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.1245444686991073,164.44970887890037,10.0,1.8022927162105873,46.875,0.99511665762344,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,raw_score_targeted,0.05,104044,5202,2421,0.46539792387543255,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.8747266812194643,164.44970887890037,10.0,7.503265905947757,81.96721311475409,0.99511665762344,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,raw_score_targeted,0.1,104044,10404,4133,0.39725105728565935,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.1088349082875033,163.6228899098686,10.0,1.5632787185861545,46.875,0.9894194248507867,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,raw_score_targeted,0.1,104044,10404,4133,0.39725105728565935,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.865300944972502,163.6228899098686,10.0,7.05868843190116,81.96721311475409,0.9894194248507867,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,raw_score_targeted,0.2,104044,20809,7895,0.3794031428708732,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.093864592974134,162.834978577586,10.0,1.3354936539552682,46.875,0.9839934888768312,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,raw_score_targeted,0.2,104044,20809,7895,0.3794031428708732,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.8563187557844805,162.834978577586,10.0,6.635014291540017,81.96721311475409,0.9839934888768312,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.0,104044,0,0,0.0,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.26593411175530846,89.85131832062358,10.0,-7.479158198506864,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.0,104044,0,0,0.0,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.16777722942982806,89.85131832062358,10.0,-8.322227705701719,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.005,104044,520,335,0.6442307692307693,57,0.0,True,False,0.29333333333333333,1.0,0.3508771929824561,0.3508771929824561,0.45,2.6418987960783604,165.1186747548975,10.0,10.286192451703307,52.63157894736842,0.9997287032013022,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.005,104044,520,335,0.6442307692307693,48,0.0,True,False,0.346,1.0,0.375,0.375,0.526,1.5851392776470163,165.1186747548975,10.0,60.952008088230855,104.16666666666666,0.9997287032013022,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.01,104044,1040,612,0.5884615384615385,57,0.0,True,False,0.29333333333333333,1.0,0.3508771929824561,0.3508771929824561,0.45,2.6412693247087087,165.0793327942943,10.0,10.271479402133544,52.63157894736842,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.01,104044,1040,612,0.5884615384615385,48,0.0,True,False,0.346,1.0,0.375,0.375,0.526,1.5847615948252254,165.0793327942943,10.0,60.91266612762763,104.16666666666666,0.9994574064026045,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.02,104044,2081,1136,0.5458913983661701,57,0.0,True,False,0.29333333333333333,1.0,0.3508771929824561,0.3508771929824561,0.45,2.6393808030730725,164.961300192067,10.0,10.2273374677062,52.63157894736842,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.02,104044,2081,1136,0.5458913983661701,48,0.0,True,False,0.346,1.0,0.375,0.375,0.526,1.5836284818438435,164.961300192067,10.0,60.79463352540034,104.16666666666666,0.9986435160065111,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.05,104044,5202,2396,0.4605920799692426,62,0.016129032258064516,True,False,0.29333333333333333,1.0,0.3709677419354839,0.3709677419354839,0.45,2.6374921200242896,164.84325750151808,10.0,0.4039547374029908,48.387096774193544,0.9978296256104178,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.05,104044,5202,2396,0.4605920799692426,57,0.0,True,False,0.346,1.0,0.3508771929824561,0.3508771929824561,0.526,1.582495272014574,164.84325750151808,10.0,1.9627839564398073,87.71929824561403,0.9978296256104178,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.1,104044,10404,4085,0.392637447135717,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.117064906017562,164.0560476851348,10.0,1.6884969379961277,46.875,0.9924036896364623,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.1,104044,10404,4085,0.392637447135717,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.870238943610537,164.0560476851348,10.0,7.291598043678846,81.96721311475409,0.9924036896364623,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,parc_m_evidence_targeted,0.2,104044,20809,7965,0.38276707194002596,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.1043447208389727,163.38656425468278,10.0,1.494958887628222,46.875,0.9877916440586001,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,parc_m_evidence_targeted,0.2,104044,20809,7965,0.38276707194002596,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.8626068325033835,163.38656425468278,10.0,6.931613625478164,81.96721311475409,0.9877916440586001,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.0,104044,0,0,0.0,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.26593411175530846,89.85131832062358,10.0,-7.479158198506864,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.0,104044,0,0,0.0,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.16777722942982806,89.85131832062358,10.0,-8.322227705701719,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.005,104044,520,120,0.23076923076923078,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.26890742154296454,89.80901315303896,10.0,-7.361032209955567,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.005,104044,520,120,0.23076923076923078,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.1709370321528446,89.80901315303896,10.0,-8.290629678471554,,0.9994574064026045,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.01,104044,1040,220,0.21153846153846154,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.2687893548642282,89.76670541188308,10.0,-7.362190097574364,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.01,104044,1040,220,0.21153846153846154,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.17086271109706758,89.76670541188308,10.0,-8.291372889029324,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.02,104044,2081,369,0.17731859682844786,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.2686122365849186,89.70323897098292,10.0,-7.363927108508719,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.02,104044,2081,369,0.17731859682844786,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.17157941987769482,89.70323897098292,10.0,-8.284205801223052,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.05,104044,5202,1678,0.3225682429834679,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.1237966087951503,164.4103478313237,10.0,1.7909148046590886,46.875,0.9948453608247423,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.05,104044,5202,1678,0.3225682429834679,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.87427796527709,164.4103478313237,10.0,7.482102033901825,81.96721311475409,0.9948453608247423,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.1,104044,10404,3678,0.353517877739331,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.113324320408244,163.8591747583286,10.0,1.6315851415581264,46.875,0.9910472056429734,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.1,104044,10404,3678,0.353517877739331,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.8679945922449464,163.8591747583286,10.0,7.185739790016925,81.96721311475409,0.9910472056429734,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,chgnet_mace_support_targeted,0.2,104044,20809,7148,0.3435052140900572,64,0.015625,True,False,0.29333333333333333,1.0,0.375,0.375,0.45,3.09236708543084,162.75616239109684,10.0,1.3127069149212716,46.875,0.9834508952794357,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,chgnet_mace_support_targeted,0.2,104044,20809,7148,0.3435052140900572,61,0.01639344262295082,True,False,0.346,1.0,0.36065573770491804,0.36065573770491804,0.526,1.855420251258504,162.75616239109684,10.0,6.592632480749899,81.96721311475409,0.9834508952794357,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.0,104044,0,0,0.0,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.26593411175530846,89.85131832062358,10.0,-7.479158198506864,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.0,104044,0,0,0.0,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.16777722942982806,89.85131832062358,10.0,-8.322227705701719,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.005,104044,520,338,0.65,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.6593730300060724,164.84325750151808,10.0,-6.416475852074773,,0.9978296256104178,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.005,104044,520,338,0.65,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.3956238180036435,164.84325750151808,10.0,-7.625576909551777,,0.9978296256104178,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.01,104044,1040,585,0.5625,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.6582711410753992,164.56778526884978,10.0,-6.422237191126261,,0.9959305480195334,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.01,104044,1040,585,0.5625,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.3949626846452395,164.56778526884978,10.0,-7.62922139341762,,0.9959305480195334,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.02,104044,2081,1007,0.48390197020663145,0,0.0,False,False,0.29333333333333333,0.0,0.0,0.0,0.45,0.6559092076210624,163.9773019052656,10.0,-6.43458841533652,,0.9918610960390667,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.02,104044,2081,1007,0.48390197020663145,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.3935455245726375,163.9773019052656,10.0,-7.637034595105806,,0.9918610960390667,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.05,104044,5202,1954,0.3756247597078047,42,0.0,True,False,0.29333333333333333,1.0,0.38095238095238093,0.38095238095238093,0.45,1.4129439920443772,163.0319990820435,10.0,17.27959903355692,71.42857142857143,0.9853499728703201,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.05,104044,5202,1954,0.3756247597078047,0,0.0,False,False,0.346,0.0,0.0,0.0,0.526,0.8477663952266263,163.0319990820435,10.0,-7.165698193254471,,0.9853499728703201,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.1,104044,10404,3248,0.31218762014609763,57,0.0,True,False,0.29333333333333333,1.0,0.3508771929824561,0.3508771929824561,0.45,2.2725162830237413,162.32259164455297,10.0,9.240403533706036,52.63157894736842,0.9804666304937601,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.1,104044,10404,3248,0.31218762014609763,42,0.0,True,False,0.346,1.0,0.38095238095238093,0.38095238095238093,0.526,1.3635097698142449,162.32259164455297,10.0,43.274972596933935,119.04761904761904,0.9804666304937601,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,8,mass_gain,0.2,104044,20809,5723,0.27502522946801866,57,0.0,True,False,0.29333333333333333,1.0,0.3508771929824561,0.3508771929824561,0.45,2.701434001611009,162.08604009666053,10.0,9.15191802942428,52.63157894736842,0.9788388497015735,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,8,mass_gain,0.2,104044,20809,5723,0.27502522946801866,50,0.0,True,False,0.346,1.0,0.38,0.38,0.526,1.6208604009666052,162.08604009666053,10.0,62.086040096660525,100.0,0.9788388497015735,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.0,109485,0,0,0.0,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.2851449454041338,165.15801559604097,10.0,-7.250812736283884,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.0,109485,0,0,0.0,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.2010052641179882,165.15801559604097,10.0,-8.008289213904323,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.005,109485,547,93,0.170018281535649,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.28783592502104005,165.15801559604097,10.0,-7.2278314162094315,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.005,109485,547,93,0.170018281535649,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.20219754455973823,165.15801559604097,10.0,-7.9967859768071765,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,9,random,0.01,109485,1095,187,0.17077625570776256,0,0.0,False,False,0.21666666666666667,0.0,0.0,0.0,0.31,0.28777260823245526,165.1186747548975,10.0,-7.228439871938207,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,9,random,0.01,109485,1095,187,0.17077625570776256,0,0.0,False,False,0.31,0.0,0.0,0.0,0.406,0.202153443856276,165.1186747548975,10.0,-7.997222677026622,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
