video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
3554,ovtb_v3554_p002181,final,0.3207176625728607,0.3207176625728607,0.3207176625728607,1,0.0
3554,ovtb_v3554_p002182,final,0.31735020875930786,0.31735020875930786,0.31735020875930786,1,0.0
3554,ovtb_v3554_p002183,final,0.4425647258758545,0.4425647258758545,0.4425647258758545,1,0.0
3554,ovtb_v3554_p002184,final,0.35261625051498413,0.35261625051498413,0.35261625051498413,1,0.0
3554,ovtb_v3554_p002185,final,0.30603331327438354,0.30603331327438354,0.30603331327438354,1,0.0
3554,ovtb_v3554_p002186,final,0.5129363760352135,0.5129363760352135,0.5129363760352135,4,0.75
3554,ovtb_v3554_p002187,final,0.4157681465148926,0.4157681465148926,0.4157681465148926,1,0.0
3554,ovtb_v3554_p002188,final,0.3429075628519058,0.3429075628519058,0.3429075628519058,2,0.5
3554,ovtb_v3554_p002189,final,0.3474266827106476,0.3474266827106476,0.3474266827106476,1,0.0
3554,ovtb_v3554_p002190,final,0.334461510181427,0.334461510181427,0.334461510181427,1,0.0
3554,ovtb_v3554_p002191,final,0.3420095145702362,0.3420095145702362,0.3420095145702362,1,0.0
3561,ovtb_v3561_p002192,final,0.4286404550075531,0.4286404550075531,0.4286404550075531,3,0.6666666666666666
3561,ovtb_v3561_p002193,final,0.5491308644413948,0.5491308644413948,0.5491308644413948,4,0.75
3561,ovtb_v3561_p002194,final,0.8325748443603516,0.8325748443603516,0.8325748443603516,1,0.0
3561,ovtb_v3561_p002195,final,0.37589210271835327,0.37589210271835327,0.37589210271835327,1,0.0
3561,ovtb_v3561_p002196,final,0.3101917803287506,0.3101917803287506,0.3101917803287506,1,0.0
3572,ovtb_v3572_p002197,final,0.39788469672203064,0.39788469672203064,0.39788469672203064,1,0.0
3572,ovtb_v3572_p002198,final,0.3209170401096344,0.3209170401096344,0.3209170401096344,1,0.0
3572,ovtb_v3572_p002199,final,0.34392762184143066,0.34392762184143066,0.34392762184143066,1,0.0
3572,ovtb_v3572_p002200,final,0.44259605805079144,0.44259605805079144,0.44259605805079144,3,0.6666666666666666
3572,ovtb_v3572_p002201,final,0.36960606276988983,0.36960606276988983,0.36960606276988983,2,0.5
3572,ovtb_v3572_p002202,final,0.5160507957140604,0.5160507957140604,0.5160507957140604,6,0.8333333333333334
3572,ovtb_v3572_p002203,final,0.40872208774089813,0.40872208774089813,0.40872208774089813,2,0.5
3572,ovtb_v3572_p002204,final,0.5816444754600525,0.5816444754600525,0.5816444754600525,1,0.0
3572,ovtb_v3572_p002205,final,0.43471065163612366,0.43471065163612366,0.43471065163612366,1,0.0
3572,ovtb_v3572_p002206,final,0.3932425081729889,0.3932425081729889,0.3932425081729889,1,0.0
3578,ovtb_v3578_p002207,final,0.4753555990755558,0.4753555990755558,0.4753555990755558,8,0.875
3578,ovtb_v3578_p002208,final,0.5447559952735901,0.5447559952735901,0.5447559952735901,8,0.875
3578,ovtb_v3578_p002209,final,0.4275650680065155,0.4275650680065155,0.4275650680065155,6,0.8333333333333334
3578,ovtb_v3578_p002210,final,0.3791571706533432,0.3791571706533432,0.3791571706533432,2,0.5
3578,ovtb_v3578_p002211,final,0.38600026071071625,0.38600026071071625,0.38600026071071625,6,0.8333333333333334
3578,ovtb_v3578_p002212,final,0.4007561206817627,0.4007561206817627,0.4007561206817627,2,0.5
3578,ovtb_v3578_p002213,final,0.42334406574567157,0.42334406574567157,0.42334406574567157,6,0.8333333333333334
3578,ovtb_v3578_p002214,final,0.42817938327789307,0.42817938327789307,0.42817938327789307,1,0.0
3584,ovtb_v3584_p002215,final,0.3327174484729767,0.3327174484729767,0.3327174484729767,1,0.0
3584,ovtb_v3584_p002216,final,0.5464840034643809,0.5464840034643809,0.5464840034643809,6,0.8333333333333334
3584,ovtb_v3584_p002217,final,0.33784523606300354,0.33784523606300354,0.33784523606300354,1,0.0
3584,ovtb_v3584_p002218,final,0.3759979009628296,0.3759979009628296,0.3759979009628296,1,0.0
3584,ovtb_v3584_p002219,final,0.3685896545648575,0.3685896545648575,0.3685896545648575,2,0.5
3584,ovtb_v3584_p002220,final,0.3318249781926473,0.3318249781926473,0.3318249781926473,3,0.6666666666666666
3584,ovtb_v3584_p002221,final,0.3032878637313843,0.3032878637313843,0.3032878637313843,1,0.0
3584,ovtb_v3584_p002222,final,0.3250434696674347,0.3250434696674347,0.3250434696674347,1,0.0
3584,ovtb_v3584_p002223,final,0.31090354919433594,0.31090354919433594,0.31090354919433594,1,0.0
3584,ovtb_v3584_p002224,final,0.30053845047950745,0.30053845047950745,0.30053845047950745,1,0.0
3584,ovtb_v3584_p002225,final,0.3039140999317169,0.3039140999317169,0.3039140999317169,1,0.0
3592,ovtb_v3592_p002226,final,0.4599139988422394,0.4599139988422394,0.4599139988422394,3,0.6666666666666666
3592,ovtb_v3592_p002227,final,0.34438836574554443,0.34438836574554443,0.34438836574554443,1,0.0
3592,ovtb_v3592_p002228,final,0.3098297119140625,0.3098297119140625,0.3098297119140625,1,0.0
3592,ovtb_v3592_p002229,final,0.6767114847898483,0.6767114847898483,0.6767114847898483,2,0.5
3592,ovtb_v3592_p002230,final,0.3095240890979767,0.3095240890979767,0.3095240890979767,1,0.0
3592,ovtb_v3592_p002231,final,0.451485738158226,0.451485738158226,0.451485738158226,2,0.5
3592,ovtb_v3592_p002232,final,0.35939906040827435,0.35939906040827435,0.35939906040827435,3,0.6666666666666666
3592,ovtb_v3592_p002233,final,0.33459119498729706,0.33459119498729706,0.33459119498729706,2,0.5
3592,ovtb_v3592_p002234,final,0.31538885831832886,0.31538885831832886,0.31538885831832886,1,0.0
3592,ovtb_v3592_p002235,final,0.46695345640182495,0.46695345640182495,0.46695345640182495,1,0.0
3592,ovtb_v3592_p002236,final,0.395121306180954,0.395121306180954,0.395121306180954,1,0.0
3592,ovtb_v3592_p002237,final,0.3327468931674957,0.3327468931674957,0.3327468931674957,1,0.0
3600,ovtb_v3600_p002238,final,0.35832247138023376,0.35832247138023376,0.35832247138023376,1,0.0
3600,ovtb_v3600_p002239,final,0.4067586163679759,0.4067586163679759,0.4067586163679759,3,0.6666666666666666
3600,ovtb_v3600_p002240,final,0.34416837990283966,0.34416837990283966,0.34416837990283966,2,0.5
3600,ovtb_v3600_p002241,final,0.3277209500471751,0.3277209500471751,0.3277209500471751,3,0.6666666666666666
3600,ovtb_v3600_p002242,final,0.4237113296985626,0.4237113296985626,0.4237113296985626,1,0.0
3600,ovtb_v3600_p002243,final,0.4141305163502693,0.4141305163502693,0.4141305163502693,4,0.75
3600,ovtb_v3600_p002244,final,0.31675724188486737,0.31675724188486737,0.31675724188486737,3,0.6666666666666666
3600,ovtb_v3600_p002245,final,0.3753826767206192,0.3753826767206192,0.3753826767206192,2,0.5
3600,ovtb_v3600_p002246,final,0.5867820978164673,0.5867820978164673,0.5867820978164673,2,0.5
3600,ovtb_v3600_p002247,final,0.49477391441663104,0.49477391441663104,0.49477391441663104,3,0.6666666666666666
3600,ovtb_v3600_p002248,final,0.5453606446584066,0.5453606446584066,0.5453606446584066,3,0.6666666666666666
3600,ovtb_v3600_p002249,final,0.4317742921411991,0.4317742921411991,0.4317742921411991,8,0.875
3600,ovtb_v3600_p002250,final,0.36113016804059345,0.36113016804059345,0.36113016804059345,3,0.6666666666666666
3600,ovtb_v3600_p002251,final,0.35986918210983276,0.35986918210983276,0.35986918210983276,4,0.75
3600,ovtb_v3600_p002252,final,0.38391854614019394,0.38391854614019394,0.38391854614019394,4,0.75
3600,ovtb_v3600_p002253,final,0.3423240602016449,0.3423240602016449,0.3423240602016449,5,0.8
3600,ovtb_v3600_p002254,final,0.47068717650004793,0.47068717650004793,0.47068717650004793,7,0.8571428571428571
3600,ovtb_v3600_p002255,final,0.3076278865337372,0.3076278865337372,0.3076278865337372,1,0.0
3600,ovtb_v3600_p002256,final,0.3469225913286209,0.3469225913286209,0.3469225913286209,4,0.75
3600,ovtb_v3600_p002257,final,0.6154228746891022,0.6154228746891022,0.6154228746891022,6,0.8333333333333334
3600,ovtb_v3600_p002258,final,0.5381006598472595,0.5381006598472595,0.5381006598472595,6,0.8333333333333334
3600,ovtb_v3600_p002259,final,0.537211787700653,0.537211787700653,0.537211787700653,5,0.8
3600,ovtb_v3600_p002260,final,0.44111062288284303,0.44111062288284303,0.44111062288284303,5,0.8
3600,ovtb_v3600_p002261,final,0.38849231600761414,0.38849231600761414,0.38849231600761414,1,0.0
3600,ovtb_v3600_p002262,final,0.3136882185935974,0.3136882185935974,0.3136882185935974,1,0.0
3600,ovtb_v3600_p002263,final,0.391477569937706,0.391477569937706,0.391477569937706,4,0.75
3600,ovtb_v3600_p002264,final,0.33611202239990234,0.33611202239990234,0.33611202239990234,2,0.5
3600,ovtb_v3600_p002265,final,0.3810658057530721,0.3810658057530721,0.3810658057530721,3,0.6666666666666666
3600,ovtb_v3600_p002266,final,0.5214413404464722,0.5214413404464722,0.5214413404464722,1,0.0
3612,ovtb_v3612_p002267,final,0.3052206337451935,0.3052206337451935,0.3052206337451935,1,0.0
3612,ovtb_v3612_p002268,final,0.31489884853363037,0.31489884853363037,0.31489884853363037,1,0.0
3612,ovtb_v3612_p002269,final,0.5786565542221069,0.5786565542221069,0.5786565542221069,1,0.0
3612,ovtb_v3612_p002270,final,0.3931720554828644,0.3931720554828644,0.3931720554828644,1,0.0
3612,ovtb_v3612_p002271,final,0.3572889616092046,0.3572889616092046,0.3572889616092046,6,0.8333333333333334
3612,ovtb_v3612_p002272,final,0.4655396342277527,0.4655396342277527,0.4655396342277527,1,0.0
3612,ovtb_v3612_p002273,final,0.30975866317749023,0.30975866317749023,0.30975866317749023,1,0.0
3617,ovtb_v3617_p002274,final,0.7999581843614578,0.7999581843614578,0.7999581843614578,8,0.875
3617,ovtb_v3617_p002275,final,0.3290841728448868,0.3290841728448868,0.3290841728448868,2,0.5
3640,ovtb_v3640_p002276,final,0.3672931343317032,0.3672931343317032,0.3672931343317032,2,0.5
3640,ovtb_v3640_p002277,final,0.3743381202220917,0.3743381202220917,0.3743381202220917,1,0.0
3640,ovtb_v3640_p002278,final,0.36284568905830383,0.36284568905830383,0.36284568905830383,1,0.0
3640,ovtb_v3640_p002279,final,0.5854932069778442,0.5854932069778442,0.5854932069778442,1,0.0
3640,ovtb_v3640_p002280,final,0.5426793396472931,0.5426793396472931,0.5426793396472931,3,0.6666666666666666
3640,ovtb_v3640_p002281,final,0.6125149130821228,0.6125149130821228,0.6125149130821228,3,0.6666666666666666
3640,ovtb_v3640_p002282,final,0.335537314414978,0.335537314414978,0.335537314414978,1,0.0
3640,ovtb_v3640_p002283,final,0.5718597769737244,0.5718597769737244,0.5718597769737244,1,0.0
3640,ovtb_v3640_p002284,final,0.514649232228597,0.514649232228597,0.514649232228597,6,0.8333333333333334
3640,ovtb_v3640_p002285,final,0.5876597762107849,0.5876597762107849,0.5876597762107849,1,0.0
3640,ovtb_v3640_p002286,final,0.6203524470329285,0.6203524470329285,0.6203524470329285,1,0.0
3657,ovtb_v3657_p002287,final,0.5621145268281301,0.5621145268281301,0.5621145268281301,6,0.8333333333333334
3657,ovtb_v3657_p002288,final,0.4233301331599553,0.4233301331599553,0.4233301331599553,6,0.8333333333333334
3657,ovtb_v3657_p002289,final,0.501692533493042,0.501692533493042,0.501692533493042,1,0.0
3657,ovtb_v3657_p002290,final,0.5100426971912384,0.5100426971912384,0.5100426971912384,2,0.5
3657,ovtb_v3657_p002291,final,0.4540901482105255,0.4540901482105255,0.4540901482105255,1,0.0
3710,ovtb_v3710_p002292,final,0.371747761964798,0.371747761964798,0.371747761964798,1,0.0
3726,ovtb_v3726_p002293,final,0.3571801483631134,0.3571801483631134,0.3571801483631134,1,0.0
3726,ovtb_v3726_p002294,final,0.38760021328926086,0.38760021328926086,0.38760021328926086,1,0.0
3726,ovtb_v3726_p002295,final,0.31388139724731445,0.31388139724731445,0.31388139724731445,1,0.0
3749,ovtb_v3749_p002296,final,0.45912426710128784,0.45912426710128784,0.45912426710128784,1,0.0
3749,ovtb_v3749_p002297,final,0.6479289531707764,0.6479289531707764,0.6479289531707764,1,0.0
3749,ovtb_v3749_p002298,final,0.31203892827033997,0.31203892827033997,0.31203892827033997,1,0.0
3749,ovtb_v3749_p002299,final,0.8078262209892273,0.8078262209892273,0.8078262209892273,1,0.0
3749,ovtb_v3749_p002300,final,0.4480798542499542,0.4480798542499542,0.4480798542499542,1,0.0
3749,ovtb_v3749_p002301,final,0.5889596939086914,0.5889596939086914,0.5889596939086914,1,0.0
3774,ovtb_v3774_p002302,final,0.36290131509304047,0.36290131509304047,0.36290131509304047,4,0.75
3774,ovtb_v3774_p002303,final,0.7542095184326172,0.7542095184326172,0.7542095184326172,1,0.0
3802,ovtb_v3802_p002304,final,0.3157709538936615,0.3157709538936615,0.3157709538936615,1,0.0
3802,ovtb_v3802_p002305,final,0.33220943808555603,0.33220943808555603,0.33220943808555603,1,0.0
3802,ovtb_v3802_p002306,final,0.365127295255661,0.365127295255661,0.365127295255661,1,0.0
3802,ovtb_v3802_p002307,final,0.3375222980976105,0.3375222980976105,0.3375222980976105,1,0.0
3802,ovtb_v3802_p002308,final,0.31362059712409973,0.31362059712409973,0.31362059712409973,1,0.0
3808,ovtb_v3808_p002309,final,0.6401358544826508,0.6401358544826508,0.6401358544826508,2,0.5
3808,ovtb_v3808_p002310,final,0.6730393568674723,0.6730393568674723,0.6730393568674723,3,0.6666666666666666
3819,ovtb_v3819_p002311,final,0.4759847819805145,0.4759847819805145,0.4759847819805145,1,0.0
3819,ovtb_v3819_p002312,final,0.5776658356189728,0.5776658356189728,0.5776658356189728,2,0.5
3819,ovtb_v3819_p002313,final,0.36735276877880096,0.36735276877880096,0.36735276877880096,2,0.5
3819,ovtb_v3819_p002314,final,0.3123972713947296,0.3123972713947296,0.3123972713947296,1,0.0
3819,ovtb_v3819_p002315,final,0.3210162818431854,0.3210162818431854,0.3210162818431854,1,0.0
3819,ovtb_v3819_p002316,final,0.671070396900177,0.671070396900177,0.671070396900177,1,0.0
3828,ovtb_v3828_p002317,final,0.6119311451911926,0.6119311451911926,0.6119311451911926,2,0.5
3828,ovtb_v3828_p002318,final,0.6249103347460429,0.6249103347460429,0.6249103347460429,3,0.6666666666666666
3828,ovtb_v3828_p002319,final,0.3757513463497162,0.3757513463497162,0.3757513463497162,2,0.5
3828,ovtb_v3828_p002320,final,0.387980580329895,0.387980580329895,0.387980580329895,2,0.5
3862,ovtb_v3862_p002321,final,0.3325963616371155,0.3325963616371155,0.3325963616371155,1,0.0
3870,ovtb_v3870_p002322,final,0.3064878582954407,0.3064878582954407,0.3064878582954407,1,0.0
3876,ovtb_v3876_p002323,final,0.36778947710990906,0.36778947710990906,0.36778947710990906,1,0.0
3876,ovtb_v3876_p002324,final,0.35918906331062317,0.35918906331062317,0.35918906331062317,1,0.0
3876,ovtb_v3876_p002325,final,0.3465036153793335,0.3465036153793335,0.3465036153793335,1,0.0
3876,ovtb_v3876_p002326,final,0.34124431014060974,0.34124431014060974,0.34124431014060974,1,0.0
3892,ovtb_v3892_p002327,final,0.37626296281814575,0.37626296281814575,0.37626296281814575,1,0.0
3903,ovtb_v3903_p002328,final,0.45359528064727783,0.45359528064727783,0.45359528064727783,1,0.0
3908,ovtb_v3908_p002329,final,0.34518343210220337,0.34518343210220337,0.34518343210220337,1,0.0
3908,ovtb_v3908_p002330,final,0.5602225065231323,0.5602225065231323,0.5602225065231323,1,0.0
3908,ovtb_v3908_p002331,final,0.5472590327262878,0.5472590327262878,0.5472590327262878,1,0.0
3908,ovtb_v3908_p002332,final,0.37942004203796387,0.37942004203796387,0.37942004203796387,3,0.6666666666666666
3908,ovtb_v3908_p002333,final,0.3099883198738098,0.3099883198738098,0.3099883198738098,1,0.0
3908,ovtb_v3908_p002334,final,0.30423322319984436,0.30423322319984436,0.30423322319984436,1,0.0
3908,ovtb_v3908_p002335,final,0.48184898495674133,0.48184898495674133,0.48184898495674133,1,0.0
3908,ovtb_v3908_p002336,final,0.5014939506848654,0.5014939506848654,0.5014939506848654,3,0.6666666666666666
3908,ovtb_v3908_p002337,final,0.3144198954105377,0.3144198954105377,0.3144198954105377,1,0.0
3908,ovtb_v3908_p002338,final,0.4955061674118042,0.4955061674118042,0.4955061674118042,1,0.0
3908,ovtb_v3908_p002339,final,0.4564814567565918,0.4564814567565918,0.4564814567565918,1,0.0
3915,ovtb_v3915_p002340,final,0.4266662001609802,0.4266662001609802,0.4266662001609802,2,0.5
3919,ovtb_v3919_p002341,final,0.5598857998847961,0.5598857998847961,0.5598857998847961,1,0.0
3919,ovtb_v3919_p002342,final,0.5593283772468567,0.5593283772468567,0.5593283772468567,1,0.0
3919,ovtb_v3919_p002343,final,0.3372416893641154,0.3372416893641154,0.3372416893641154,3,0.6666666666666666
3919,ovtb_v3919_p002344,final,0.3203662633895874,0.3203662633895874,0.3203662633895874,1,0.0
3919,ovtb_v3919_p002345,final,0.34687623381614685,0.34687623381614685,0.34687623381614685,1,0.0
3919,ovtb_v3919_p002346,final,0.4125767648220062,0.4125767648220062,0.4125767648220062,1,0.0
3919,ovtb_v3919_p002347,final,0.6776904463768005,0.6776904463768005,0.6776904463768005,1,0.0
3919,ovtb_v3919_p002348,final,0.5694141983985901,0.5694141983985901,0.5694141983985901,1,0.0
3926,ovtb_v3926_p002349,final,0.72226482629776,0.72226482629776,0.72226482629776,1,0.0
3926,ovtb_v3926_p002350,final,0.39938533306121826,0.39938533306121826,0.39938533306121826,1,0.0
3926,ovtb_v3926_p002351,final,0.3752528876066208,0.3752528876066208,0.3752528876066208,2,0.5
3926,ovtb_v3926_p002352,final,0.6872496604919434,0.6872496604919434,0.6872496604919434,1,0.0
3926,ovtb_v3926_p002353,final,0.6443028450012207,0.6443028450012207,0.6443028450012207,1,0.0
3926,ovtb_v3926_p002354,final,0.4966971278190613,0.4966971278190613,0.4966971278190613,2,0.5
3926,ovtb_v3926_p002355,final,0.4361765384674072,0.4361765384674072,0.4361765384674072,1,0.0
3926,ovtb_v3926_p002356,final,0.5227600336074829,0.5227600336074829,0.5227600336074829,1,0.0
3940,ovtb_v3940_p002357,final,0.35756391286849976,0.35756391286849976,0.35756391286849976,1,0.0
3940,ovtb_v3940_p002358,final,0.33212223649024963,0.33212223649024963,0.33212223649024963,1,0.0
3940,ovtb_v3940_p002359,final,0.35949182510375977,0.35949182510375977,0.35949182510375977,1,0.0
3948,ovtb_v3948_p002360,final,0.4843730032444,0.4843730032444,0.4843730032444,1,0.0
3948,ovtb_v3948_p002361,final,0.4000392258167267,0.4000392258167267,0.4000392258167267,1,0.0
3948,ovtb_v3948_p002362,final,0.3218884766101837,0.3218884766101837,0.3218884766101837,1,0.0
3948,ovtb_v3948_p002363,final,0.3078937232494354,0.3078937232494354,0.3078937232494354,1,0.0
3960,ovtb_v3960_p002364,final,0.3591446876525879,0.3591446876525879,0.3591446876525879,1,0.0
3976,ovtb_v3976_p002365,final,0.31794819235801697,0.31794819235801697,0.31794819235801697,1,0.0
3976,ovtb_v3976_p002366,final,0.38594770431518555,0.38594770431518555,0.38594770431518555,3,0.6666666666666666
3976,ovtb_v3976_p002367,final,0.30463656783103943,0.30463656783103943,0.30463656783103943,1,0.0
3981,ovtb_v3981_p002368,final,0.48262476921081543,0.48262476921081543,0.48262476921081543,1,0.0
3981,ovtb_v3981_p002369,final,0.30337458848953247,0.30337458848953247,0.30337458848953247,1,0.0
3991,ovtb_v3991_p002370,final,0.7032529711723328,0.7032529711723328,0.7032529711723328,1,0.0
3991,ovtb_v3991_p002371,final,0.7062160968780518,0.7062160968780518,0.7062160968780518,1,0.0
3991,ovtb_v3991_p002372,final,0.4396134614944458,0.4396134614944458,0.4396134614944458,1,0.0
3991,ovtb_v3991_p002373,final,0.41270533204078674,0.41270533204078674,0.41270533204078674,1,0.0
3991,ovtb_v3991_p002374,final,0.3993164300918579,0.3993164300918579,0.3993164300918579,1,0.0
3991,ovtb_v3991_p002375,final,0.3987727016210556,0.3987727016210556,0.3987727016210556,2,0.5
3991,ovtb_v3991_p002376,final,0.3427805155515671,0.3427805155515671,0.3427805155515671,2,0.5
4004,ovtb_v4004_p002377,final,0.4334898591041565,0.4334898591041565,0.4334898591041565,3,0.6666666666666666
4004,ovtb_v4004_p002378,final,0.3778533935546875,0.3778533935546875,0.3778533935546875,2,0.5
4004,ovtb_v4004_p002379,final,0.30816227197647095,0.30816227197647095,0.30816227197647095,1,0.0
4004,ovtb_v4004_p002380,final,0.3035954236984253,0.3035954236984253,0.3035954236984253,1,0.0
4004,ovtb_v4004_p002381,final,0.4165767878293991,0.4165767878293991,0.4165767878293991,2,0.5
4004,ovtb_v4004_p002382,final,0.30599507689476013,0.30599507689476013,0.30599507689476013,1,0.0
4004,ovtb_v4004_p002383,final,0.6770505383610725,0.6770505383610725,0.6770505383610725,8,0.875
4004,ovtb_v4004_p002384,final,0.30136600136756897,0.30136600136756897,0.30136600136756897,1,0.0
4009,ovtb_v4009_p002385,final,0.5848449051380158,0.5848449051380158,0.5848449051380158,5,0.8
4009,ovtb_v4009_p002386,final,0.5184140428900719,0.5184140428900719,0.5184140428900719,4,0.75
4009,ovtb_v4009_p002387,final,0.3690055012702942,0.3690055012702942,0.3690055012702942,1,0.0
4009,ovtb_v4009_p002388,final,0.4116535782814026,0.4116535782814026,0.4116535782814026,7,0.8571428571428571
4009,ovtb_v4009_p002389,final,0.415020190179348,0.415020190179348,0.415020190179348,4,0.75
4009,ovtb_v4009_p002390,final,0.3735572546720505,0.3735572546720505,0.3735572546720505,2,0.5
4015,ovtb_v4015_p002391,final,0.7062337497870127,0.7062337497870127,0.7062337497870127,6,0.8333333333333334
4015,ovtb_v4015_p002392,final,0.8065797090530396,0.8065797090530396,0.8065797090530396,2,0.5
4015,ovtb_v4015_p002393,final,0.6168308854103088,0.6168308854103088,0.6168308854103088,5,0.8
4015,ovtb_v4015_p002394,final,0.4488890469074249,0.4488890469074249,0.4488890469074249,1,0.0
4015,ovtb_v4015_p002395,final,0.8083964586257935,0.8083964586257935,0.8083964586257935,1,0.0
4015,ovtb_v4015_p002396,final,0.702587366104126,0.702587366104126,0.702587366104126,2,0.5
4015,ovtb_v4015_p002397,final,0.32574743032455444,0.32574743032455444,0.32574743032455444,1,0.0
4015,ovtb_v4015_p002398,final,0.3240005373954773,0.3240005373954773,0.3240005373954773,1,0.0
4015,ovtb_v4015_p002399,final,0.5222533941268921,0.5222533941268921,0.5222533941268921,1,0.0
4028,ovtb_v4028_p002400,final,0.5445767045021057,0.5445767045021057,0.5445767045021057,1,0.0
4028,ovtb_v4028_p002401,final,0.4221813380718231,0.4221813380718231,0.4221813380718231,1,0.0
4028,ovtb_v4028_p002402,final,0.6203493475914001,0.6203493475914001,0.6203493475914001,1,0.0
4028,ovtb_v4028_p002403,final,0.7370684998376029,0.7370684998376029,0.7370684998376029,7,0.8571428571428571
4028,ovtb_v4028_p002404,final,0.7968938946723938,0.7968938946723938,0.7968938946723938,1,0.0
4038,ovtb_v4038_p002405,final,0.7534685730934143,0.7534685730934143,0.7534685730934143,1,0.0
4038,ovtb_v4038_p002406,final,0.3033427298069,0.3033427298069,0.3033427298069,1,0.0
4038,ovtb_v4038_p002407,final,0.42980217933654785,0.42980217933654785,0.42980217933654785,1,0.0
4038,ovtb_v4038_p002408,final,0.3513503074645996,0.3513503074645996,0.3513503074645996,1,0.0
4038,ovtb_v4038_p002409,final,0.42505067586898804,0.42505067586898804,0.42505067586898804,1,0.0
4038,ovtb_v4038_p002410,final,0.3099415600299835,0.3099415600299835,0.3099415600299835,1,0.0
4038,ovtb_v4038_p002411,final,0.3740575909614563,0.3740575909614563,0.3740575909614563,2,0.5
4038,ovtb_v4038_p002412,final,0.30134692788124084,0.30134692788124084,0.30134692788124084,1,0.0
4038,ovtb_v4038_p002413,final,0.5316204488277435,0.5316204488277435,0.5316204488277435,5,0.8
4038,ovtb_v4038_p002414,final,0.42421531677246094,0.42421531677246094,0.42421531677246094,3,0.6666666666666666
4044,ovtb_v4044_p002415,final,0.42899754643440247,0.42899754643440247,0.42899754643440247,1,0.0
4044,ovtb_v4044_p002416,final,0.30479246377944946,0.30479246377944946,0.30479246377944946,1,0.0
4044,ovtb_v4044_p002417,final,0.5268393754959106,0.5268393754959106,0.5268393754959106,1,0.0
4044,ovtb_v4044_p002418,final,0.6954705119132996,0.6954705119132996,0.6954705119132996,1,0.0
4044,ovtb_v4044_p002419,final,0.31501495838165283,0.31501495838165283,0.31501495838165283,1,0.0
4044,ovtb_v4044_p002420,final,0.4945312440395355,0.4945312440395355,0.4945312440395355,1,0.0
4044,ovtb_v4044_p002421,final,0.791191816329956,0.791191816329956,0.791191816329956,1,0.0
4044,ovtb_v4044_p002422,final,0.5728328488767147,0.5728328488767147,0.5728328488767147,8,0.875
4044,ovtb_v4044_p002423,final,0.4025433659553528,0.4025433659553528,0.4025433659553528,5,0.8
4044,ovtb_v4044_p002424,final,0.35604627430438995,0.35604627430438995,0.35604627430438995,2,0.5
4044,ovtb_v4044_p002425,final,0.39893767833709715,0.39893767833709715,0.39893767833709715,5,0.8
4044,ovtb_v4044_p002426,final,0.34119173884391785,0.34119173884391785,0.34119173884391785,1,0.0
4044,ovtb_v4044_p002427,final,0.3833613097667694,0.3833613097667694,0.3833613097667694,1,0.0
4057,ovtb_v4057_p002428,final,0.4441763112942378,0.4441763112942378,0.4441763112942378,6,0.8333333333333334
4057,ovtb_v4057_p002429,final,0.3160384198029836,0.3160384198029836,0.3160384198029836,3,0.6666666666666666
4057,ovtb_v4057_p002430,final,0.5744194388389587,0.5744194388389587,0.5744194388389587,1,0.0
4057,ovtb_v4057_p002431,final,0.5024670958518982,0.5024670958518982,0.5024670958518982,2,0.5
4057,ovtb_v4057_p002432,final,0.41460996866226196,0.41460996866226196,0.41460996866226196,1,0.0
4057,ovtb_v4057_p002433,final,0.31852366030216217,0.31852366030216217,0.31852366030216217,2,0.5
4057,ovtb_v4057_p002434,final,0.5502105270113263,0.5502105270113263,0.5502105270113263,7,0.8571428571428571
4057,ovtb_v4057_p002435,final,0.4039994925260544,0.4039994925260544,0.4039994925260544,2,0.5
4066,ovtb_v4066_p002436,final,0.706876814365387,0.706876814365387,0.706876814365387,1,0.0
4066,ovtb_v4066_p002437,final,0.4265914559364319,0.4265914559364319,0.4265914559364319,1,0.0
4066,ovtb_v4066_p002438,final,0.3723527193069458,0.3723527193069458,0.3723527193069458,1,0.0
4066,ovtb_v4066_p002439,final,0.31789419054985046,0.31789419054985046,0.31789419054985046,1,0.0
4066,ovtb_v4066_p002440,final,0.3576786518096924,0.3576786518096924,0.3576786518096924,1,0.0
4066,ovtb_v4066_p002441,final,0.32669493556022644,0.32669493556022644,0.32669493556022644,1,0.0
4066,ovtb_v4066_p002442,final,0.30157914757728577,0.30157914757728577,0.30157914757728577,1,0.0
4066,ovtb_v4066_p002443,final,0.30104565620422363,0.30104565620422363,0.30104565620422363,1,0.0
4066,ovtb_v4066_p002444,final,0.3710345923900604,0.3710345923900604,0.3710345923900604,1,0.0
4079,ovtb_v4079_p002445,final,0.8444474935531616,0.8444474935531616,0.8444474935531616,1,0.0
4079,ovtb_v4079_p002446,final,0.5617156028747559,0.5617156028747559,0.5617156028747559,1,0.0
4079,ovtb_v4079_p002447,final,0.5481342375278473,0.5481342375278473,0.5481342375278473,2,0.5
4079,ovtb_v4079_p002448,final,0.48980340361595154,0.48980340361595154,0.48980340361595154,1,0.0
4079,ovtb_v4079_p002449,final,0.34450168907642365,0.34450168907642365,0.34450168907642365,2,0.5
4079,ovtb_v4079_p002450,final,0.3022865653038025,0.3022865653038025,0.3022865653038025,1,0.0
