video_id,path_id,release_checkpoint,score_total,score_obj,score_sem,score_temp,score_assoc
4007,ovtb_v4007_p002467,final,0.37620335817337036,0.37620335817337036,0.37620335817337036,1,0.0
4007,ovtb_v4007_p002468,final,0.34388673305511475,0.34388673305511475,0.34388673305511475,1,0.0
4007,ovtb_v4007_p002469,final,0.5018213987350464,0.5018213987350464,0.5018213987350464,1,0.0
4007,ovtb_v4007_p002470,final,0.44808822870254517,0.44808822870254517,0.44808822870254517,1,0.0
4007,ovtb_v4007_p002471,final,0.3978404998779297,0.3978404998779297,0.3978404998779297,2,0.5
4007,ovtb_v4007_p002472,final,0.3241210877895355,0.3241210877895355,0.3241210877895355,1,0.0
4007,ovtb_v4007_p002473,final,0.3354855179786682,0.3354855179786682,0.3354855179786682,1,0.0
4007,ovtb_v4007_p002474,final,0.466208815574646,0.466208815574646,0.466208815574646,1,0.0
4007,ovtb_v4007_p002475,final,0.3433283567428589,0.3433283567428589,0.3433283567428589,1,0.0
4007,ovtb_v4007_p002476,final,0.32650667428970337,0.32650667428970337,0.32650667428970337,1,0.0
4007,ovtb_v4007_p002477,final,0.3015380799770355,0.3015380799770355,0.3015380799770355,1,0.0
4007,ovtb_v4007_p002478,final,0.7155020833015442,0.7155020833015442,0.7155020833015442,8,0.875
4007,ovtb_v4007_p002479,final,0.3122900426387787,0.3122900426387787,0.3122900426387787,1,0.0
4012,ovtb_v4012_p002480,final,0.6119188368320465,0.6119188368320465,0.6119188368320465,6,0.8333333333333334
4012,ovtb_v4012_p002481,final,0.4053890109062195,0.4053890109062195,0.4053890109062195,1,0.0
4012,ovtb_v4012_p002482,final,0.5887520064910253,0.5887520064910253,0.5887520064910253,6,0.8333333333333334
4012,ovtb_v4012_p002483,final,0.30887237191200256,0.30887237191200256,0.30887237191200256,1,0.0
4022,ovtb_v4022_p002484,final,0.30009880661964417,0.30009880661964417,0.30009880661964417,1,0.0
4022,ovtb_v4022_p002485,final,0.6758989877998829,0.6758989877998829,0.6758989877998829,8,0.875
4022,ovtb_v4022_p002486,final,0.3413381576538086,0.3413381576538086,0.3413381576538086,1,0.0
4022,ovtb_v4022_p002487,final,0.4191338121891022,0.4191338121891022,0.4191338121891022,1,0.0
4022,ovtb_v4022_p002488,final,0.3344760835170746,0.3344760835170746,0.3344760835170746,2,0.5
4035,ovtb_v4035_p002489,final,0.33285224437713623,0.33285224437713623,0.33285224437713623,1,0.0
4035,ovtb_v4035_p002490,final,0.5436094403266907,0.5436094403266907,0.5436094403266907,1,0.0
4035,ovtb_v4035_p002491,final,0.33121004700660706,0.33121004700660706,0.33121004700660706,1,0.0
4035,ovtb_v4035_p002492,final,0.30569571256637573,0.30569571256637573,0.30569571256637573,1,0.0
4035,ovtb_v4035_p002493,final,0.3939424157142639,0.3939424157142639,0.3939424157142639,1,0.0
4035,ovtb_v4035_p002494,final,0.4382014572620392,0.4382014572620392,0.4382014572620392,1,0.0
4035,ovtb_v4035_p002495,final,0.38325944542884827,0.38325944542884827,0.38325944542884827,2,0.5
4035,ovtb_v4035_p002496,final,0.31860002875328064,0.31860002875328064,0.31860002875328064,1,0.0
4035,ovtb_v4035_p002497,final,0.4158848524093628,0.4158848524093628,0.4158848524093628,1,0.0
4035,ovtb_v4035_p002498,final,0.36132073402404785,0.36132073402404785,0.36132073402404785,1,0.0
4035,ovtb_v4035_p002499,final,0.4141632691025734,0.4141632691025734,0.4141632691025734,4,0.75
4035,ovtb_v4035_p002500,final,0.5413618683815002,0.5413618683815002,0.5413618683815002,1,0.0
4035,ovtb_v4035_p002501,final,0.31502261757850647,0.31502261757850647,0.31502261757850647,1,0.0
4035,ovtb_v4035_p002502,final,0.3111499547958374,0.3111499547958374,0.3111499547958374,1,0.0
4035,ovtb_v4035_p002503,final,0.5167948454618454,0.5167948454618454,0.5167948454618454,6,0.8333333333333334
4043,ovtb_v4043_p002504,final,0.5398138836026192,0.5398138836026192,0.5398138836026192,4,0.75
4043,ovtb_v4043_p002505,final,0.5271085451046625,0.5271085451046625,0.5271085451046625,6,0.8333333333333334
4043,ovtb_v4043_p002506,final,0.3929788221915563,0.3929788221915563,0.3929788221915563,6,0.8333333333333334
4055,ovtb_v4055_p002507,final,0.6154329180717468,0.6154329180717468,0.6154329180717468,1,0.0
4055,ovtb_v4055_p002508,final,0.376905232667923,0.376905232667923,0.376905232667923,1,0.0
4055,ovtb_v4055_p002509,final,0.3225182294845581,0.3225182294845581,0.3225182294845581,1,0.0
4055,ovtb_v4055_p002510,final,0.5294899940490723,0.5294899940490723,0.5294899940490723,2,0.5
4055,ovtb_v4055_p002511,final,0.43119993805885315,0.43119993805885315,0.43119993805885315,2,0.5
4055,ovtb_v4055_p002512,final,0.34304049611091614,0.34304049611091614,0.34304049611091614,1,0.0
4055,ovtb_v4055_p002513,final,0.6212801337242126,0.6212801337242126,0.6212801337242126,1,0.0
4055,ovtb_v4055_p002514,final,0.3989447057247162,0.3989447057247162,0.3989447057247162,1,0.0
4055,ovtb_v4055_p002515,final,0.3915056586265564,0.3915056586265564,0.3915056586265564,1,0.0
4055,ovtb_v4055_p002516,final,0.368180384238561,0.368180384238561,0.368180384238561,3,0.6666666666666666
4055,ovtb_v4055_p002517,final,0.34356167912483215,0.34356167912483215,0.34356167912483215,1,0.0
4055,ovtb_v4055_p002518,final,0.5653565786778927,0.5653565786778927,0.5653565786778927,8,0.875
4055,ovtb_v4055_p002519,final,0.3421068787574768,0.3421068787574768,0.3421068787574768,1,0.0
4055,ovtb_v4055_p002520,final,0.344948947429657,0.344948947429657,0.344948947429657,1,0.0
4055,ovtb_v4055_p002521,final,0.3964240029454231,0.3964240029454231,0.3964240029454231,4,0.75
4055,ovtb_v4055_p002522,final,0.40747958421707153,0.40747958421707153,0.40747958421707153,2,0.5
4055,ovtb_v4055_p002523,final,0.4848993122577667,0.4848993122577667,0.4848993122577667,1,0.0
4063,ovtb_v4063_p002524,final,0.4961283802986145,0.4961283802986145,0.4961283802986145,1,0.0
4063,ovtb_v4063_p002525,final,0.4770326018333435,0.4770326018333435,0.4770326018333435,1,0.0
4063,ovtb_v4063_p002526,final,0.40566501021385193,0.40566501021385193,0.40566501021385193,2,0.5
4063,ovtb_v4063_p002527,final,0.8410103842616081,0.8410103842616081,0.8410103842616081,8,0.875
4063,ovtb_v4063_p002528,final,0.3828270137310028,0.3828270137310028,0.3828270137310028,1,0.0
4073,ovtb_v4073_p002529,final,0.6816586852073669,0.6816586852073669,0.6816586852073669,1,0.0
4073,ovtb_v4073_p002530,final,0.7668184489011765,0.7668184489011765,0.7668184489011765,6,0.8333333333333334
4073,ovtb_v4073_p002531,final,0.3020513355731964,0.3020513355731964,0.3020513355731964,1,0.0
4073,ovtb_v4073_p002532,final,0.4679807722568512,0.4679807722568512,0.4679807722568512,1,0.0
4073,ovtb_v4073_p002533,final,0.8006320297718048,0.8006320297718048,0.8006320297718048,2,0.5
4086,ovtb_v4086_p002534,final,0.6069357991218567,0.6069357991218567,0.6069357991218567,1,0.0
4086,ovtb_v4086_p002535,final,0.3174377381801605,0.3174377381801605,0.3174377381801605,1,0.0
4086,ovtb_v4086_p002536,final,0.6600454790251595,0.6600454790251595,0.6600454790251595,7,0.8571428571428571
4086,ovtb_v4086_p002537,final,0.4705258508523305,0.4705258508523305,0.4705258508523305,3,0.6666666666666666
4086,ovtb_v4086_p002538,final,0.43377352754275006,0.43377352754275006,0.43377352754275006,3,0.6666666666666666
4086,ovtb_v4086_p002539,final,0.3429468870162964,0.3429468870162964,0.3429468870162964,3,0.6666666666666666
4086,ovtb_v4086_p002540,final,0.4142356514930725,0.4142356514930725,0.4142356514930725,2,0.5
4086,ovtb_v4086_p002541,final,0.3251546621322632,0.3251546621322632,0.3251546621322632,1,0.0
4086,ovtb_v4086_p002542,final,0.3412180244922638,0.3412180244922638,0.3412180244922638,2,0.5
4094,ovtb_v4094_p002543,final,0.4520498514175415,0.4520498514175415,0.4520498514175415,1,0.0
4094,ovtb_v4094_p002544,final,0.4403386414051056,0.4403386414051056,0.4403386414051056,1,0.0
4094,ovtb_v4094_p002545,final,0.4359724223613739,0.4359724223613739,0.4359724223613739,1,0.0
4094,ovtb_v4094_p002546,final,0.5645613893866539,0.5645613893866539,0.5645613893866539,4,0.75
4094,ovtb_v4094_p002547,final,0.3169001340866089,0.3169001340866089,0.3169001340866089,1,0.0
4094,ovtb_v4094_p002548,final,0.47737032175064087,0.47737032175064087,0.47737032175064087,2,0.5
4094,ovtb_v4094_p002549,final,0.3284336030483246,0.3284336030483246,0.3284336030483246,1,0.0
4094,ovtb_v4094_p002550,final,0.3103649318218231,0.3103649318218231,0.3103649318218231,1,0.0
4098,ovtb_v4098_p002551,final,0.34236950278282163,0.34236950278282163,0.34236950278282163,5,0.8
4098,ovtb_v4098_p002552,final,0.33645009994506836,0.33645009994506836,0.33645009994506836,4,0.75
4098,ovtb_v4098_p002553,final,0.3479796399672826,0.3479796399672826,0.3479796399672826,6,0.8333333333333334
4098,ovtb_v4098_p002554,final,0.32117079198360443,0.32117079198360443,0.32117079198360443,2,0.5
4098,ovtb_v4098_p002555,final,0.34682708978652954,0.34682708978652954,0.34682708978652954,4,0.75
4098,ovtb_v4098_p002556,final,0.31839385628700256,0.31839385628700256,0.31839385628700256,1,0.0
4098,ovtb_v4098_p002557,final,0.3659128447373708,0.3659128447373708,0.3659128447373708,3,0.6666666666666666
4098,ovtb_v4098_p002558,final,0.3859337568283081,0.3859337568283081,0.3859337568283081,1,0.0
4098,ovtb_v4098_p002559,final,0.32307150959968567,0.32307150959968567,0.32307150959968567,2,0.5
4098,ovtb_v4098_p002560,final,0.36952608823776245,0.36952608823776245,0.36952608823776245,2,0.5
4098,ovtb_v4098_p002561,final,0.3649853467941284,0.3649853467941284,0.3649853467941284,1,0.0
4098,ovtb_v4098_p002562,final,0.3388609290122986,0.3388609290122986,0.3388609290122986,1,0.0
4112,ovtb_v4112_p002563,final,0.44948474566141766,0.44948474566141766,0.44948474566141766,3,0.6666666666666666
4112,ovtb_v4112_p002564,final,0.44608909636735916,0.44608909636735916,0.44608909636735916,4,0.75
4112,ovtb_v4112_p002565,final,0.5445087949434916,0.5445087949434916,0.5445087949434916,3,0.6666666666666666
4112,ovtb_v4112_p002566,final,0.6079253852367401,0.6079253852367401,0.6079253852367401,2,0.5
4112,ovtb_v4112_p002567,final,0.4034472107887268,0.4034472107887268,0.4034472107887268,2,0.5
4112,ovtb_v4112_p002568,final,0.32936328649520874,0.32936328649520874,0.32936328649520874,1,0.0
4112,ovtb_v4112_p002569,final,0.6543445984522501,0.6543445984522501,0.6543445984522501,3,0.6666666666666666
4112,ovtb_v4112_p002570,final,0.582108199596405,0.582108199596405,0.582108199596405,1,0.0
4112,ovtb_v4112_p002571,final,0.4699881672859192,0.4699881672859192,0.4699881672859192,2,0.5
4112,ovtb_v4112_p002572,final,0.30206063389778137,0.30206063389778137,0.30206063389778137,1,0.0
4112,ovtb_v4112_p002573,final,0.34671252965927124,0.34671252965927124,0.34671252965927124,2,0.5
4112,ovtb_v4112_p002574,final,0.3691416283448537,0.3691416283448537,0.3691416283448537,3,0.6666666666666666
4112,ovtb_v4112_p002575,final,0.3232988119125366,0.3232988119125366,0.3232988119125366,1,0.0
4120,ovtb_v4120_p002576,final,0.7242609560489655,0.7242609560489655,0.7242609560489655,2,0.5
4120,ovtb_v4120_p002577,final,0.47148656845092773,0.47148656845092773,0.47148656845092773,1,0.0
4120,ovtb_v4120_p002578,final,0.7082282304763794,0.7082282304763794,0.7082282304763794,3,0.6666666666666666
4120,ovtb_v4120_p002579,final,0.449113667011261,0.449113667011261,0.449113667011261,1,0.0
4120,ovtb_v4120_p002580,final,0.8755095303058624,0.8755095303058624,0.8755095303058624,2,0.5
4120,ovtb_v4120_p002581,final,0.6777794361114502,0.6777794361114502,0.6777794361114502,1,0.0
4120,ovtb_v4120_p002582,final,0.7512249946594238,0.7512249946594238,0.7512249946594238,1,0.0
4120,ovtb_v4120_p002583,final,0.4984976649284363,0.4984976649284363,0.4984976649284363,1,0.0
4125,ovtb_v4125_p002584,final,0.49961601197719574,0.49961601197719574,0.49961601197719574,4,0.75
4125,ovtb_v4125_p002585,final,0.552680492401123,0.552680492401123,0.552680492401123,1,0.0
4125,ovtb_v4125_p002586,final,0.42430195212364197,0.42430195212364197,0.42430195212364197,2,0.5
4125,ovtb_v4125_p002587,final,0.41932374238967896,0.41932374238967896,0.41932374238967896,5,0.8
4125,ovtb_v4125_p002588,final,0.5962620973587036,0.5962620973587036,0.5962620973587036,2,0.5
4125,ovtb_v4125_p002589,final,0.6214925646781921,0.6214925646781921,0.6214925646781921,1,0.0
4125,ovtb_v4125_p002590,final,0.5753993690013885,0.5753993690013885,0.5753993690013885,2,0.5
4125,ovtb_v4125_p002591,final,0.5555020570755005,0.5555020570755005,0.5555020570755005,2,0.5
4125,ovtb_v4125_p002592,final,0.5590596497058868,0.5590596497058868,0.5590596497058868,2,0.5
4125,ovtb_v4125_p002593,final,0.5007365643978119,0.5007365643978119,0.5007365643978119,3,0.6666666666666666
4125,ovtb_v4125_p002594,final,0.5452810724576315,0.5452810724576315,0.5452810724576315,3,0.6666666666666666
4125,ovtb_v4125_p002595,final,0.49685831367969513,0.49685831367969513,0.49685831367969513,2,0.5
4125,ovtb_v4125_p002596,final,0.52663654088974,0.52663654088974,0.52663654088974,3,0.6666666666666666
4125,ovtb_v4125_p002597,final,0.4717678427696228,0.4717678427696228,0.4717678427696228,2,0.5
4125,ovtb_v4125_p002598,final,0.4035835713148117,0.4035835713148117,0.4035835713148117,2,0.5
4125,ovtb_v4125_p002599,final,0.42747704684734344,0.42747704684734344,0.42747704684734344,2,0.5
4125,ovtb_v4125_p002600,final,0.4521642327308655,0.4521642327308655,0.4521642327308655,1,0.0
4125,ovtb_v4125_p002601,final,0.5030931035677592,0.5030931035677592,0.5030931035677592,3,0.6666666666666666
4125,ovtb_v4125_p002602,final,0.5163173675537109,0.5163173675537109,0.5163173675537109,2,0.5
4125,ovtb_v4125_p002603,final,0.5675813108682632,0.5675813108682632,0.5675813108682632,4,0.75
4125,ovtb_v4125_p002604,final,0.513295441865921,0.513295441865921,0.513295441865921,2,0.5
4125,ovtb_v4125_p002605,final,0.4927685558795929,0.4927685558795929,0.4927685558795929,1,0.0
4125,ovtb_v4125_p002606,final,0.44933778047561646,0.44933778047561646,0.44933778047561646,2,0.5
4125,ovtb_v4125_p002607,final,0.4423886686563492,0.4423886686563492,0.4423886686563492,2,0.5
4125,ovtb_v4125_p002608,final,0.3917827606201172,0.3917827606201172,0.3917827606201172,1,0.0
4125,ovtb_v4125_p002609,final,0.498988077044487,0.498988077044487,0.498988077044487,2,0.5
4125,ovtb_v4125_p002610,final,0.49501584470272064,0.49501584470272064,0.49501584470272064,2,0.5
4125,ovtb_v4125_p002611,final,0.4689359664916992,0.4689359664916992,0.4689359664916992,1,0.0
4125,ovtb_v4125_p002612,final,0.4794403463602066,0.4794403463602066,0.4794403463602066,2,0.5
4125,ovtb_v4125_p002613,final,0.5076208710670471,0.5076208710670471,0.5076208710670471,4,0.75
4125,ovtb_v4125_p002614,final,0.5985963344573975,0.5985963344573975,0.5985963344573975,1,0.0
4125,ovtb_v4125_p002615,final,0.4577190577983856,0.4577190577983856,0.4577190577983856,2,0.5
4125,ovtb_v4125_p002616,final,0.45733243227005005,0.45733243227005005,0.45733243227005005,1,0.0
4125,ovtb_v4125_p002617,final,0.4873243123292923,0.4873243123292923,0.4873243123292923,2,0.5
4125,ovtb_v4125_p002618,final,0.5575201511383057,0.5575201511383057,0.5575201511383057,1,0.0
4125,ovtb_v4125_p002619,final,0.5127630829811096,0.5127630829811096,0.5127630829811096,1,0.0
4125,ovtb_v4125_p002620,final,0.4755367934703827,0.4755367934703827,0.4755367934703827,1,0.0
4125,ovtb_v4125_p002621,final,0.4635719060897827,0.4635719060897827,0.4635719060897827,1,0.0
4125,ovtb_v4125_p002622,final,0.4453405737876892,0.4453405737876892,0.4453405737876892,1,0.0
4125,ovtb_v4125_p002623,final,0.445160448551178,0.445160448551178,0.445160448551178,1,0.0
4125,ovtb_v4125_p002624,final,0.4134984612464905,0.4134984612464905,0.4134984612464905,1,0.0
4125,ovtb_v4125_p002625,final,0.41306713223457336,0.41306713223457336,0.41306713223457336,1,0.0
4125,ovtb_v4125_p002626,final,0.411340594291687,0.411340594291687,0.411340594291687,1,0.0
4125,ovtb_v4125_p002627,final,0.411312073469162,0.411312073469162,0.411312073469162,1,0.0
4125,ovtb_v4125_p002628,final,0.35891520977020264,0.35891520977020264,0.35891520977020264,1,0.0
4125,ovtb_v4125_p002629,final,0.33733710646629333,0.33733710646629333,0.33733710646629333,1,0.0
4125,ovtb_v4125_p002630,final,0.49561378359794617,0.49561378359794617,0.49561378359794617,1,0.0
4125,ovtb_v4125_p002631,final,0.4682755768299103,0.4682755768299103,0.4682755768299103,1,0.0
4125,ovtb_v4125_p002632,final,0.41371697187423706,0.41371697187423706,0.41371697187423706,1,0.0
4125,ovtb_v4125_p002633,final,0.5372717976570129,0.5372717976570129,0.5372717976570129,1,0.0
4125,ovtb_v4125_p002634,final,0.3956189751625061,0.3956189751625061,0.3956189751625061,1,0.0
4129,ovtb_v4129_p002635,final,0.6382379333178202,0.6382379333178202,0.6382379333178202,6,0.8333333333333334
4129,ovtb_v4129_p002636,final,0.5620850682258606,0.5620850682258606,0.5620850682258606,5,0.8
4129,ovtb_v4129_p002637,final,0.8259249925613403,0.8259249925613403,0.8259249925613403,1,0.0
4129,ovtb_v4129_p002638,final,0.8710819482803345,0.8710819482803345,0.8710819482803345,1,0.0
4129,ovtb_v4129_p002639,final,0.44997352361679077,0.44997352361679077,0.44997352361679077,5,0.8
4129,ovtb_v4129_p002640,final,0.35728469491004944,0.35728469491004944,0.35728469491004944,5,0.8
4129,ovtb_v4129_p002641,final,0.4189630448818207,0.4189630448818207,0.4189630448818207,2,0.5
4129,ovtb_v4129_p002642,final,0.3305854797363281,0.3305854797363281,0.3305854797363281,1,0.0
4129,ovtb_v4129_p002643,final,0.4947865903377533,0.4947865903377533,0.4947865903377533,1,0.0
4135,ovtb_v4135_p002644,final,0.7615426778793335,0.7615426778793335,0.7615426778793335,3,0.6666666666666666
4135,ovtb_v4135_p002645,final,0.795426070690155,0.795426070690155,0.795426070690155,1,0.0
4135,ovtb_v4135_p002646,final,0.5356165766716003,0.5356165766716003,0.5356165766716003,3,0.6666666666666666
4135,ovtb_v4135_p002647,final,0.33006176352500916,0.33006176352500916,0.33006176352500916,1,0.0
4135,ovtb_v4135_p002648,final,0.38006624579429626,0.38006624579429626,0.38006624579429626,1,0.0
4135,ovtb_v4135_p002649,final,0.3134855031967163,0.3134855031967163,0.3134855031967163,1,0.0
4135,ovtb_v4135_p002650,final,0.8979674130678177,0.8979674130678177,0.8979674130678177,8,0.875
4143,ovtb_v4143_p002651,final,0.5831026993691921,0.5831026993691921,0.5831026993691921,8,0.875
4143,ovtb_v4143_p002652,final,0.3887733742594719,0.3887733742594719,0.3887733742594719,4,0.75
4143,ovtb_v4143_p002653,final,0.5064178928732872,0.5064178928732872,0.5064178928732872,4,0.75
4151,ovtb_v4151_p002654,final,0.5863030552864075,0.5863030552864075,0.5863030552864075,3,0.6666666666666666
4151,ovtb_v4151_p002655,final,0.40620318055152893,0.40620318055152893,0.40620318055152893,2,0.5
4151,ovtb_v4151_p002656,final,0.38119807839393616,0.38119807839393616,0.38119807839393616,2,0.5
4151,ovtb_v4151_p002657,final,0.5853310152888298,0.5853310152888298,0.5853310152888298,4,0.75
4151,ovtb_v4151_p002658,final,0.34635384380817413,0.34635384380817413,0.34635384380817413,2,0.5
4151,ovtb_v4151_p002659,final,0.5747144222259521,0.5747144222259521,0.5747144222259521,1,0.0
4151,ovtb_v4151_p002660,final,0.3195851743221283,0.3195851743221283,0.3195851743221283,1,0.0
4151,ovtb_v4151_p002661,final,0.3067935109138489,0.3067935109138489,0.3067935109138489,1,0.0
4151,ovtb_v4151_p002662,final,0.9132193326950073,0.9132193326950073,0.9132193326950073,1,0.0
4157,ovtb_v4157_p002663,final,0.32118403911590576,0.32118403911590576,0.32118403911590576,1,0.0
4157,ovtb_v4157_p002664,final,0.4202362596988678,0.4202362596988678,0.4202362596988678,1,0.0
4157,ovtb_v4157_p002665,final,0.39589589834213257,0.39589589834213257,0.39589589834213257,1,0.0
4157,ovtb_v4157_p002666,final,0.41341572999954224,0.41341572999954224,0.41341572999954224,1,0.0
4157,ovtb_v4157_p002667,final,0.3665180802345276,0.3665180802345276,0.3665180802345276,1,0.0
4157,ovtb_v4157_p002668,final,0.5174562682708105,0.5174562682708105,0.5174562682708105,6,0.8333333333333334
4157,ovtb_v4157_p002669,final,0.4533381998538971,0.4533381998538971,0.4533381998538971,5,0.8
4157,ovtb_v4157_p002670,final,0.49443599581718445,0.49443599581718445,0.49443599581718445,1,0.0
4162,ovtb_v4162_p002671,final,0.4196624883583614,0.4196624883583614,0.4196624883583614,7,0.8571428571428571
4162,ovtb_v4162_p002672,final,0.42525428533554077,0.42525428533554077,0.42525428533554077,6,0.8333333333333334
4162,ovtb_v4162_p002673,final,0.49335554242134094,0.49335554242134094,0.49335554242134094,6,0.8333333333333334
4162,ovtb_v4162_p002674,final,0.3909907042980194,0.3909907042980194,0.3909907042980194,1,0.0
4162,ovtb_v4162_p002675,final,0.4994260569413503,0.4994260569413503,0.4994260569413503,3,0.6666666666666666
4162,ovtb_v4162_p002676,final,0.31184056401252747,0.31184056401252747,0.31184056401252747,2,0.5
4162,ovtb_v4162_p002677,final,0.4621383249759674,0.4621383249759674,0.4621383249759674,2,0.5
4162,ovtb_v4162_p002678,final,0.3309887647628784,0.3309887647628784,0.3309887647628784,1,0.0
4172,ovtb_v4172_p002679,final,0.6440513134002686,0.6440513134002686,0.6440513134002686,1,0.0
4172,ovtb_v4172_p002680,final,0.44429829716682434,0.44429829716682434,0.44429829716682434,1,0.0
4172,ovtb_v4172_p002681,final,0.8890851140022278,0.8890851140022278,0.8890851140022278,1,0.0
4172,ovtb_v4172_p002682,final,0.3889063596725464,0.3889063596725464,0.3889063596725464,1,0.0
4172,ovtb_v4172_p002683,final,0.6792639046907425,0.6792639046907425,0.6792639046907425,4,0.75
4172,ovtb_v4172_p002684,final,0.5555129647254944,0.5555129647254944,0.5555129647254944,1,0.0
4172,ovtb_v4172_p002685,final,0.6088743209838867,0.6088743209838867,0.6088743209838867,1,0.0
4172,ovtb_v4172_p002686,final,0.5699695547421774,0.5699695547421774,0.5699695547421774,3,0.6666666666666666
4176,ovtb_v4176_p002687,final,0.49840980768203735,0.49840980768203735,0.49840980768203735,1,0.0
4176,ovtb_v4176_p002688,final,0.46498122811317444,0.46498122811317444,0.46498122811317444,1,0.0
4176,ovtb_v4176_p002689,final,0.3418947458267212,0.3418947458267212,0.3418947458267212,1,0.0
4176,ovtb_v4176_p002690,final,0.34778714179992676,0.34778714179992676,0.34778714179992676,1,0.0
4176,ovtb_v4176_p002691,final,0.3211219906806946,0.3211219906806946,0.3211219906806946,1,0.0
4186,ovtb_v4186_p002692,final,0.3529035151004791,0.3529035151004791,0.3529035151004791,1,0.0
4186,ovtb_v4186_p002693,final,0.36193573474884033,0.36193573474884033,0.36193573474884033,1,0.0
4186,ovtb_v4186_p002694,final,0.355481892824173,0.355481892824173,0.355481892824173,1,0.0
4186,ovtb_v4186_p002695,final,0.39085647463798523,0.39085647463798523,0.39085647463798523,1,0.0
4186,ovtb_v4186_p002696,final,0.5031203329563141,0.5031203329563141,0.5031203329563141,2,0.5
4186,ovtb_v4186_p002697,final,0.5254148840904236,0.5254148840904236,0.5254148840904236,1,0.0
4186,ovtb_v4186_p002698,final,0.4456518292427063,0.4456518292427063,0.4456518292427063,1,0.0
4194,ovtb_v4194_p002699,final,0.31641456484794617,0.31641456484794617,0.31641456484794617,1,0.0
4194,ovtb_v4194_p002700,final,0.31197986006736755,0.31197986006736755,0.31197986006736755,1,0.0
4194,ovtb_v4194_p002701,final,0.356814444065094,0.356814444065094,0.356814444065094,1,0.0
4194,ovtb_v4194_p002702,final,0.30483025312423706,0.30483025312423706,0.30483025312423706,1,0.0
4194,ovtb_v4194_p002703,final,0.330269455909729,0.330269455909729,0.330269455909729,1,0.0
4194,ovtb_v4194_p002704,final,0.35463210940361023,0.35463210940361023,0.35463210940361023,2,0.5
4203,ovtb_v4203_p002705,final,0.6704718371232351,0.6704718371232351,0.6704718371232351,6,0.8333333333333334
4203,ovtb_v4203_p002706,final,0.5252366662025452,0.5252366662025452,0.5252366662025452,1,0.0
4203,ovtb_v4203_p002707,final,0.6075075641274452,0.6075075641274452,0.6075075641274452,4,0.75
4203,ovtb_v4203_p002708,final,0.6348032057285309,0.6348032057285309,0.6348032057285309,4,0.75
4220,ovtb_v4220_p002709,final,0.43620064854621887,0.43620064854621887,0.43620064854621887,1,0.0
4220,ovtb_v4220_p002710,final,0.6258574724197388,0.6258574724197388,0.6258574724197388,1,0.0
4220,ovtb_v4220_p002711,final,0.5069792047142982,0.5069792047142982,0.5069792047142982,4,0.75
4220,ovtb_v4220_p002712,final,0.3916473984718323,0.3916473984718323,0.3916473984718323,1,0.0
4228,ovtb_v4228_p002713,final,0.5734844853480657,0.5734844853480657,0.5734844853480657,6,0.8333333333333334
4228,ovtb_v4228_p002714,final,0.5931752721468607,0.5931752721468607,0.5931752721468607,6,0.8333333333333334
4228,ovtb_v4228_p002715,final,0.5902845859527588,0.5902845859527588,0.5902845859527588,1,0.0
4228,ovtb_v4228_p002716,final,0.3904474526643753,0.3904474526643753,0.3904474526643753,2,0.5
4238,ovtb_v4238_p002717,final,0.3899945497512817,0.3899945497512817,0.3899945497512817,5,0.8
4238,ovtb_v4238_p002718,final,0.3457292318344116,0.3457292318344116,0.3457292318344116,1,0.0
4238,ovtb_v4238_p002719,final,0.44328802824020386,0.44328802824020386,0.44328802824020386,1,0.0
4238,ovtb_v4238_p002720,final,0.3727700965745108,0.3727700965745108,0.3727700965745108,7,0.8571428571428571
4238,ovtb_v4238_p002721,final,0.3532195048672812,0.3532195048672812,0.3532195048672812,7,0.8571428571428571
4246,ovtb_v4246_p002722,final,0.38113874197006226,0.38113874197006226,0.38113874197006226,3,0.6666666666666666
4246,ovtb_v4246_p002723,final,0.3623126149177551,0.3623126149177551,0.3623126149177551,1,0.0
4246,ovtb_v4246_p002724,final,0.3054114282131195,0.3054114282131195,0.3054114282131195,1,0.0
4246,ovtb_v4246_p002725,final,0.367077112197876,0.367077112197876,0.367077112197876,1,0.0
4246,ovtb_v4246_p002726,final,0.31249746680259705,0.31249746680259705,0.31249746680259705,1,0.0
4256,ovtb_v4256_p002727,final,0.4091138541698456,0.4091138541698456,0.4091138541698456,7,0.8571428571428571
4256,ovtb_v4256_p002728,final,0.45703900711877005,0.45703900711877005,0.45703900711877005,7,0.8571428571428571
4256,ovtb_v4256_p002729,final,0.3765875518321991,0.3765875518321991,0.3765875518321991,5,0.8
4264,ovtb_v4264_p002730,final,0.5715300440788269,0.5715300440788269,0.5715300440788269,1,0.0
4264,ovtb_v4264_p002731,final,0.5680907964706421,0.5680907964706421,0.5680907964706421,1,0.0
4264,ovtb_v4264_p002732,final,0.5653566122055054,0.5653566122055054,0.5653566122055054,1,0.0
4264,ovtb_v4264_p002733,final,0.5640339851379395,0.5640339851379395,0.5640339851379395,1,0.0
4264,ovtb_v4264_p002734,final,0.5591209530830383,0.5591209530830383,0.5591209530830383,1,0.0
4264,ovtb_v4264_p002735,final,0.5588765740394592,0.5588765740394592,0.5588765740394592,1,0.0
4264,ovtb_v4264_p002736,final,0.5506748557090759,0.5506748557090759,0.5506748557090759,1,0.0
