candidate_id,structure_hash,formula,chemical_system,source_model,raw_rank,raw_score,policy_status,t0_e_above_hull,t0_label,t1_e_above_hull,t1_label,drift_type,t0_margin,hull_drift,seed,support_mode,rho_t1_positive_support,_recert_evalue,selected_by_phase66_recertification,evidence_scope
wbm-1-16339,3f1f141fe80ec6cad862d170aee3aea0a75758d97bc77fe55a1d7f34292ce53f,F6 Se1,F-Se,ALIGNN-FF,5,0.893653,extra_tail,-0.485184,stable,-1.9659309999999977,stable,stable_to_stable,0.485184,-1.4807469999999976,0,t1_full_calibration_block_support,1.0,0.9367206390211221,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-11159,e42fdd490f6edb0c087b547d4d217bfa8ccc2cef40161cfe2b14dcf2d18c7d76,F6 Hg1 Sr1,F-Hg-Sr,ALIGNN-FF,6,0.8917370000000004,parc_release,-0.064077,stable,7.050633212499999,unstable_or_unresolved,stable_to_unstable,0.064077,7.1147102124999995,0,t1_full_calibration_block_support,1.0,0.9367206390211221,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-25692,3ef63e2ec3ffa682019da7ce9efdbcadd19c090109182373b83193743b6ecde9,Br8 Mg2,Br-Mg,ALIGNN-FF,7,0.8898520000000001,parc_release,-0.168809,stable,-1.3206570000000042,stable,stable_to_stable,0.168809,-1.1518480000000042,0,t1_full_calibration_block_support,1.0,0.9367206390211221,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-38575,dafbdd8c046ff56eb62886ef65f053608f0ba97d5cff88e033163cff0ccce6c5,Br8 Mg2,Br-Mg,ALIGNN-FF,8,0.8882519999999998,parc_release,-0.199022,stable,-1.3508700000000005,stable,stable_to_stable,0.199022,-1.1518480000000004,0,t1_full_calibration_block_support,1.0,0.9367206390211221,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-412,4feb394a5c7b35bee53f89c2646e0694b2a996f06391ead95c219fecc57221f4,Ag1 Pm1 Te2,Ag-Pm-Te,ALIGNN-FF,7,0.887891,parc_release,-0.66647,stable,19.13737327,unstable_or_unresolved,stable_to_unstable,0.66647,19.80384327,0,t1_full_calibration_block_support,1.0,0.9120362835293522,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10493,4f4056c079a6666af309f9d46a5633ed0e0ec06e57eeaadc0d064997d7a54a77,Cl8 Sm2,Cl-Sm,ALIGNN-FF,8,0.8841579999999998,extra_tail,-0.149498,stable,0.3699268759999938,unstable_or_unresolved,stable_to_unstable,0.149498,0.5194248759999938,0,t1_full_calibration_block_support,1.0,0.9120362835293522,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10442,6154b4146d2f78df3eb1762d33fce5ee8fb2e8e9883a5b9d05faf575a4fbe0d2,Cl8 La2,Cl-La,ALIGNN-FF,10,0.879483,parc_release,0.07881,unstable_or_unresolved,-2.215007,stable,unstable_to_stable,,-2.2938169999999998,0,t1_full_calibration_block_support,1.0,0.8887556929617155,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-10335,c7ec2adb3fc9ebd17a0db09ddf31b6efad726c6e7e216d5ae2ca6c544f2f2cc5,Cl8 Co2,Cl-Co,ALIGNN-FF,13,0.871489,parc_release,-0.261763,stable,-0.8508740000000046,stable,stable_to_stable,0.261763,-0.5891110000000046,0,t1_full_calibration_block_support,1.0,0.866758801381756,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-19419,95d9aaf853729a973d87c63f98d2c3f02b515b9db09b6a57c6fd2d43a8a43f69,Cs2 Pa2 Se4,Cs-Pa-Se,ALIGNN-FF,13,0.8713,extra_tail,-0.44377,stable,-1.499369999999999,stable,stable_to_stable,0.44377,-1.055599999999999,0,t1_full_calibration_block_support,1.0,0.866758801381756,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10451,4b6f8dea2e9736a51d628d743dc87a2117c7ac2ac464e9dd01d05769f2012b5a,Cl8 Nd2,Cl-Nd,ALIGNN-FF,22,0.8672059999999999,extra_tail,0.052547,unstable_or_unresolved,0.5634650379999968,unstable_or_unresolved,unstable_to_unstable,,0.5109180379999968,0,t1_full_calibration_block_support,1.0,0.8459390507635751,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10364,d7f4784937c9f6edc7c1e53435d958e77405510831767ebd0c06e32b99922b6f,Ce2 Cl8,Ce-Cl,ALIGNN-FF,4,0.8598440000000003,extra_tail,-0.226878,stable,-2.392333999999998,stable,stable_to_stable,0.226878,-2.165455999999998,0,t1_full_calibration_block_support,1.0,0.8074614025550214,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-23746,7b79451eaff42c221898d9dc5f31cbb5bc8a3fe030998ea880992697225e701a,Ba1 F6 Zn1,Ba-F-Zn,ALIGNN-FF,6,0.8584290000000006,extra_tail,0.024472,unstable_or_unresolved,4.489213248749998,unstable_or_unresolved,unstable_to_unstable,,4.464741248749998,0,t1_full_calibration_block_support,1.0,0.8074614025550214,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10450,ca450380c003590f52d1b45cfe3870c80e7cccdaf20a639ce019cab719040ced,Cl8 Nd2,Cl-Nd,ALIGNN-FF,27,0.8573069999999996,extra_tail,0.065399,unstable_or_unresolved,0.5763180380000001,unstable_or_unresolved,unstable_to_unstable,,0.5109190380000002,0,t1_full_calibration_block_support,1.0,0.8074614025550214,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10404,2255ad564c5310cb1cd6559987b6fd602ef7015e248b9175f50a4d0d37c291e7,Cl8 Gd2,Cl-Gd,ALIGNN-FF,17,0.8557999999999999,extra_tail,0.022748,unstable_or_unresolved,-2.138052000000002,stable,unstable_to_stable,,-2.160800000000002,0,t1_full_calibration_block_support,1.0,0.8074614025550214,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10405,c9b27ef063789a208f89ac173b0bf7d409e04fd473df7a599a4d1ebde44cb94c,Cl8 Gd2,Cl-Gd,ALIGNN-FF,18,0.8515999999999999,extra_tail,0.047009,unstable_or_unresolved,-2.113791000000002,stable,unstable_to_stable,,-2.1608000000000023,0,t1_full_calibration_block_support,1.0,0.7896426128432014,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6380,756cd98007bebc4012597486405165e44383831a12cd167feb8ad67c1fa6ba40,Br6 Yb2,Br-Yb,ALIGNN-FF,9,0.8481609999999999,extra_tail,-0.01169,stable,,unstable_or_unresolved,stable_to_unresolved,0.01169,,0,t1_full_calibration_block_support,1.0,0.7726767507759589,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-25761,81bfe25b58902720713bbdb71bdaaa898d5911b8ab4cd5bbda0c46df60ca6e11,Cl6 Cs2 Mg1,Cl-Cs-Mg,ALIGNN-FF,31,0.8438289999999999,extra_tail,-0.008113,stable,-1.7993839999999963,stable,stable_to_stable,0.008113,-1.7912709999999963,0,t1_full_calibration_block_support,1.0,0.7565021154609227,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-34422,82e1492ca10b6c93d9c131febb137dd97078039b65781b62ea519c4ee57d3cca,Gd2 I2 In1,Gd-I-In,ALIGNN-FF,29,0.843686,extra_tail,-0.587981,stable,-1.115595000000006,stable,stable_to_stable,0.587981,-0.5276140000000061,0,t1_full_calibration_block_support,1.0,0.7565021154609227,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-67750,d323d300e74cb6010456b2960c97113e5e00e84f5a7ed198cf6f2aad03d8c5ba,Pa1 Se2 Tl1,Pa-Se-Tl,ALIGNN-FF,33,0.8418270000000001,extra_tail,-0.386363,stable,-1.1911360000000002,stable,stable_to_stable,0.386363,-0.8047730000000002,0,t1_full_calibration_block_support,1.0,0.7565021154609227,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-14529,c7353c45f55b007e275698e84aaf343cf82640e818a22b0f671b4c2d1ca77f34,Ce1 Cl2,Ce-Cl,ALIGNN-FF,12,0.8383479999999999,extra_tail,0.171549,unstable_or_unresolved,-2.234502999999997,stable,unstable_to_stable,,-2.406051999999997,0,t1_full_calibration_block_support,1.0,0.7565021154609227,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-6957,a0de57773bcfcf4fe53b4feb615ca01855870421c82ee0256469284406d32aef,Br6 Sr2,Br-Sr,ALIGNN-FF,22,0.8370819999999999,extra_tail,-0.017085,stable,3.098645645000005,unstable_or_unresolved,stable_to_unstable,0.017085,3.1157306450000046,0,t1_full_calibration_block_support,1.0,0.7410629038326031,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-22991,f4814872f64aa760a0cea84273de79ea3f4bcc5e4ec72007c3316a1454a203e4,F6 Gd1 Mg1,F-Gd-Mg,ALIGNN-FF,17,0.8367849999999999,extra_tail,-0.072465,stable,1.8625323999999968,unstable_or_unresolved,stable_to_unstable,0.072465,1.9349973999999968,0,t1_full_calibration_block_support,1.0,0.7263085164875732,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-6584,b8545a3b3d2463f767aed3f2308af24d38577b95d7eba0830370c0e47935824a,F6 Ga2 Pa1,F-Ga-Pa,ALIGNN-FF,37,0.8357680000000003,extra_tail,-0.507132,stable,-3.111063999999999,stable,stable_to_stable,0.507132,-2.603931999999999,0,t1_full_calibration_block_support,1.0,0.7263085164875732,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-19418,e2c172e6088eab4e428805b762affb5957c881eb096dd02128aecd849aef5bc5,Cs1 Pa1 Se2,Cs-Pa-Se,ALIGNN-FF,24,0.830101,extra_tail,-0.442782,stable,-1.4983809999999949,stable,stable_to_stable,0.442782,-1.0555989999999948,0,t1_full_calibration_block_support,1.0,0.7121929598381355,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6460,c0ea53617d73da03c6699abbe073e544eb28e13755a9d22106cb61816db00e12,Br8 Sr2,Br-Sr,ALIGNN-FF,28,0.82134,extra_tail,-0.237261,stable,2.2553179160000028,unstable_or_unresolved,stable_to_unstable,0.237261,2.492578916000003,0,t1_full_calibration_block_support,1.0,0.6857143608425894,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10394,46d90f085ec5ff4e81ff2b71feec38c971f3932320f57a17ad5e20ff1493313e,Cl8 Eu2,Cl-Eu,ALIGNN-FF,22,0.8206589999999998,extra_tail,0.032316,unstable_or_unresolved,-1.8203250000000075,stable,unstable_to_stable,,-1.8526410000000075,0,t1_full_calibration_block_support,1.0,0.6857143608425894,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-15396,f7d4c2ae5bfb924ad60a5c07c5e84a3e51ea509707f6696ce3eef5e7c83b3295,Cd1 F6 Tm1,Cd-F-Tm,ALIGNN-FF,25,0.8168760000000002,extra_tail,-0.120483,stable,1.3112708049999997,unstable_or_unresolved,stable_to_unstable,0.120483,1.4317538049999996,0,t1_full_calibration_block_support,1.0,0.6857143608425894,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-10409,84381e2cacf4bf8b09471e36a170e7006cde325c4ccd37b80d9945fc18c733a4,Cl8 Sm2,Cl-Sm,ALIGNN-FF,34,0.8161569999999996,extra_tail,0.002216,unstable_or_unresolved,0.5216398759999947,unstable_or_unresolved,unstable_to_unstable,,0.5194238759999947,0,t1_full_calibration_block_support,1.0,0.6732780408034437,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-10490,34574960e59251b3a95e40118061cf3135b43829b9655d49ae8ae602214edd09,Cl8 Sc2,Cl-Sc,ALIGNN-FF,47,0.8109030000000002,extra_tail,-0.057723,stable,-2.120619999999999,stable,stable_to_stable,0.057723,-2.0628969999999986,0,t1_full_calibration_block_support,1.0,0.6732780408034437,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-23514,b1bfb25546006541307987fa9afceec3de5a73ea4a94f4b360037584666c3cea,F6 Li2 Tm1,F-Li-Tm,ALIGNN-FF,26,0.810492,extra_tail,-0.130014,stable,0.2125214555555548,unstable_or_unresolved,stable_to_unstable,0.130014,0.34253545555555476,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-49958,428911d0a2c8a5dd231b1ab0243a569115f062ca84fbe816c6efe6a5ba922e4d,Ni1 Pm1 Te2,Ni-Pm-Te,ALIGNN-FF,27,0.8096349999999999,extra_tail,-0.445741,stable,3.543082537500002,unstable_or_unresolved,stable_to_unstable,0.445741,3.988823537500002,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-4706,befc5553bb56cc7473fd14e63752d272240aff1d02a6c818a226b0de22ea7e86,Br2 Er2 Pb1,Br-Er-Pb,ALIGNN-FF,28,0.8094779999999999,extra_tail,-0.614773,stable,-1.424395000000004,stable,stable_to_stable,0.614773,-0.8096220000000041,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-15524,6cc2cf6f9379e060afdb00b2991554860ea23420f45bc44bace0fa2983716537,F10 Ti2,F-Ti,ALIGNN-FF,52,0.807315,extra_tail,0.095686,unstable_or_unresolved,-2.9776990000000296,stable,unstable_to_stable,,-3.07338500000003,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-73689,17dc73325aa486a49097480878613bb64d4c4b85eb9a77af3e22da0a1d78ca2f,I8 Sr2,I-Sr,ALIGNN-FF,53,0.805464,extra_tail,-0.114372,stable,11.829456747999991,unstable_or_unresolved,stable_to_unstable,0.114372,11.94382874799999,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-23663,e34555246c44568749ef5bd93798fcaaf66f7cc4076b3450f6589985bea11b38,F6 Hg1 Tm1,F-Hg-Tm,ALIGNN-FF,29,0.8052729999999997,extra_tail,-0.170772,stable,-0.5726281787499996,stable,stable_to_stable,0.170772,-0.40185617874999957,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-4775,675218dbacf5f7d793890918bfac26de5baaef9ad5c5f12834abe934988ef1af,Br6 Sr2,Br-Sr,ALIGNN-FF,38,0.803582,extra_tail,-0.070771,stable,3.044959645000006,unstable_or_unresolved,stable_to_unstable,0.070771,3.115730645000006,0,t1_full_calibration_block_support,1.0,0.6613332648675329,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-36858,73b39007d3e5cd2bb85dae4c1acefc011de35703b051ade9cbf0a02717f043f8,F8 Li2 Pa2,F-Li-Pa,ALIGNN-FF,1,3.0798020000000004,parc_release,-2.474685,stable,-3.529982999999998,stable,stable_to_stable,2.474685,-1.0552979999999978,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-11265,46c01820e4f3865291fe79d434fdf75829983a53c6b64b7f11a4cdbeeb287811,F6 Pa1 Zn1,F-Pa-Zn,ALIGNN-FF,1,2.96289,parc_release,-2.600705,stable,-3.576815,stable,stable_to_stable,2.600705,-0.9761099999999998,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-23005,77294d17e7898a5d5efa6255fb41ec278e43342c60f3c3eb53f1aa4bc55d0510,F6 Mg1 Pa1,F-Mg-Pa,ALIGNN-FF,1,2.9448929999999995,parc_release,-2.615062,stable,1.376343399999998,unstable_or_unresolved,stable_to_unstable,2.615062,3.991405399999998,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-10934,99b4a5119eff55c8cfb81ae6995476149913718201c61c08369682a070b94038,F6 Ni1 Pa1,F-Ni-Pa,ALIGNN-FF,1,2.893409,parc_release,-2.525234,stable,-1.89012020625,stable,stable_to_stable,2.525234,0.6351137937500002,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-5-7145,e129bd28a520f59041e98e6b2f9fade9ca4fcbe2149260aedeb699a54b561c95,F6 Pa1 Tl1,F-Pa-Tl,ALIGNN-FF,2,2.880894,parc_release,-2.647869,stable,-3.697975,stable,stable_to_stable,2.647869,-1.050106,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-4-11162,6163cf36586971f5c9c4cc04f3938168c8e8dd27de69c207640919a86e7b6d89,F6 Pa1 Sr1,F-Pa-Sr,ALIGNN-FF,3,2.868911,parc_release,-2.6183,stable,2.836913391249998,unstable_or_unresolved,stable_to_unstable,2.6183,5.455213391249998,0,t1_full_calibration_block_support,1.0,14.949809847732194,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6237,c1bf340cdcd61ed68e06df0a5d61762fa01c7e9c834cfb04980c9202b7ceaf5d,Br6 Er2,Br-Er,ALIGNN-FF,2,2.792874,parc_release,-2.371134,stable,-2.371160000000004,stable,stable_to_stable,2.371134,-2.6000000004078316e-05,0,t1_full_calibration_block_support,1.0,8.500902088908587,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-6860,041c55ee6262510a15fbd648092038c2431fec19090d004d17787b0a8c530737,Br6 Er2,Br-Er,ALIGNN-FF,3,2.792474,parc_release,-2.37129,stable,-2.371316,stable,stable_to_stable,2.37129,-2.6000000000081513e-05,0,t1_full_calibration_block_support,1.0,8.500902088908587,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-1-6239,cd868a11260555dd63bb353c92b30899afe628a9a1acded33779b8a7f6a4f82e,Br6 Er2,Br-Er,ALIGNN-FF,4,2.736674,parc_release,-2.303959,stable,-2.3039849999999973,stable,stable_to_stable,2.303959,-2.5999999997416978e-05,0,t1_full_calibration_block_support,1.0,8.500902088908587,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-2-6861,a6dbe59f089d79f5556ae482148bfcc48b67a5e824c6ad1efab2ff9c5735398c,Br6 Er2,Br-Er,ALIGNN-FF,5,2.715074,parc_release,-2.319751,stable,-2.319777000000002,stable,stable_to_stable,2.319751,-2.600000000185787e-05,0,t1_full_calibration_block_support,1.0,8.500902088908587,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
wbm-3-10261,3959de1eaca07e5333a3a9b7f1bc84a066095a91ad691f0810faad1a4326c0e9,Br6 Er2,Br-Er,ALIGNN-FF,6,2.707174,parc_release,-2.300818,stable,-2.300843999999998,stable,stable_to_stable,2.300818,-2.5999999997861067e-05,0,t1_full_calibration_block_support,1.0,8.500902088908587,False,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
