query_uid,claim_uid,reference_source,reference_version,query_date,query_method,matched_entry_ids,match_status,current_stability_verdict,current_e_above_hull_mev_atom,ambiguity_status,evidence_scope
7f6b9a4d45d8ef4a,matbench_discovery_wbm::wbm-1-18634,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
57b832d3cd445efe,matbench_discovery_wbm::wbm-1-18989,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
06355862a554ef6e,matbench_discovery_wbm::wbm-1-18989,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
18542ca77b19b043,matbench_discovery_wbm::wbm-1-19096,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
bf0342d27ddfd8f6,matbench_discovery_wbm::wbm-1-19096,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4eedf08a232d1217,matbench_discovery_wbm::wbm-1-21043,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7a2492d169681de4,matbench_discovery_wbm::wbm-1-21043,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
c4fde9b14109d53d,matbench_discovery_wbm::wbm-1-21716,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
dc29f9b1bb25bf1c,matbench_discovery_wbm::wbm-1-21716,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
bf7d00b5a947f4f2,matbench_discovery_wbm::wbm-1-21717,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f8c61fbdceb59621,matbench_discovery_wbm::wbm-1-21717,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
54f697d5a508130f,matbench_discovery_wbm::wbm-1-21795,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
e069e4f95cc1f329,matbench_discovery_wbm::wbm-1-21795,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a6ba1ec3deb6ab60,matbench_discovery_wbm::wbm-1-21796,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
593140181690760e,matbench_discovery_wbm::wbm-1-21796,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
8d876c37c5f1db7b,matbench_discovery_wbm::wbm-1-21797,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7e852e1ffef1f69e,matbench_discovery_wbm::wbm-1-21797,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
737787ee466effed,matbench_discovery_wbm::wbm-1-21798,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
fc36fb0585a9a799,matbench_discovery_wbm::wbm-1-21798,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
3c654dca3ed5536a,matbench_discovery_wbm::wbm-1-21845,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a35b1b29260c5cee,matbench_discovery_wbm::wbm-1-21845,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
ed9ab9164c3c0586,matbench_discovery_wbm::wbm-1-21897,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
0d8ca93aa475e4ec,matbench_discovery_wbm::wbm-1-21897,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b37893acb89562b2,gnome_public_stable_materials::000006a8c4,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
c60f0a15c990fe29,gnome_public_stable_materials::000006a8c4,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4deb689eae5d0cc3,gnome_public_stable_materials::00006650ea,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7ee5051680560546,gnome_public_stable_materials::00006650ea,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
76a07c176970fc24,gnome_public_stable_materials::00008f2ec4,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
326a6fc01382a266,gnome_public_stable_materials::00008f2ec4,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
32253c164c7e7d1e,gnome_public_stable_materials::0000a1b980,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
a31c2b24736a7487,gnome_public_stable_materials::0000a1b980,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
02f870d65dc3ff51,gnome_public_stable_materials::00011f62be,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
8e9a2e8b74ca7677,gnome_public_stable_materials::00011f62be,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7babe6adbf33c7ec,gnome_public_stable_materials::00012feb99,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
b91cfa89b46700f6,gnome_public_stable_materials::00012feb99,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
5ede19753ea6723f,gnome_public_stable_materials::0001759321,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
16e582bf57b077bb,gnome_public_stable_materials::0001759321,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
287a82adcf65f35a,gnome_public_stable_materials::0001803dde,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
82d40a6e9abfa92c,gnome_public_stable_materials::0001803dde,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
0ea4abd4634f8c49,gnome_public_stable_materials::000195ca16,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7d6325b6426a4aef,gnome_public_stable_materials::000195ca16,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
50165df93372d8a8,gnome_public_stable_materials::00019facb3,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7000781d6c216e8c,gnome_public_stable_materials::00019facb3,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
bbda6eaef4df472b,gnome_public_stable_materials::0001bfac1b,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4645c1d618c78797,gnome_public_stable_materials::0001bfac1b,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
d9afc49f62546024,gnome_public_stable_materials::0001c050a9,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
926c285f909fa1e4,gnome_public_stable_materials::0001c050a9,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
db56a65d4684d24d,gnome_public_stable_materials::0001e6370c,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
46f52e787642dd04,gnome_public_stable_materials::0001e6370c,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
74bbb5fbd971c56a,gnome_public_stable_materials::0002029627,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
52a1fda0d0ae2313,gnome_public_stable_materials::0002029627,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
172a99f4d1f06a5c,gnome_public_stable_materials::00025f7488,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
7215c510da243961,gnome_public_stable_materials::00025f7488,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
4c08d8404c979c75,gnome_public_stable_materials::0002acc6dc,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
309e9f88200c2b61,gnome_public_stable_materials::0002acc6dc,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f7d8a4486928ae8f,gnome_public_stable_materials::0002bbfa32,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
0936f31487fc61af,gnome_public_stable_materials::0002bbfa32,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
ae534696846bdd65,gnome_public_stable_materials::0002e3baac,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
c6a1a88cc5630459,gnome_public_stable_materials::0002e3baac,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
78ecbab7128c0302,gnome_public_stable_materials::000311dfd5,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
28e4b92d37b3be3c,gnome_public_stable_materials::000311dfd5,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
62135a0dd8040102,gnome_public_stable_materials::000314dd8f,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
2ba1be39d78ff70b,gnome_public_stable_materials::000314dd8f,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
22e53d26210970b4,gnome_public_stable_materials::000332ea9c,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
0282cca037fe0d12,gnome_public_stable_materials::000332ea9c,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
f8e12550f59b2153,gnome_public_stable_materials::00034ea01c,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
dd365eff5cf9f401,gnome_public_stable_materials::00034ea01c,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
e1420e18218875fe,gnome_public_stable_materials::00035e0512,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
e669145d8cf7ac27,gnome_public_stable_materials::00035e0512,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
346ab4361ecfcfaf,gnome_public_stable_materials::000388c7bb,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
aef45b2cf2ed95c4,gnome_public_stable_materials::000388c7bb,oqmd_current,OQMD_current_version_pending,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
dafacda32ce11704,gnome_public_stable_materials::00038f755f,materials_project_current,MP_2025.09.25,pending_phase88,formula_or_id_prefilter_then_structure_match_when_raw_structure_available,,not_queried_phase87,,,pending,b_line_minimal_claim_registry;two_primary_sources;claim_registry_frozen;current_reference_verdicts_pending;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
