candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-2-45300,0f1d2692666e24d434924c99e365ac30e0f281e8167e8b18bbc76bde5b0839ba,Np2 Se2 Te4,Np-Se-Te,500,raw_only_requested_budget,34,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,16.238199803323376,10.0,39.685851537379705,-6.611500263214111,-6.334543228149414,score_supported,score_supported,consensus_score_supported,False,0.12258606213266163,False,False,False,False,near_hull_50meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-47458,f73b86b0a3b971cb216afcddcd649c1cf212516d7a8d6fa66971d62216623e4f,Gd2 I2 Si2,Gd-I-Si,300,raw_only_requested_budget,242,False,0,True,False,True,stable,stable,stable_to_stable,False,4.878567267768081,10.0,19.83000681704263,-8.190921783447266,-8.031538645426432,score_supported,score_supported,consensus_score_supported,False,0.0449358059914408,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-47458,f73b86b0a3b971cb216afcddcd649c1cf212516d7a8d6fa66971d62216623e4f,Gd2 I2 Si2,Gd-I-Si,500,raw_only_requested_budget,245,False,0,True,False,True,stable,stable,stable_to_stable,False,5.60444434620063,10.0,39.685851537379705,-8.190921783447266,-8.031538645426432,score_supported,score_supported,consensus_score_supported,False,0.037783375314861464,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-48890,45b59c5e2fa873e955d18ca22eff9ae3cb8bd9f7a35349c380c68e8d249503fc,Gd2 I2 Sn1,Gd-I-Sn,300,PARC_release,5,True,9,True,True,True,stable,stable,stable_to_stable,False,89.59744867750774,10.0,19.83000681704263,-8.321418762207031,-8.188887023925782,score_supported,score_supported,consensus_score_supported,False,0.03851640513552068,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-48890,45b59c5e2fa873e955d18ca22eff9ae3cb8bd9f7a35349c380c68e8d249503fc,Gd2 I2 Sn1,Gd-I-Sn,500,PARC_release,4,True,4,True,True,True,stable,stable,stable_to_stable,False,89.59744867750774,10.0,39.685851537379705,-8.321418762207031,-8.188887023925782,score_supported,score_supported,consensus_score_supported,False,0.0327455919395466,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49042,3c122337c453041215cfa56f5b29c1109efd3270d39b1cb21e9bc08ccc3ec203,Pm1 Sn1 Te2,Pm-Sn-Te,300,PARC_release,2,True,6,True,True,True,stable,stable,stable_to_stable,False,29.847185589531662,10.0,16.36323504953147,-4.767090320587158,-4.546125888824463,score_supported,score_supported,consensus_score_supported,False,0.5228245363766049,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49042,3c122337c453041215cfa56f5b29c1109efd3270d39b1cb21e9bc08ccc3ec203,Pm1 Sn1 Te2,Pm-Sn-Te,500,raw_only_requested_budget,5,False,0,True,False,True,stable,stable,stable_to_stable,False,29.847185589531662,10.0,29.432650133714645,-4.767090320587158,-4.546125888824463,score_supported,score_supported,consensus_score_supported,False,0.536943744752309,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49271,a918000e486a5305a82a8d7be34df75646da8be812a028627739f90fb0992546,Gd2 I8 Sr1,Gd-I-Sr,300,PARC_release,16,True,11,True,True,False,stable,unstable_or_unresolved,stable_to_unstable,True,164.80390769444054,10.0,19.83000681704263,-5.49683141708374,-5.180931784889915,score_supported,score_supported,consensus_score_supported,False,0.38445078459343796,True,True,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49271,a918000e486a5305a82a8d7be34df75646da8be812a028627739f90fb0992546,Gd2 I8 Sr1,Gd-I-Sr,500,PARC_release,14,True,11,True,True,False,stable,unstable_or_unresolved,stable_to_unstable,True,164.80390769444054,10.0,39.685851537379705,-5.49683141708374,-5.180931784889915,score_supported,score_supported,consensus_score_supported,False,0.36649874055415615,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49555,ab55bc81e960bc4a4eac59483b4d0b2be44faf6a2b609c3172944cd101c00c0b,Sr2 Te6,Sr-Te,500,raw_only_requested_budget,388,False,0,True,False,True,stable,stable,stable_to_stable,False,4.050112112583752,10.0,33.106904168958664,-3.866831779479981,-3.585763454437256,score_unsupported,score_unsupported,not_consensus_supported,False,0.7938706968933669,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49858,e273c82fe268c0483e61f3772960d297694ed356f71493460914747862d42c65,Au1 Pm1 Te2,Au-Pm-Te,300,PARC_release,14,True,1,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.3301600176195,10.0,10.139041049228304,-4.551403999328613,-4.299753189086914,score_supported,score_supported,consensus_score_supported,False,0.5863052781740371,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49858,e273c82fe268c0483e61f3772960d297694ed356f71493460914747862d42c65,Au1 Pm1 Te2,Au-Pm-Te,500,raw_only_requested_budget,21,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,17.3301600176195,10.0,13.924506444478084,-4.551403999328613,-4.299753189086914,score_supported,score_supported,consensus_score_supported,False,0.593198992443325,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49859,5d9f06524e0de608c477afe30dd64792acd32d5818b9860ffd18473fdeda1688,Pb1 Pm1 Te2,Pb-Pm-Te,300,raw_only_requested_budget,18,False,0,True,False,True,stable,stable,stable_to_stable,False,11.358042279988403,10.0,19.83000681704263,-4.697056293487549,-4.521421432495117,score_supported,score_supported,consensus_score_supported,False,0.5320970042796006,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49859,5d9f06524e0de608c477afe30dd64792acd32d5818b9860ffd18473fdeda1688,Pb1 Pm1 Te2,Pb-Pm-Te,500,raw_only_requested_budget,97,False,0,True,False,True,stable,stable,stable_to_stable,False,11.358042279988403,10.0,39.685851537379705,-4.697056293487549,-4.521421432495117,score_supported,score_supported,consensus_score_supported,False,0.5445004198152813,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49902,a419ebe701f7ecb8cb4267a74a7ffaa64873ed9445d94879942b5b303d97f45f,Ac4 Te6,Ac-Te,300,PARC_release,22,True,7,True,True,False,stable,stable,stable_to_stable,False,164.72520471273907,10.0,12.674371754430824,-5.282003879547119,-5.005177307128906,score_supported,score_supported,consensus_score_supported,False,0.42582025677603424,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49902,a419ebe701f7ecb8cb4267a74a7ffaa64873ed9445d94879942b5b303d97f45f,Ac4 Te6,Ac-Te,500,PARC_release,22,True,7,True,True,False,stable,stable,stable_to_stable,False,164.72520471273907,10.0,33.106904168958664,-5.282003879547119,-5.005177307128906,score_supported,score_supported,consensus_score_supported,False,0.42275398824517213,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49943,a621dadad47931d2648167bf4375f3f9bc293367cfb6f6bfe8c94e57a391468c,Pm2 Te6,Pm-Te,300,PARC_release,14,True,10,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.669958591461182,-4.232359886169434,score_supported,score_supported,consensus_score_supported,False,0.5691868758915835,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-49943,a621dadad47931d2648167bf4375f3f9bc293367cfb6f6bfe8c94e57a391468c,Pm2 Te6,Pm-Te,500,PARC_release,7,True,10,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.669958591461182,-4.232359886169434,score_supported,score_supported,consensus_score_supported,False,0.5801847187237615,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-50485,29c18d8871d917e706a2f0308e4dacfc75d6d8ceb9157568983f253e06df764e,Se10 Ti2,Se-Ti,500,raw_only_requested_budget,259,False,0,True,False,True,stable,stable,stable_to_stable,False,5.40063600884531,10.0,39.685851537379705,-5.120147705078125,-4.771246274312337,score_supported,score_supported,consensus_score_supported,False,0.4659949622166247,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-50809,2e7a08710027d92ffb21c977c44262e8538416ae79d19b66208f9b25e720611e,Br4 I4 V2,Br-I-V,500,raw_only_requested_budget,434,False,0,True,False,True,stable,stable,stable_to_stable,False,3.294615853662344,10.0,39.685851537379705,-3.966698884963989,-3.648920440673828,score_unsupported,score_unsupported,not_consensus_supported,False,0.7737195633921075,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-50812,4cb405ef00ffdc7f8110809aa82ab72bd3e05d6437b745bb48609b75859bcc43,Br8 V2,Br-V,300,raw_only_requested_budget,51,False,0,True,False,True,stable,stable,stable_to_stable,False,10.90338361003438,10.0,16.36323504953147,-4.322899341583252,-3.903127670288086,score_unsupported,score_unsupported,not_consensus_supported,False,0.6868758915834522,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-50812,4cb405ef00ffdc7f8110809aa82ab72bd3e05d6437b745bb48609b75859bcc43,Br8 V2,Br-V,500,raw_only_requested_budget,76,False,0,True,False,True,stable,stable,stable_to_stable,False,10.90338361003438,10.0,29.432650133714645,-4.322899341583252,-3.903127670288086,score_unsupported,score_unsupported,not_consensus_supported,False,0.691855583543241,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-52464,f946cae0e740acf3b8f5f98ecb065c483b5ca532009d636644fba304e5a9b989,Cs2 Np2 Te6 Zn2,Cs-Np-Te-Zn,500,raw_only_requested_budget,457,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,2.9621815726991896,10.0,29.432650133714645,-5.085639476776123,-4.856695810953776,score_supported,score_supported,consensus_score_supported,False,0.45927791771620485,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6782,197d7de5440ec0015163d6e6bf270d5aaed860dc1bd77a8ad72591ded0c4782a,Br11 Sb1,Br-Sb,300,raw_only_requested_budget,185,False,0,True,False,True,stable,stable,stable_to_stable,False,6.315789297822852,10.0,16.36323504953147,-2.2238998413085938,-2.056278387705485,score_unsupported,score_unsupported,not_consensus_supported,False,0.9971469329529244,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6782,197d7de5440ec0015163d6e6bf270d5aaed860dc1bd77a8ad72591ded0c4782a,Br11 Sb1,Br-Sb,500,raw_only_requested_budget,200,False,0,True,False,True,stable,stable,stable_to_stable,False,6.754650274921228,10.0,33.106904168958664,-2.2238998413085938,-2.056278387705485,score_unsupported,score_unsupported,not_consensus_supported,False,0.9953820319059614,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6842,acb44d73c3951ada4bef8812f03ca0d097d28b818c11a3bf00f0642e1bedd635,Ba2 Br6,Ba-Br,300,PARC_release,5,True,1,True,True,True,stable,stable,stable_to_stable,False,16.238199803323376,10.0,12.674371754430824,-3.591593265533448,-3.316667318344116,score_unsupported,score_unsupported,not_consensus_supported,False,0.854493580599144,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6842,acb44d73c3951ada4bef8812f03ca0d097d28b818c11a3bf00f0642e1bedd635,Ba2 Br6,Ba-Br,500,raw_only_requested_budget,53,False,0,True,False,True,stable,stable,stable_to_stable,False,16.238199803323376,10.0,33.106904168958664,-3.591593265533448,-3.316667318344116,score_unsupported,score_unsupported,not_consensus_supported,False,0.8501259445843828,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6859,7c4758a809f30319bda22db815c18a5bddd73b9382a45836ad0af32744658b9a,Br6 Er4,Br-Er,300,PARC_release,8,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.569420337677002,-4.239658355712891,score_supported,score_supported,consensus_score_supported,False,0.5905848787446505,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6859,7c4758a809f30319bda22db815c18a5bddd73b9382a45836ad0af32744658b9a,Br6 Er4,Br-Er,500,PARC_release,4,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.569420337677002,-4.239658355712891,score_supported,score_supported,consensus_score_supported,False,0.5982367758186398,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6860,3d3098c966556099fc2c55477567f8d78e76ffd5ffdaf8144dca61ce7fecc912,Br6 Er2,Br-Er,300,PARC_release,3,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.658326625823975,-4.278328895568848,score_supported,score_supported,consensus_score_supported,False,0.5613409415121255,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6860,3d3098c966556099fc2c55477567f8d78e76ffd5ffdaf8144dca61ce7fecc912,Br6 Er2,Br-Er,500,PARC_release,3,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.658326625823975,-4.278328895568848,score_supported,score_supported,consensus_score_supported,False,0.573887489504618,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6861,ad42b2ab63096d399cc5ca038c033d168e4bc978ef24b346a437d1162cbaa1b5,Br6 Er2,Br-Er,300,PARC_release,5,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.64501953125,-4.233588218688965,score_supported,score_supported,consensus_score_supported,False,0.5734664764621968,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6861,ad42b2ab63096d399cc5ca038c033d168e4bc978ef24b346a437d1162cbaa1b5,Br6 Er2,Br-Er,500,PARC_release,5,True,17,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.64501953125,-4.233588218688965,score_supported,score_supported,consensus_score_supported,False,0.5848026868178002,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6867,ffee3bde13ac8217659464dc1b400cc7fdafeb42a6657a4a9151952da0b17f01,Br6 Hg2,Br-Hg,300,raw_only_requested_budget,226,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,5.936008970186071,10.0,12.674371754430824,-1.814508914947509,-1.4402928352355957,score_unsupported,score_unsupported,not_consensus_supported,False,1.0,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6867,ffee3bde13ac8217659464dc1b400cc7fdafeb42a6657a4a9151952da0b17f01,Br6 Hg2,Br-Hg,500,raw_only_requested_budget,202,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,5.936008970186071,10.0,33.106904168958664,-1.814508914947509,-1.4402928352355957,score_unsupported,score_unsupported,not_consensus_supported,False,1.0,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6880,adca48b64855f8f0d79b9c0e2f9d470c068b9d5624b1aad8a0ede628d17ecd30,Br6 Er2 In2,Br-Er-In,300,PARC_release,89,True,11,True,True,False,stable,unstable_or_unresolved,stable_to_unstable,True,62.74118413416109,10.0,10.926127664038065,-4.090860843658447,-3.824643707275391,score_unsupported,score_unsupported,not_consensus_supported,False,0.7417974322396577,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6880,adca48b64855f8f0d79b9c0e2f9d470c068b9d5624b1aad8a0ede628d17ecd30,Br6 Er2 In2,Br-Er-In,500,PARC_release,13,True,6,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,62.74118413416109,10.0,12.726465504194358,-4.090860843658447,-3.824643707275391,score_unsupported,score_unsupported,not_consensus_supported,False,0.737615449202351,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6957,02d6da48dccdd1639b3fad5c08304b379b54977a8a4f1a463a3eb66d01eb5d83,Br6 Sr2,Br-Sr,300,raw_only_requested_budget,8,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,18.59219927943432,10.0,12.171561895162212,-3.4968602657318115,-3.1873836517333984,score_unsupported,score_unsupported,not_consensus_supported,False,0.8808844507845934,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6957,02d6da48dccdd1639b3fad5c08304b379b54977a8a4f1a463a3eb66d01eb5d83,Br6 Sr2,Br-Sr,500,raw_only_requested_budget,22,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,18.59219927943432,10.0,13.924506444478084,-3.4968602657318115,-3.1873836517333984,score_unsupported,score_unsupported,not_consensus_supported,False,0.8799328295549957,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6980,aab9dea4588c65ed0fec323ec2a40ae516fa4933443f9b7927f5a3710c2bfea8,Ba2 Br8 Er2,Ba-Br-Er,300,PARC_release,19,True,11,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,19.83000681704263,-4.383606910705566,-4.050049146016439,score_unsupported,score_supported,not_consensus_supported,True,0.6604850213980029,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6980,aab9dea4588c65ed0fec323ec2a40ae516fa4933443f9b7927f5a3710c2bfea8,Ba2 Br8 Er2,Ba-Br-Er,500,PARC_release,4,True,11,True,True,False,stable,stable,stable_to_stable,False,164.84325750151808,10.0,39.685851537379705,-4.383606910705566,-4.050049146016439,score_unsupported,score_supported,not_consensus_supported,True,0.6662468513853904,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6993,1d4f5cdbd45876cf26cf3266fca59cde437b5e42cfbc1035f5fa5bc64280976d,Ba2 Br8,Ba-Br,300,PARC_release,5,True,9,True,True,True,stable,stable,stable_to_stable,False,62.75590229824352,10.0,12.674371754430824,-3.156780242919922,-2.9684425354003907,score_unsupported,score_unsupported,not_consensus_supported,False,0.9265335235378032,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6993,1d4f5cdbd45876cf26cf3266fca59cde437b5e42cfbc1035f5fa5bc64280976d,Ba2 Br8,Ba-Br,500,PARC_release,5,True,5,True,True,True,stable,stable,stable_to_stable,False,62.75590229824352,10.0,33.106904168958664,-3.156780242919922,-2.9684425354003907,score_unsupported,score_unsupported,not_consensus_supported,False,0.9298908480268682,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6996,132d0d6eccdad8d7c3401d2aad60b166425911898aa550f47a4e6cc1ce5940ce,Br8 Ce2,Br-Ce,300,PARC_release,2,True,2,True,True,True,stable,stable,stable_to_stable,False,29.80583811480544,10.0,19.83000681704263,-4.489650249481201,-4.088577651977539,score_supported,score_supported,consensus_score_supported,False,0.6369472182596292,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-6996,132d0d6eccdad8d7c3401d2aad60b166425911898aa550f47a4e6cc1ce5940ce,Br8 Ce2,Br-Ce,500,raw_only_requested_budget,1,False,0,True,False,True,stable,stable,stable_to_stable,False,29.80583811480544,10.0,39.685851537379705,-4.489650249481201,-4.088577651977539,score_supported,score_supported,consensus_score_supported,False,0.6431570109151974,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7016,8af512d1f2ef8485520067ee0b07f6c3d7cef4d8f2bfdd65139ed4ca163b5bba,Br8 Dy2,Br-Dy,300,PARC_release,7,True,1,True,True,True,stable,stable,stable_to_stable,False,15.262653700560776,10.0,16.36323504953147,-4.06012487411499,-3.658042144775391,score_unsupported,score_unsupported,not_consensus_supported,False,0.7746077032810271,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-2-7016,8af512d1f2ef8485520067ee0b07f6c3d7cef4d8f2bfdd65139ed4ca163b5bba,Br8 Dy2,Br-Dy,500,raw_only_requested_budget,40,False,0,True,False,True,stable,stable,stable_to_stable,False,15.262653700560776,10.0,29.432650133714645,-4.06012487411499,-3.658042144775391,score_unsupported,score_unsupported,not_consensus_supported,False,0.7615449202350966,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
