dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,881,ovtb_v881_p008508,final,cat:1026,0.3673045933246612,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,14,ovtb_v14_p000686,final,cat:421,0.3672174215316772,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,832,ovtb_v832_p008124,final,cat:783,0.3671440780162811,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001943,final,cat:39,0.3671374022960663,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,14,ovtb_v14_p000685,final,cat:421,0.3671249598264694,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1,ovtb_v1_p000099,final,cat:204,0.3671211898326874,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,26,ovtb_v26_p001249,final,cat:677,0.3671188950538635,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,24,ovtb_v24_p001051,final,cat:677,0.3671143352985382,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,704,ovtb_v704_p007175,final,cat:327,0.3670467138290405,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,925,ovtb_v925_p008785,final,cat:914,0.3670105598866939,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,41,ovtb_v41_p002501,final,cat:650,0.3668096363544464,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,218,ovtb_v218_p003664,final,cat:296,0.3668002982934316,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,695,ovtb_v695_p007120,final,cat:97,0.366632629185915,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,14,ovtb_v14_p000688,final,cat:421,0.3665907680988312,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,431,ovtb_v431_p005151,final,cat:648,0.3665321767330169,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,14,ovtb_v14_p000713,final,cat:421,0.3664868474006653,0.7117117117117117,0.7117117117117117,0.22815475079553188,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,9,ovtb_v9_p000418,final,cat:294,0.3664153814315796,0.7147147147147147,0.7147147147147147,0.22736087978452535,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,605,ovtb_v605_p006430,final,cat:263,0.3663286055837358,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,319,ovtb_v319_p004467,final,cat:937,0.3663157820701599,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,552,ovtb_v552_p006007,final,cat:82,0.3661668598651886,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,17,ovtb_v17_p000816,final,cat:667,0.3661002119382222,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,8,ovtb_v8_p000388,final,cat:294,0.3660934865474701,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,296,ovtb_v296_p004283,final,cat:119,0.3659780025482178,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,29,ovtb_v29_p001458,final,cat:939,0.3659678995609283,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,620,ovtb_v620_p006541,final,cat:417,0.3659330010414123,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,424,ovtb_v424_p005094,final,cat:643,0.3658578880131244,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,302,ovtb_v302_p004323,final,cat:412,0.3657596707344055,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,730,ovtb_v730_p007321,final,cat:824,0.365715891122818,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,14,ovtb_v14_p000720,final,cat:421,0.3656587898731231,0.7177177177177178,0.7177177177177178,0.22657308234456586,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,29,ovtb_v29_p001488,final,cat:939,0.3655098974704742,0.7207207207207207,0.7207207207207207,0.22579128688734934,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,664,ovtb_v664_p006881,final,cat:669,0.3654358983039856,0.7207207207207207,0.7207207207207207,0.22579128688734934,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,71,ovtb_v71_p002791,final,cat:405,0.3653859992822011,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,830,ovtb_v830_p008092,final,cat:113,0.3652714118361473,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,298,ovtb_v298_p004297,final,cat:585,0.3651623651385307,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,389,ovtb_v389_p004868,final,cat:912,0.3650510807832082,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,133,ovtb_v133_p003179,final,cat:669,0.3650127649307251,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,298,ovtb_v298_p004295,final,cat:585,0.3648241609334945,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1,ovtb_v1_p000090,final,cat:204,0.3647647202014923,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,389,ovtb_v389_p004858,final,cat:190,0.3647636771202087,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,877,ovtb_v877_p008462,final,cat:669,0.3647615909576416,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002283,final,cat:12,0.3646880388259887,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,436,ovtb_v436_p005176,final,cat:265,0.3645410686731338,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,28,ovtb_v28_p001302,final,cat:1052,0.3644710083802541,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,264,ovtb_v264_p004024,final,cat:530,0.3643622994422912,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002322,final,cat:12,0.3643357157707214,0.7237237237237237,0.7237237237237237,0.2250154229620237,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,692,ovtb_v692_p007107,final,cat:847,0.3640896320343018,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,297,ovtb_v297_p004294,final,cat:1005,0.3639647513628006,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,390,ovtb_v390_p004880,final,cat:943,0.3638757169246673,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,688,ovtb_v688_p007077,final,cat:460,0.3637124598026275,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,620,ovtb_v620_p006517,final,cat:366,0.3637040307124455,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,29,ovtb_v29_p001460,final,cat:939,0.3636845052242279,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,28,ovtb_v28_p001309,final,cat:1052,0.3636507391929626,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,313,ovtb_v313_p004405,final,cat:1021,0.3635666668415069,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,335,ovtb_v335_p004547,final,cat:534,0.3635666171709696,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002284,final,cat:12,0.3635266125202179,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,230,ovtb_v230_p003774,final,cat:1026,0.3635150790214538,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,26,ovtb_v26_p001250,final,cat:677,0.3633865416049957,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,234,ovtb_v234_p003804,final,cat:303,0.3632377460598945,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,585,ovtb_v585_p006294,final,cat:998,0.3632143139839172,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,258,ovtb_v258_p003985,final,cat:548,0.3631926824649175,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,937,ovtb_v937_p008911,final,cat:545,0.3631384273370107,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,512,ovtb_v512_p005701,final,cat:669,0.3631119132041931,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,171,ovtb_v171_p003380,final,cat:561,0.3629875282446543,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,232,ovtb_v232_p003796,final,cat:444,0.3629314005374908,0.7267267267267268,0.7267267267267268,0.22424542123248914,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,33,ovtb_v33_p001960,final,cat:39,0.3628944754600525,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,752,ovtb_v752_p007486,final,cat:143,0.3628516793251037,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002298,final,cat:12,0.3628268539905548,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,325,ovtb_v325_p004500,final,cat:78,0.362769290804863,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,862,ovtb_v862_p008307,final,cat:411,0.3627546429634094,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,189,ovtb_v189_p003456,final,cat:67,0.3627027682960033,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,664,ovtb_v664_p006866,final,cat:412,0.3626940250396728,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,236,ovtb_v236_p003818,final,cat:669,0.3626549669674465,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,616,ovtb_v616_p006494,final,cat:669,0.3625168800354004,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,977,ovtb_v977_p009178,final,cat:669,0.3624095221360524,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,831,ovtb_v831_p008109,final,cat:1026,0.3623578697443008,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,620,ovtb_v620_p006525,final,cat:366,0.3622583746910095,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,402,ovtb_v402_p004946,final,cat:122,0.3621517419815063,0.7297297297297297,0.7297297297297297,0.22348121345524258,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,12,ovtb_v12_p000540,final,cat:421,0.3620046377182007,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,529,ovtb_v529_p005836,final,cat:669,0.361965537071228,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,132,ovtb_v132_p003152,final,cat:435,0.36189104616642,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,190,ovtb_v190_p003467,final,cat:669,0.3618589282035828,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,224,ovtb_v224_p003718,final,cat:412,0.3618514090776443,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,31,ovtb_v31_p001655,final,cat:939,0.3618342578411102,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,9,ovtb_v9_p000410,final,cat:294,0.3616992930571238,0.7357357357357357,0.7357357357357357,0.2219699121173443,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,217,ovtb_v217_p003655,final,cat:821,0.3615735471248626,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002303,final,cat:12,0.3615582287311554,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,38,ovtb_v38_p002316,final,cat:12,0.3615313321352005,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,171,ovtb_v171_p003378,final,cat:93,0.3614838421344757,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,18,ovtb_v18_p000842,final,cat:667,0.3614059090614319,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,469,ovtb_v469_p005440,final,cat:669,0.3613864183425903,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,991,ovtb_v991_p009287,final,cat:669,0.3613011315464973,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,36,ovtb_v36_p002166,final,cat:667,0.3612692803144455,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,230,ovtb_v230_p003776,final,cat:1026,0.3612512350082397,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,691,ovtb_v691_p007100,final,cat:920,0.3612187057733536,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
OVT-B,1,ovtb_v1_p000042,final,cat:204,0.3611129721005757,0.7387387387387387,0.7387387387387387,0.2212226873405955,0.1721720845735255,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,21.09174389599088,final_score_proxy,null_superset_no_audit,remove_official_gt_matches_only
