dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,803,ovtb_v803_p007887,final,cat:669,0.7983709275722504,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,954,ovtb_v954_p009039,final,cat:71,0.7968374118208885,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,89,ovtb_v89_p002912,final,cat:966,0.7967834025621414,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002193,final,cat:667,0.7964490056037903,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,982,ovtb_v982_p009227,final,cat:184,0.7963244542479515,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,918,ovtb_v918_p008742,final,cat:764,0.7953209280967712,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,272,ovtb_v272_p004065,final,cat:655,0.7951999828219414,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,656,ovtb_v656_p006790,final,cat:764,0.7944347262382507,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,250,ovtb_v250_p003924,final,cat:669,0.7941022366285324,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,918,ovtb_v918_p008743,final,cat:764,0.7933524250984192,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,810,ovtb_v810_p007955,final,cat:412,0.7933109998703003,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002174,final,cat:667,0.792058527469635,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,857,ovtb_v857_p008274,final,cat:22,0.7913752868771553,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,455,ovtb_v455_p005333,final,cat:171,0.7903543934226036,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,464,ovtb_v464_p005388,final,cat:54,0.7902259305119514,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,810,ovtb_v810_p007954,final,cat:412,0.7901874780654907,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,864,ovtb_v864_p008336,final,cat:669,0.7900444865226746,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,641,ovtb_v641_p006692,final,cat:669,0.7899731323122978,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,285,ovtb_v285_p004166,final,cat:669,0.7898414209485054,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002137,final,cat:667,0.7893884579340616,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002139,final,cat:667,0.789384146531423,0.02147239263803681,0.02147239263803681,4.143961983606206,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,686,ovtb_v686_p007052,final,cat:466,0.7891334295272827,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,703,ovtb_v703_p007163,final,cat:669,0.7890554144978523,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002164,final,cat:667,0.7887120723724366,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,803,ovtb_v803_p007889,final,cat:669,0.7885581652323405,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,678,ovtb_v678_p006994,final,cat:821,0.7884293794631958,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,656,ovtb_v656_p006794,final,cat:764,0.7881618738174438,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002194,final,cat:667,0.7875301837921143,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,803,ovtb_v803_p007892,final,cat:821,0.7874513268470764,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,203,ovtb_v203_p003523,final,cat:452,0.7870573028922081,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,790,ovtb_v790_p007799,final,cat:862,0.7869685590267181,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,524,ovtb_v524_p005776,final,cat:242,0.7869606614112854,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,58,ovtb_v58_p002724,final,cat:874,0.7867146134376526,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002195,final,cat:667,0.7866891026496887,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,874,ovtb_v874_p008424,final,cat:669,0.7860215902328491,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,729,ovtb_v729_p007317,final,cat:688,0.7859318256378174,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,522,ovtb_v522_p005748,final,cat:669,0.7849715501070023,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,144,ovtb_v144_p003247,final,cat:666,0.7847317308187485,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,790,ovtb_v790_p007796,final,cat:862,0.7846484780311584,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002136,final,cat:667,0.7840522329012553,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,604,ovtb_v604_p006418,final,cat:550,0.7838839516043663,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,501,ovtb_v501_p005633,final,cat:89,0.7835201621055603,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002157,final,cat:667,0.7834912141164144,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002140,final,cat:667,0.783183753490448,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,475,ovtb_v475_p005477,final,cat:1012,0.7823373004794121,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,50,ovtb_v50_p002658,final,cat:180,0.781950905919075,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,456,ovtb_v456_p005334,final,cat:380,0.7819355502724648,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,107,ovtb_v107_p003019,final,cat:93,0.7812468707561493,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002163,final,cat:667,0.780141219496727,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,862,ovtb_v862_p008309,final,cat:905,0.7798749729990959,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,272,ovtb_v272_p004070,final,cat:655,0.77940833568573,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,622,ovtb_v622_p006553,final,cat:240,0.7792607694864273,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,826,ovtb_v826_p008078,final,cat:669,0.7786871790885925,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,805,ovtb_v805_p007922,final,cat:669,0.7785981794198354,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,380,ovtb_v380_p004790,final,cat:48,0.7782619744539261,0.024539877300613498,0.024539877300613498,3.7106079085490435,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,177,ovtb_v177_p003403,final,cat:120,0.7775244116783142,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,316,ovtb_v316_p004428,final,cat:821,0.7772357538342476,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,433,ovtb_v433_p005164,final,cat:305,0.7770642787218094,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,394,ovtb_v394_p004910,final,cat:698,0.7768946141004562,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,834,ovtb_v834_p008131,final,cat:804,0.776823878288269,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,316,ovtb_v316_p004429,final,cat:821,0.7765056043863297,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,882,ovtb_v882_p008529,final,cat:764,0.7752629518508911,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,582,ovtb_v582_p006274,final,cat:110,0.7750888168811798,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,217,ovtb_v217_p003636,final,cat:669,0.7744963566462199,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,469,ovtb_v469_p005432,final,cat:669,0.7743061035871506,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,538,ovtb_v538_p005898,final,cat:669,0.7741520881652832,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,676,ovtb_v676_p006974,final,cat:764,0.7741017426763263,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002170,final,cat:667,0.7736806273460388,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002207,final,cat:667,0.7732632756233215,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002173,final,cat:667,0.7731615602970123,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,883,ovtb_v883_p008532,final,cat:669,0.7727917656302452,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002175,final,cat:667,0.7723690867424011,0.027607361963190184,0.027607361963190184,3.3661379693204547,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,864,ovtb_v864_p008321,final,cat:669,0.771826907992363,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,21,ovtb_v21_p000951,final,cat:667,0.7712789177894592,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,670,ovtb_v670_p006914,final,cat:353,0.7712536230683327,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,864,ovtb_v864_p008322,final,cat:669,0.7711599469184875,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,601,ovtb_v601_p006384,final,cat:268,0.7710570469498634,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002208,final,cat:667,0.7702204585075378,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,36,ovtb_v36_p002184,final,cat:667,0.7701499462127686,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,938,ovtb_v938_p008923,final,cat:242,0.7696420475840569,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,810,ovtb_v810_p007950,final,cat:412,0.7695839405059814,0.03067484662576687,0.03067484662576687,3.085187103198994,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,705,ovtb_v705_p007185,final,cat:502,0.7682761028409004,0.03374233128834356,0.03374233128834356,2.851291705439005,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
OVT-B,21,ovtb_v21_p000941,final,cat:667,0.7682095468044281,0.03374233128834356,0.03374233128834356,2.851291705439005,0.1728041701966084,0.1728041701966084,coverage_conditional,0.003067484662576687,0.003067484662576687,20.72417910987153,final_score_proxy,parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration
