risk_model,K,retain_fraction,alpha0,beta_UCB_confidence_level,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,fold_count,calibration_method,evidence_scope
candidate_t0_score_only,500,0.4,0.05,0.975,0.42034714885856367,0.4054030104667996,0.47034714885856366,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.4,0.075,0.9,0.3809617041981703,0.36622780615114336,0.45596170419817034,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.4,0.075,0.95,0.4017143058817016,0.38684605359505597,0.4767143058817016,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.4,0.075,0.975,0.42034714885856367,0.4054030104667996,0.4953471488585637,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.01,0.9,0.38110662546247837,0.35465556133125387,0.3911066254624784,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.01,0.95,0.3995955517711981,0.37298733222782005,0.4095955517711981,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.01,0.975,0.4162089633449933,0.38952448669049416,0.4262089633449933,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.025,0.9,0.38110662546247837,0.35465556133125387,0.4061066254624784,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.025,0.95,0.3995955517711981,0.37298733222782005,0.4245955517711981,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.025,0.975,0.4162089633449933,0.38952448669049416,0.4412089633449933,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.05,0.9,0.38110662546247837,0.35465556133125387,0.43110662546247835,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.05,0.95,0.3995955517711981,0.37298733222782005,0.4495955517711981,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.05,0.975,0.4162089633449933,0.38952448669049416,0.4662089633449933,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.075,0.9,0.38110662546247837,0.35465556133125387,0.4561066254624784,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.075,0.95,0.3995955517711981,0.37298733222782005,0.4745955517711981,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.5,0.075,0.975,0.4162089633449933,0.38952448669049416,0.4912089633449933,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.01,0.9,0.34223320895095616,0.3307508436659898,0.35223320895095617,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.01,0.95,0.35888627965316006,0.3473589963480994,0.36888627965316007,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.01,0.975,0.37393608014585755,0.362393191800373,0.38393608014585756,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.025,0.9,0.34223320895095616,0.3307508436659898,0.3672332089509562,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.025,0.95,0.35888627965316006,0.3473589963480994,0.3838862796531601,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.025,0.975,0.37393608014585755,0.362393191800373,0.3989360801458576,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.05,0.9,0.34223320895095616,0.3307508436659898,0.39223320895095615,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.05,0.95,0.35888627965316006,0.3473589963480994,0.40888627965316005,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.05,0.975,0.37393608014585755,0.362393191800373,0.42393608014585754,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.075,0.9,0.34223320895095616,0.3307508436659898,0.41723320895095617,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.075,0.95,0.35888627965316006,0.3473589963480994,0.43388627965316007,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.6,0.075,0.975,0.37393608014585755,0.362393191800373,0.44893608014585756,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.01,0.9,0.3631533679205407,0.3350663317764567,0.3731533679205407,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.01,0.95,0.3785098270951363,0.35034163998900725,0.3885098270951363,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.01,0.975,0.392347394520582,0.3641578779186652,0.402347394520582,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.025,0.9,0.3631533679205407,0.3350663317764567,0.3881533679205407,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.025,0.95,0.3785098270951363,0.35034163998900725,0.40350982709513633,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.025,0.975,0.392347394520582,0.3641578779186652,0.417347394520582,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.05,0.9,0.3631533679205407,0.3350663317764567,0.4131533679205407,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.05,0.95,0.3785098270951363,0.35034163998900725,0.4285098270951363,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.05,0.975,0.392347394520582,0.3641578779186652,0.44234739452058197,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.075,0.9,0.3631533679205407,0.3350663317764567,0.4381533679205407,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.075,0.95,0.3785098270951363,0.35034163998900725,0.4535098270951363,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.7,0.075,0.975,0.392347394520582,0.3641578779186652,0.467347394520582,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.01,0.9,0.34702242334197364,0.33432450864962004,0.35702242334197365,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.01,0.95,0.36131786685164974,0.3485940771008091,0.37131786685164975,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.01,0.975,0.37422358827358837,0.36149717838598283,0.3842235882735884,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.025,0.9,0.34702242334197364,0.33432450864962004,0.37202242334197366,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.025,0.95,0.36131786685164974,0.3485940771008091,0.38631786685164976,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.025,0.975,0.37422358827358837,0.36149717838598283,0.3992235882735884,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.05,0.9,0.34702242334197364,0.33432450864962004,0.39702242334197363,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.05,0.95,0.36131786685164974,0.3485940771008091,0.4113178668516497,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.05,0.975,0.37422358827358837,0.36149717838598283,0.42422358827358836,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.075,0.9,0.34702242334197364,0.33432450864962004,0.42202242334197365,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.075,0.95,0.36131786685164974,0.3485940771008091,0.43631786685164975,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,0.8,0.075,0.975,0.37422358827358837,0.36149717838598283,0.4492235882735884,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.01,0.9,0.29785495276348395,0.2893226775065564,0.30785495276348396,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.01,0.95,0.3103921171516994,0.30173082684705627,0.3203921171516994,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.01,0.975,0.3217718947003271,0.3130053310998092,0.3317718947003271,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.025,0.9,0.29785495276348395,0.2893226775065564,0.32285495276348397,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.025,0.95,0.3103921171516994,0.30173082684705627,0.3353921171516994,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.025,0.975,0.3217718947003271,0.3130053310998092,0.3467718947003271,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.05,0.9,0.29785495276348395,0.2893226775065564,0.34785495276348394,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.05,0.95,0.3103921171516994,0.30173082684705627,0.3603921171516994,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.05,0.975,0.3217718947003271,0.3130053310998092,0.37177189470032707,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.075,0.9,0.29785495276348395,0.2893226775065564,0.37285495276348396,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.075,0.95,0.3103921171516994,0.30173082684705627,0.3853921171516994,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
candidate_t0_score_only,500,1.0,0.075,0.975,0.3217718947003271,0.3130053310998092,0.3967718947003271,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.01,0.9,0.20190908110876452,0.13950167167752958,0.21190908110876452,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.01,0.95,0.22178788024170853,0.15806096352211477,0.23178788024170854,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.01,0.975,0.24030229398751346,0.1757732990974517,0.25030229398751347,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.025,0.9,0.20190908110876452,0.13950167167752958,0.2269090811087645,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.025,0.95,0.22178788024170853,0.15806096352211477,0.24678788024170853,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.025,0.975,0.24030229398751346,0.1757732990974517,0.2653022939875135,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.05,0.9,0.20190908110876452,0.13950167167752958,0.25190908110876453,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.05,0.95,0.22178788024170853,0.15806096352211477,0.2717878802417085,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.05,0.975,0.24030229398751346,0.1757732990974517,0.29030229398751345,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
chemical_system_exploration_only,300,0.3,0.075,0.9,0.20190908110876452,0.13950167167752958,0.2769090811087645,False,5,Wilson_upper_endpoint_by_heldout_chemical_system_fold,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
