check_unit,fold,risk_model,K,alpha0,retain_fraction,release_size,min_evalue,required_evalue,passes_self_consistency,n_failed_candidates,n_missing_evalue,claim_after_self_consistency,evidence_scope
fold,3,chemical_system_exploration_only,500,0.01,0.4,2,164.80390769444054,25000.0,False,2,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.025,0.4,2,164.80390769444054,10000.0,False,2,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.05,0.4,2,164.80390769444054,5000.0,False,2,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.075,0.4,2,164.80390769444054,3333.3333333333335,False,2,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.01,0.4,17,89.57628868309655,2941.176470588235,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.025,0.4,17,89.57628868309655,1176.470588235294,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.05,0.4,17,89.57628868309655,588.235294117647,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.075,0.4,17,89.57628868309655,392.15686274509807,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.01,0.5,20,48.791051511596535,2500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.025,0.5,20,48.791051511596535,1000.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.05,0.5,20,48.791051511596535,500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.075,0.5,20,48.791051511596535,333.3333333333333,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.01,0.5,20,34.12656697602882,2500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.025,0.5,20,34.12656697602882,1000.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.05,0.5,20,34.12656697602882,500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.075,0.5,20,34.12656697602882,333.3333333333333,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.01,0.5,21,34.12656697602882,2380.952380952381,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.025,0.5,21,34.12656697602882,952.3809523809523,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.05,0.5,21,34.12656697602882,476.19047619047615,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.075,0.5,21,34.12656697602882,317.46031746031747,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.01,0.5,19,62.74118413416109,2631.578947368421,False,19,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.025,0.5,19,62.74118413416109,1052.6315789473683,False,19,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.05,0.5,19,62.74118413416109,526.3157894736842,False,19,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.075,0.5,19,62.74118413416109,350.8771929824561,False,19,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.01,0.5,17,89.57628868309655,2941.176470588235,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.025,0.5,17,89.57628868309655,1176.470588235294,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.05,0.5,17,89.57628868309655,588.235294117647,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.075,0.5,17,89.57628868309655,392.15686274509807,False,17,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.01,0.6,20,48.791051511596535,2500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.025,0.6,20,48.791051511596535,1000.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.05,0.6,20,48.791051511596535,500.0,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.075,0.6,20,48.791051511596535,333.3333333333333,False,20,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.01,0.6,27,34.12656697602882,1851.8518518518517,False,27,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.025,0.6,27,34.12656697602882,740.7407407407406,False,27,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.05,0.6,27,34.12656697602882,370.3703703703703,False,27,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.075,0.6,27,34.12656697602882,246.9135802469136,False,27,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.01,0.6,24,34.12656697602882,2083.3333333333335,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.025,0.6,24,34.12656697602882,833.3333333333333,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.05,0.6,24,34.12656697602882,416.66666666666663,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.075,0.6,24,34.12656697602882,277.7777777777778,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.01,0.6,21,62.74118413416109,2380.952380952381,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.025,0.6,21,62.74118413416109,952.3809523809523,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.05,0.6,21,62.74118413416109,476.19047619047615,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.075,0.6,21,62.74118413416109,317.46031746031747,False,21,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.01,0.6,22,89.57628868309655,2272.7272727272725,False,22,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.025,0.6,22,89.57628868309655,909.090909090909,False,22,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.05,0.6,22,89.57628868309655,454.5454545454545,False,22,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.075,0.6,22,89.57628868309655,303.03030303030306,False,22,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.01,0.7,23,34.12656697602882,2173.913043478261,False,23,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.025,0.7,23,34.12656697602882,869.5652173913043,False,23,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.05,0.7,23,34.12656697602882,434.78260869565213,False,23,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.075,0.7,23,34.12656697602882,289.8550724637681,False,23,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.01,0.7,31,34.12656697602882,1612.9032258064517,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.025,0.7,31,34.12656697602882,645.1612903225806,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.05,0.7,31,34.12656697602882,322.5806451612903,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.075,0.7,31,34.12656697602882,215.05376344086025,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.01,0.7,28,34.12656697602882,1785.7142857142856,False,28,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.025,0.7,28,34.12656697602882,714.2857142857142,False,28,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.05,0.7,28,34.12656697602882,357.1428571428571,False,28,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.075,0.7,28,34.12656697602882,238.09523809523807,False,28,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.01,0.7,31,62.74118413416109,1612.9032258064517,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.025,0.7,31,62.74118413416109,645.1612903225806,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.05,0.7,31,62.74118413416109,322.5806451612903,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.075,0.7,31,62.74118413416109,215.05376344086025,False,31,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.01,0.7,24,89.57628868309655,2083.3333333333335,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.025,0.7,24,89.57628868309655,833.3333333333333,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.05,0.7,24,89.57628868309655,416.66666666666663,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,4,chemical_system_exploration_only,500,0.075,0.7,24,89.57628868309655,277.7777777777778,False,24,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.01,0.8,25,34.12656697602882,2000.0,False,25,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.025,0.8,25,34.12656697602882,800.0,False,25,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.05,0.8,25,34.12656697602882,400.0,False,25,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,0,chemical_system_exploration_only,500,0.075,0.8,25,34.12656697602882,266.6666666666667,False,25,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.01,0.8,32,34.12656697602882,1562.5,False,32,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.025,0.8,32,34.12656697602882,625.0,False,32,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.05,0.8,32,34.12656697602882,312.5,False,32,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,1,chemical_system_exploration_only,500,0.075,0.8,32,34.12656697602882,208.33333333333334,False,32,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.01,0.8,29,34.12656697602882,1724.1379310344828,False,29,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.025,0.8,29,34.12656697602882,689.655172413793,False,29,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.05,0.8,29,34.12656697602882,344.8275862068965,False,29,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,2,chemical_system_exploration_only,500,0.075,0.8,29,34.12656697602882,229.8850574712644,False,29,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
fold,3,chemical_system_exploration_only,500,0.01,0.8,37,62.74118413416109,1351.3513513513515,False,37,0,risk_triage_subset_not_alpha_certificate,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery
