risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope,self_consistency_release_size,self_consistency_min_evalue,self_consistency_required_evalue,aggregate_passes_self_consistency,aggregate_self_consistency_failed_candidates,claim_after_self_consistency,pre_eval_selection_eligible,certificate_level_success_after_hardening,hardened_paper_role
candidate_t0_score_only,500,0.075,1.0,191,5,5,34,0,0.2303664921465968,0.2303664921465968,0.0,0.3103935628675219,0.3017322584799502,0.3853935628675219,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,191,34.12656697602882,34.904013961605585,False,10,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.3,75,5,5,4,2,0.0933333333333333,0.0933333333333333,0.0,0.2217902059985814,0.1580631644529364,0.2317902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.283544375734625,400.0,False,75,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.3,75,5,5,4,2,0.0933333333333333,0.0933333333333333,0.0,0.2217902059985814,0.1580631644529364,0.2467902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.283544375734625,160.0,False,27,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.3,75,5,5,4,2,0.0933333333333333,0.0933333333333333,0.0,0.2217902059985814,0.1580631644529364,0.2717902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.283544375734625,80.0,False,26,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.3,75,5,5,4,2,0.0933333333333333,0.0933333333333333,0.0,0.2217902059985814,0.1580631644529364,0.2967902059985814,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,75,15.283544375734625,53.333333333333336,False,15,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.4,98,5,5,11,4,0.0714285714285714,0.0714285714285714,0.0,0.1738491559103026,0.1455319908188452,0.1838491559103026,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,98,14.421678661637175,306.12244897959187,False,98,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.4,98,5,5,11,4,0.0714285714285714,0.0714285714285714,0.0,0.1738491559103026,0.1455319908188452,0.1988491559103025,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,98,14.421678661637175,122.44897959183673,False,36,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.4,98,5,5,11,4,0.0714285714285714,0.0714285714285714,0.0,0.1738491559103026,0.1455319908188452,0.2238491559103025,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,98,14.421678661637175,61.224489795918366,False,20,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.4,98,5,5,11,4,0.0714285714285714,0.0714285714285714,0.0,0.1738491559103026,0.1455319908188452,0.2488491559103026,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,98,14.421678661637175,40.816326530612244,False,19,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.5,126,5,5,24,3,0.0793650793650793,0.0793650793650793,0.0,0.1777293317128154,0.1543743869995371,0.1877293317128154,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,126,14.421678661637175,238.0952380952381,False,126,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.5,126,5,5,24,3,0.0793650793650793,0.0793650793650793,0.0,0.1777293317128154,0.1543743869995371,0.2027293317128154,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,126,14.421678661637175,95.23809523809523,False,45,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.5,126,5,5,24,3,0.0793650793650793,0.0793650793650793,0.0,0.1777293317128154,0.1543743869995371,0.2277293317128154,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,126,14.421678661637175,47.61904761904761,False,23,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.5,126,5,5,24,3,0.0793650793650793,0.0793650793650793,0.0,0.1777293317128154,0.1543743869995371,0.2527293317128154,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,126,14.421678661637175,31.746031746031747,False,18,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.6,151,5,5,27,2,0.0927152317880794,0.0927152317880794,0.0,0.1908678344957698,0.1594662574307741,0.2008678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,14.421678661637175,198.67549668874173,False,151,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.6,151,5,5,27,2,0.0927152317880794,0.0927152317880794,0.0,0.1908678344957698,0.1594662574307741,0.2158678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,14.421678661637175,79.47019867549668,False,54,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.6,151,5,5,27,2,0.0927152317880794,0.0927152317880794,0.0,0.1908678344957698,0.1594662574307741,0.2408678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,14.421678661637175,39.73509933774834,False,32,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.6,151,5,5,27,2,0.0927152317880794,0.0927152317880794,0.0,0.1908678344957698,0.1594662574307741,0.2658678344957698,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,151,14.421678661637175,26.490066225165563,False,19,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.7,177,5,5,30,1,0.1468926553672316,0.1468926553672316,0.0,0.232792353974451,0.1985140116325436,0.2427923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,177,14.421678661637175,169.4915254237288,False,177,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.7,177,5,5,30,1,0.1468926553672316,0.1468926553672316,0.0,0.232792353974451,0.1985140116325436,0.2577923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,177,14.421678661637175,67.79661016949153,False,72,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.7,177,5,5,30,1,0.1468926553672316,0.1468926553672316,0.0,0.232792353974451,0.1985140116325436,0.282792353974451,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,177,14.421678661637175,33.898305084745765,False,38,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.7,177,5,5,30,1,0.1468926553672316,0.1468926553672316,0.0,0.232792353974451,0.1985140116325436,0.3077923539744511,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,177,14.421678661637175,22.598870056497173,False,26,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,0.8,198,5,5,33,0,0.1868686868686868,0.1868686868686868,0.0,0.2821631938406262,0.2536170109087238,0.2921631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,198,14.421678661637175,151.51515151515153,False,82,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,0.8,198,5,5,33,0,0.1868686868686868,0.1868686868686868,0.0,0.2821631938406262,0.2536170109087238,0.3071631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,198,14.421678661637175,60.6060606060606,False,58,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,0.8,198,5,5,33,0,0.1868686868686868,0.1868686868686868,0.0,0.2821631938406262,0.2536170109087238,0.3321631938406262,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,198,14.421678661637175,30.3030303030303,False,42,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,0.8,198,5,5,33,0,0.1868686868686868,0.1868686868686868,0.0,0.2821631938406262,0.2536170109087238,0.3571631938406263,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,198,14.421678661637175,20.202020202020204,False,26,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.01,1.0,248,5,5,47,0,0.2258064516129032,0.2258064516129032,0.0,0.3111338637711928,0.287845997883363,0.3211338637711928,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,248,14.421678661637175,120.96774193548387,False,104,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.025,1.0,248,5,5,47,0,0.2258064516129032,0.2258064516129032,0.0,0.3111338637711928,0.287845997883363,0.3361338637711928,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,248,14.421678661637175,48.387096774193544,False,70,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.05,1.0,248,5,5,47,0,0.2258064516129032,0.2258064516129032,0.0,0.3111338637711928,0.287845997883363,0.3611338637711928,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,248,14.421678661637175,24.193548387096772,False,44,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,300,0.075,1.0,248,5,5,47,0,0.2258064516129032,0.2258064516129032,0.0,0.3111338637711928,0.287845997883363,0.3861338637711928,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,248,14.421678661637175,16.12903225806452,False,11,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.3,57,4,5,0,4,0.0175438596491228,0.0175438596491228,0.0,0.1133555449433302,0.0976654205528568,0.1233555449433302,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,57,34.12656697602882,877.1929824561403,False,57,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.025,0.3,57,4,5,0,4,0.0175438596491228,0.0175438596491228,0.0,0.1133555449433302,0.0976654205528568,0.1383555449433302,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,57,34.12656697602882,350.8771929824561,False,57,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.05,0.3,57,4,5,0,4,0.0175438596491228,0.0175438596491228,0.0,0.1133555449433302,0.0976654205528568,0.1633555449433302,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,57,34.12656697602882,175.43859649122805,False,57,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.075,0.3,57,4,5,0,4,0.0175438596491228,0.0175438596491228,0.0,0.1133555449433302,0.0976654205528568,0.1883555449433302,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,57,34.12656697602882,116.9590643274854,False,12,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.4,73,5,5,2,5,0.0273972602739726,0.0273972602739726,0.0,0.1309117755683582,0.1046228123664371,0.1409117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,73,34.12656697602882,684.931506849315,False,73,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.025,0.4,73,5,5,2,5,0.0273972602739726,0.0273972602739726,0.0,0.1309117755683582,0.1046228123664371,0.1559117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,73,34.12656697602882,273.972602739726,False,73,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.05,0.4,73,5,5,2,5,0.0273972602739726,0.0273972602739726,0.0,0.1309117755683582,0.1046228123664371,0.1809117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,73,34.12656697602882,136.986301369863,False,19,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.075,0.4,73,5,5,2,5,0.0273972602739726,0.0273972602739726,0.0,0.1309117755683582,0.1046228123664371,0.2059117755683582,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,73,34.12656697602882,91.32420091324201,False,19,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.5,97,5,5,17,5,0.0412371134020618,0.0412371134020618,0.0,0.1276585660330748,0.1115343378858506,0.1376585660330748,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,97,34.12656697602882,515.4639175257732,False,97,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.025,0.5,97,5,5,17,5,0.0412371134020618,0.0412371134020618,0.0,0.1276585660330748,0.1115343378858506,0.1526585660330748,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,97,34.12656697602882,206.18556701030926,False,97,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.05,0.5,97,5,5,17,5,0.0412371134020618,0.0412371134020618,0.0,0.1276585660330748,0.1115343378858506,0.1776585660330747,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,97,34.12656697602882,103.09278350515463,False,26,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.075,0.5,97,5,5,17,5,0.0412371134020618,0.0412371134020618,0.0,0.1276585660330748,0.1115343378858506,0.2026585660330748,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,97,34.12656697602882,68.72852233676977,False,21,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.6,114,5,5,20,4,0.0701754385964912,0.0701754385964912,0.0,0.1623042706943171,0.143186445387958,0.1723042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,114,34.12656697602882,438.59649122807014,False,114,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.025,0.6,114,5,5,20,4,0.0701754385964912,0.0701754385964912,0.0,0.1623042706943171,0.143186445387958,0.1873042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,114,34.12656697602882,175.43859649122805,False,114,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.05,0.6,114,5,5,20,4,0.0701754385964912,0.0701754385964912,0.0,0.1623042706943171,0.143186445387958,0.2123042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,114,34.12656697602882,87.71929824561403,False,24,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.075,0.6,114,5,5,20,4,0.0701754385964912,0.0701754385964912,0.0,0.1623042706943171,0.143186445387958,0.2373042706943171,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,114,34.12656697602882,58.4795321637427,False,7,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.7,137,5,5,23,0,0.1386861313868613,0.1386861313868613,0.0,0.2165757578062636,0.1979246073754446,0.2265757578062636,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,137,34.12656697602882,364.963503649635,False,137,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.025,0.7,137,5,5,23,0,0.1386861313868613,0.1386861313868613,0.0,0.2165757578062636,0.1979246073754446,0.2415757578062635,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,137,34.12656697602882,145.985401459854,False,35,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.05,0.7,137,5,5,23,0,0.1386861313868613,0.1386861313868613,0.0,0.2165757578062636,0.1979246073754446,0.2665757578062636,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,137,34.12656697602882,72.992700729927,False,30,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.075,0.7,137,5,5,23,0,0.1386861313868613,0.1386861313868613,0.0,0.2165757578062636,0.1979246073754446,0.2915757578062636,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,137,34.12656697602882,48.661800486618006,False,6,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
chemical_system_exploration_only,500,0.01,0.8,152,5,5,25,0,0.1776315789473684,0.1776315789473684,0.0,0.2739383689432058,0.2567157544388238,0.2839383689432058,False,False,False,False,risk_triage_or_boundary_diagnostic,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,152,34.12656697602882,328.9473684210526,False,152,risk_triage_subset_not_alpha_certificate,False,False,risk_triage_or_boundary_diagnostic
