risk_model,K,alpha0,retain_fraction,release_size_candidate_level,nonempty_folds,fold_count,min_test_retained_n_across_folds,safe_folds_t1,observed_FTR_t1,observed_flip_rate_retained,mean_FTR_t0_by_design,beta_UCB_max_across_calibration_folds,beta_UCB_mean_across_calibration_folds,alpha0_plus_beta_UCB,budget_pass_pre_eval,seed_level_gate_available,primary_success_candidate_level,primary_success_full_certificate,paper_role,evidence_scope,self_consistency_release_size,self_consistency_min_evalue,self_consistency_required_evalue,aggregate_passes_self_consistency,aggregate_self_consistency_failed_candidates,claim_after_self_consistency,pre_eval_selection_eligible,certificate_level_success_after_hardening,hardened_paper_role,panel,beta_UCB_confidence_level,calibration_method,check_unit,fold,release_size,min_evalue,required_evalue,passes_self_consistency,n_failed_candidates,n_missing_evalue,control_id,control_type,observed_auc,control_auc_mean,control_auc_std,control_result,interpretation
candidate_plus_system,500.0,0.01,0.7,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,25.0,48.7341767290268,2000.0,False,25.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.7,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,25.0,48.7341767290268,800.0,False,25.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.7,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,25.0,48.7341767290268,400.0,False,25.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.7,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,25.0,48.7341767290268,266.6666666666667,False,25.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,26.0,34.12656697602882,1923.076923076923,False,26.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,26.0,34.12656697602882,769.2307692307692,False,26.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,26.0,34.12656697602882,384.6153846153846,False,26.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,26.0,34.12656697602882,256.4102564102564,False,26.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,36.0,34.12656697602882,1388.888888888889,False,36.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,36.0,34.12656697602882,555.5555555555555,False,36.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,36.0,34.12656697602882,277.77777777777777,False,36.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,36.0,34.12656697602882,185.1851851851852,False,36.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,27.0,34.12656697602882,1851.8518518518517,False,27.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,27.0,34.12656697602882,740.7407407407406,False,27.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,27.0,34.12656697602882,370.3703703703703,False,27.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,27.0,34.12656697602882,246.9135802469136,False,27.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,31.0,62.74118413416109,1612.9032258064517,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,31.0,62.74118413416109,645.1612903225806,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,31.0,62.74118413416109,322.5806451612903,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,31.0,62.74118413416109,215.05376344086025,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,31.0,34.12656697602882,1612.9032258064517,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,31.0,34.12656697602882,645.1612903225806,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,31.0,34.12656697602882,322.5806451612903,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,0.8,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,31.0,34.12656697602882,215.05376344086025,False,31.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,32.0,34.12656697602882,1562.5,False,32.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,32.0,34.12656697602882,625.0,False,32.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,32.0,34.12656697602882,312.5,False,32.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,32.0,34.12656697602882,208.33333333333334,False,32.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,40.0,34.12656697602882,1250.0,False,40.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,40.0,34.12656697602882,500.0,False,40.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,40.0,34.12656697602882,250.0,False,40.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,40.0,34.12656697602882,166.66666666666666,False,40.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,41.0,34.12656697602882,1219.5121951219512,False,41.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,41.0,34.12656697602882,487.80487804878044,False,41.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,41.0,34.12656697602882,243.90243902439022,False,41.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,41.0,34.12656697602882,162.60162601626018,False,20.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,38.0,40.05234125627107,1315.7894736842104,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,38.0,40.05234125627107,526.3157894736842,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,38.0,40.05234125627107,263.1578947368421,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,38.0,40.05234125627107,175.43859649122805,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.01,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,38.0,34.12656697602882,1315.7894736842104,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.025,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,38.0,34.12656697602882,526.3157894736842,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.05,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,38.0,34.12656697602882,263.1578947368421,False,38.0,0.0,,,,,,,
candidate_plus_system,500.0,0.075,1.0,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,38.0,34.12656697602882,175.43859649122805,False,38.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.01,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,7.0,16.238199803323376,4285.714285714285,False,7.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.025,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,7.0,16.238199803323376,1714.2857142857142,False,7.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.05,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,7.0,16.238199803323376,857.1428571428571,False,7.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.075,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,0,7.0,16.238199803323376,571.4285714285714,False,7.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.01,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,16.0,17.306411900418205,1875.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.025,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,16.0,17.306411900418205,750.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.05,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,16.0,17.306411900418205,375.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.075,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,1,16.0,17.306411900418205,250.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.01,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,24.0,15.262653700560776,1250.0,False,24.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.025,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,24.0,15.262653700560776,499.99999999999994,False,24.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.05,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,24.0,15.262653700560776,249.99999999999997,False,24.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.075,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,2,24.0,15.262653700560776,166.66666666666669,False,24.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.01,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,16.0,16.238199803323376,1875.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.025,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,16.0,16.238199803323376,750.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.05,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,16.0,16.238199803323376,375.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.075,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,3,16.0,16.238199803323376,250.0,False,16.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.01,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,12.0,89.57628868309655,2500.0,False,12.0,0.0,,,,,,,
candidate_t0_score_only,300.0,0.025,0.3,,,,,,,,,,,,,,,,,PARC_D_hardening;phase69_candidate_level_durability_budget_audit;self_consistency_postfilter_checked;t0_public_label_release_card_features_not_label_free;not_full_current_MP_alpha_certificate;not_DFT_evidence;not_prospective_materials_discovery,,,,,,risk_triage_subset_not_alpha_certificate,,,,self_consistency,,,fold,4,12.0,89.57628868309655,999.9999999999999,False,12.0,0.0,,,,,,,
