bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
493,headline_pruned_margin_distribution_plus_size_activity,0.7481090539625197,0.36964974016326013,0.20096193006124174,0.15384615384615385,0.5339805825242718,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
494,headline_pruned_margin_distribution_plus_size_activity,0.7967342342342342,0.4354576568917312,0.17959414932405468,0.15112540192926044,0.5803571428571429,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
495,headline_pruned_margin_distribution_plus_size_activity,0.823975017005751,0.49334639992958296,0.17551253448414025,0.09965635738831616,0.7184466019417476,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
496,headline_pruned_margin_distribution_plus_size_activity,0.8062310030395137,0.42000532687290965,0.1786897498125994,0.08247422680412371,0.7272727272727273,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
497,headline_pruned_margin_distribution_plus_size_activity,0.8212228542807055,0.367269445877105,0.18177773700044872,0.05519480519480519,0.7792207792207793,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
498,headline_pruned_margin_distribution_plus_size_activity,0.8549918534749144,0.4830804337984874,0.16001665254147487,0.08253968253968254,0.7450980392156863,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
499,headline_pruned_margin_distribution_plus_size_activity,0.845335552356963,0.49487509219854453,0.15255450528886866,0.10955056179775281,0.6517857142857143,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
500,headline_pruned_margin_distribution_plus_size_activity,0.8223945578231292,0.440824361233652,0.1708917087079701,0.10062893081761007,0.6952380952380952,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
501,headline_pruned_margin_distribution_plus_size_activity,0.8133589117544471,0.45976032289352414,0.18981792065942035,0.12544802867383512,0.6276595744680851,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
502,headline_pruned_margin_distribution_plus_size_activity,0.8045811596809977,0.4383779857614991,0.17578599761506764,0.14,0.5882352941176471,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
503,headline_pruned_margin_distribution_plus_size_activity,0.8111373475009839,0.3749108104271851,0.1966513906891411,0.06690140845070422,0.7532467532467533,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
504,headline_pruned_margin_distribution_plus_size_activity,0.7249259415996615,0.42518454832552816,0.22478763849672084,0.19924812030075187,0.4803921568627451,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
505,headline_pruned_margin_distribution_plus_size_activity,0.7975741169733725,0.3930402606996441,0.17208573993601986,0.1021021021021021,0.6699029126213593,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
506,headline_pruned_margin_distribution_plus_size_activity,0.7657174852023676,0.3155573624176684,0.21629549201126166,0.10954063604240283,0.5921052631578947,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
507,headline_pruned_margin_distribution_plus_size_activity,0.7867652044206387,0.4071793795475629,0.19099483832263459,0.11,0.6162790697674418,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
508,headline_pruned_margin_distribution_plus_size_activity,0.8282301376628186,0.4477066814715869,0.17020430669919,0.08637873754152824,0.7319587628865979,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
509,headline_pruned_margin_distribution_plus_size_activity,0.782649465787679,0.41361766137867384,0.18708979251908026,0.14052287581699346,0.5943396226415094,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
510,headline_pruned_margin_distribution_plus_size_activity,0.7654938721221142,0.34650925110008535,0.19754994836924716,0.13071895424836602,0.5604395604395604,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
511,headline_pruned_margin_distribution_plus_size_activity,0.8337243401759531,0.5014792705177206,0.1766627038820121,0.09090909090909091,0.7373737373737373,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
512,headline_pruned_margin_distribution_plus_size_activity,0.7749561531715872,0.37167963545512167,0.2099321320510242,0.12903225806451613,0.5909090909090909,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
513,headline_pruned_margin_distribution_plus_size_activity,0.8549961106003819,0.4227396738968768,0.1751338640668224,0.04590163934426229,0.8227848101265823,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
514,headline_pruned_margin_distribution_plus_size_activity,0.8333465430239624,0.5470039091289757,0.16416201053411159,0.13291139240506328,0.6216216216216216,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
515,headline_pruned_margin_distribution_plus_size_activity,0.7811260904044408,0.404986209910219,0.2123726634258515,0.14232209737827714,0.5824175824175825,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
516,headline_pruned_margin_distribution_plus_size_activity,0.8463898606411654,0.5208502440635174,0.16613754599365238,0.11513157894736842,0.6698113207547169,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
517,headline_pruned_margin_distribution_plus_size_activity,0.7993834542507109,0.4335663236489302,0.17216455282931298,0.1365079365079365,0.6126126126126126,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
518,headline_pruned_margin_distribution_plus_size_activity,0.7864092429309821,0.460860530843922,0.18233263996566823,0.1853146853146853,0.5181818181818182,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
519,headline_pruned_margin_distribution_plus_size_activity,0.7916061925495887,0.46535241096813396,0.1912995335606619,0.1643835616438356,0.5471698113207547,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
520,headline_pruned_margin_distribution_plus_size_activity,0.8593000573723466,0.4739816357242418,0.13805323151089954,0.054945054945054944,0.8095238095238095,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
521,headline_pruned_margin_distribution_plus_size_activity,0.8940516933672076,0.47403852516937006,0.12014754058957386,0.029197080291970802,0.8762886597938144,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
522,headline_pruned_margin_distribution_plus_size_activity,0.8158371472158658,0.47849199408775434,0.16977987137527953,0.13056379821958458,0.6140350877192983,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
523,headline_pruned_margin_distribution_plus_size_activity,0.8321529745042493,0.4794301608106472,0.16231763472732053,0.08832807570977919,0.72,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
524,headline_pruned_margin_distribution_plus_size_activity,0.7789127227329474,0.3715699610661475,0.1822533551457728,0.14465408805031446,0.5353535353535354,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
525,headline_pruned_margin_distribution_plus_size_activity,0.8019347569186798,0.522900428683496,0.1813829335091602,0.1705685618729097,0.5641025641025641,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
526,headline_pruned_margin_distribution_plus_size_activity,0.8368742041418136,0.43747719368706867,0.178892057599717,0.07260726072607261,0.7441860465116279,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
527,headline_pruned_margin_distribution_plus_size_activity,0.8153944105622948,0.40111428572990054,0.18621783099295525,0.07590759075907591,0.7325581395348837,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
528,headline_pruned_margin_distribution_plus_size_activity,0.8772974313871411,0.5539948539897657,0.14364450972265483,0.08069164265129683,0.7606837606837606,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
529,headline_pruned_margin_distribution_plus_size_activity,0.7582205822058221,0.4316851023680005,0.23202569313654609,0.15873015873015872,0.5555555555555556,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
530,headline_pruned_margin_distribution_plus_size_activity,0.7022728923099266,0.35213647409386967,0.23960536639179147,0.1962962962962963,0.43617021276595747,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
531,headline_pruned_margin_distribution_plus_size_activity,0.8221323529411765,0.4056294453400102,0.1897605833810977,0.08503401360544217,0.6875,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
532,headline_pruned_margin_distribution_plus_size_activity,0.815531914893617,0.46249234142565304,0.17963636999666532,0.12333333333333334,0.63,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
533,headline_pruned_margin_distribution_plus_size_activity,0.8074061936752417,0.3758767554108886,0.18494043103981547,0.08387096774193549,0.6941176470588235,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
534,headline_pruned_margin_distribution_plus_size_activity,0.8118070122864849,0.39631703236121496,0.18732525308935055,0.10191082802547771,0.6595744680851063,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
535,headline_pruned_margin_distribution_plus_size_activity,0.7640949554896143,0.38484467562492375,0.1951979900818181,0.15434083601286175,0.5555555555555556,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
536,headline_pruned_margin_distribution_plus_size_activity,0.7752578037904124,0.42420668414086127,0.20927563421178014,0.14855072463768115,0.5729166666666666,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
537,headline_pruned_margin_distribution_plus_size_activity,0.809223368655884,0.42491629606902487,0.1984848042488989,0.12110726643598616,0.6022727272727273,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
538,headline_pruned_margin_distribution_plus_size_activity,0.8343502999407842,0.4558252097447526,0.15490586972784137,0.1033434650455927,0.6822429906542056,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
539,headline_pruned_margin_distribution_plus_size_activity,0.8254817646121995,0.4243978930586825,0.1780326550962426,0.08196721311475409,0.7252747252747253,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
540,headline_pruned_margin_distribution_plus_size_activity,0.855091098101439,0.4834909485966397,0.15722167700721412,0.0790273556231003,0.7346938775510204,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
541,headline_pruned_margin_distribution_plus_size_activity,0.8001128066931971,0.4160734849447514,0.19325178238218002,0.1174496644295302,0.6391752577319587,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
542,headline_pruned_margin_distribution_plus_size_activity,0.7860511694017315,0.4850535424724045,0.18880653347624615,0.1890909090909091,0.5229357798165137,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
543,headline_pruned_margin_distribution_plus_size_activity,0.7481578947368421,0.43403040230314627,0.2045852590896821,0.21908127208480566,0.48333333333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
544,headline_pruned_margin_distribution_plus_size_activity,0.7992766052651205,0.5265284530883493,0.1824754806827065,0.18725099601593626,0.5566037735849056,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
545,headline_pruned_margin_distribution_plus_size_activity,0.8441174258567525,0.5116685892098627,0.15774619154192246,0.11349693251533742,0.672566371681416,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
546,headline_pruned_margin_distribution_plus_size_activity,0.6949521633585606,0.3278634362759895,0.24335310284786038,0.19708029197080293,0.425531914893617,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
547,headline_pruned_margin_distribution_plus_size_activity,0.846362130479103,0.5328848680844468,0.15689990952934452,0.0945945945945946,0.7083333333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
548,headline_pruned_margin_distribution_plus_size_activity,0.8449071156706073,0.44076197734888933,0.1664086827235422,0.07344632768361582,0.7319587628865979,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
549,headline_pruned_margin_distribution_plus_size_activity,0.8742648972157169,0.4352165576697987,0.13784066384217233,0.05263157894736842,0.7888888888888889,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
550,headline_pruned_margin_distribution_plus_size_activity,0.8135524001005278,0.4039820803945867,0.18236465166532112,0.09803921568627451,0.6739130434782609,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
551,headline_pruned_margin_distribution_plus_size_activity,0.76485965428226,0.426455546458771,0.20923219205341326,0.1773049645390071,0.504950495049505,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
552,headline_pruned_margin_distribution_plus_size_activity,0.8417184265010352,0.5093002668471689,0.16206355331037725,0.12063492063492064,0.6695652173913044,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
553,headline_pruned_margin_distribution_plus_size_activity,0.7320460704607046,0.34401144469595546,0.2213732291210397,0.1643835616438356,0.4666666666666667,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
554,headline_pruned_margin_distribution_plus_size_activity,0.8607886650734039,0.4222151255046065,0.15210538471656335,0.05830903790087463,0.7701149425287356,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
555,headline_pruned_margin_distribution_plus_size_activity,0.8459294486799205,0.48227729842570133,0.14768728668686176,0.11178247734138973,0.672566371681416,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
556,headline_pruned_margin_distribution_plus_size_activity,0.7318635382955772,0.3487273461561397,0.22326507071459872,0.19434628975265017,0.4270833333333333,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
557,headline_pruned_margin_distribution_plus_size_activity,0.7626386806596702,0.44986559455669856,0.21426096428112618,0.19081272084805653,0.5304347826086957,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
558,headline_pruned_margin_distribution_plus_size_activity,0.8223898451518575,0.37383556660180967,0.17402695574608668,0.0732484076433121,0.7195121951219512,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
559,headline_pruned_margin_distribution_plus_size_activity,0.7807636109522902,0.4300743516170067,0.19390980186182064,0.12371134020618557,0.6363636363636364,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
560,headline_pruned_margin_distribution_plus_size_activity,0.8107263107263106,0.4778664090375936,0.171313969915999,0.12371134020618557,0.6666666666666666,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
561,headline_pruned_margin_distribution_plus_size_activity,0.8417839827092704,0.5253391557937173,0.15666783873394471,0.12,0.660377358490566,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
562,headline_pruned_margin_distribution_plus_size_activity,0.8743661971830986,0.44288904630600495,0.15896082259389593,0.026936026936026935,0.8857142857142857,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
563,headline_pruned_margin_distribution_plus_size_activity,0.7617325227963526,0.37413134940252785,0.20201755686067627,0.11935483870967742,0.6063829787234043,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
564,headline_pruned_margin_distribution_plus_size_activity,0.7979453982549958,0.5020730184070921,0.19410668637400288,0.13861386138613863,0.6181818181818182,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
565,headline_pruned_margin_distribution_plus_size_activity,0.794503862150921,0.42269349010504254,0.19019250203251611,0.1237785016286645,0.6161616161616161,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
566,headline_pruned_margin_distribution_plus_size_activity,0.7750320011378182,0.39490716578142837,0.19870714347045093,0.127208480565371,0.5955056179775281,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
567,headline_pruned_margin_distribution_plus_size_activity,0.7053740851179182,0.4916201199748683,0.2260723890713719,0.3360323886639676,0.3897058823529412,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
568,headline_pruned_margin_distribution_plus_size_activity,0.74795556767071,0.4034630680274478,0.21645864276019786,0.14634146341463414,0.5434782608695652,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
569,headline_pruned_margin_distribution_plus_size_activity,0.6984316807325658,0.40537737298617765,0.23339538542226546,0.25,0.4247787610619469,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
570,headline_pruned_margin_distribution_plus_size_activity,0.7055974842767295,0.42163152797379877,0.22645416169097798,0.22535211267605634,0.39622641509433965,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
571,headline_pruned_margin_distribution_plus_size_activity,0.8156363636363636,0.4828718304438544,0.1652752035847577,0.11209439528023599,0.6545454545454545,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
